2014-10,,1,[],,,0,,user,,,,5.0,,[],Roseann,FxPL8EN0KxFd2f-aICrfvg,0,,0,,,0
2015-02,,10,[],,,0,,user,,,,4.2,,[],Lorenzo,wqxy4w_g-qO2svfrNagQqw,0,,0,,,2
2015-06,,6,[],,,0,,user,,,,4.67,,[],Tom,Y__2kpieRHjCQvcYXLCbTw,0,,0,,,0
2015-07,,4,[u'Z1lPtIHU7bRoIvuVa01H5w'],,,0,,user,,,,4.0,,[],Chris,LVsQvvOEBTVciRIpwDZ12w,2,,0,,,4
2015-08,,2,[],,,0,,user,,,,5.0,,[],John,Tr71r2g8G6wk2iot26rZkQ,0,,0,,,0
2015-09,,8,[],,,0,,user,,,,3.0,,[],Timothy,xIGjh-alyjZg5qgd9er2cg,0,,1,,,1
2015-09,,2,[],,,0,,user,,,,3.0,,[],Amber,wK0bm0T1_Rw__Yp2hiArqQ,0,,0,,,0
2015-09,,2,"[u'sQCrEqtcEJBUDx_1hS0YXQ', u'VGw_CarXmsHf-0lpKJpJPg', u'3qJLajDPgc-Imjk5INt8mQ', u'ieO2yw-2Q-kcPfLQyUEtKQ', u'WF1-YUaltl_6MM-MDd7nuw', u'wzo6hB9kXOMygPFkKAgBYw', u'X96aIwCj2h6vfhw2fG_RbA', u'N7s6F9294fO6qZz4Vyef3A', u'ahJLpA_HOw7jirf18anovA', u'U6pwbIPlThG6FBV7TgC8IQ', u'5iuYVJh1TZZJleahjLLXVQ', u'SZUZvjwRjBFvYpjVcMiXnQ', u'RSp71p9HBeQwQxXQuumtZA', u'JFbqckiCEZoZu8TNBqE_0w', u'LPqvP7bhzlst9SgWRt6Pvg', u'I6h2CzTQDwS0XMCLLMgxTQ', u'3r85tPyOOXEWwo0TkkBjgQ', u'eBFXojgTo2SWLtzv7jJlxQ', u'Y7uur6GPj8KvS1jsPyD_Kg', u'McvW1UVmcPBoQ2FLViexzg', u'PFP8OrjALOboGwaU4cc0cQ', u'8wGo2LHW3etF4o07NaCpKQ', u'oEizrguMUi2jMxIyWkBd5g', u'Pm6mAswaBUpAVkmflgQZGQ', u'zdMvsbd0i1hiJxN1BDdZ8A', u'oRSLth9OlMA5tdESoE8IXg', u'6aVO-A-waNpHcoeHvdyXfw', u'w-Ube5Bopx37803mtkMHJA', u'3IWtj5iVqEC_UnOi9r6xcw', u'i2cX8IiPrwpLB1z5udaZ4g', u'7c1ztAycY1RybC4SjRExjA', u'1_5zcj-nV18IU700y2kMEQ', u'UVxiQsUffuaDAR-0tYx8uA', u'kTmgld2e3NeyF81BcBTsRw', u'W20ssnjIL6eQIjqObT0ZVw', u'UaO0SRuNQaFjv0JEB8vzBA', u'LC6Qmz9Pi_-d6EV-RFx5lg', u'mlofeGMUlEgM9YkEn-0ZdA', u'khNaPNYc0asKfvY8NC_mnA', u'P-ffIohhl-YSbuYqt177Bw', u'1y1neaFUm8FDSlrYEKn0bg', u'zOgCfgGz4lRDbCtw2YJ10A', u'yrdzQzouwxLjOu_cnSyobQ', u'pIZSl3eVY7mbki-RyfUVLQ', u'M7V5CDpDljM_vU7tjQtnzg', u'Uu5zXZx2D1E3jRQAJR9Hgg', u'04OTUiGliZyIIU4TGDlN0g']",,,0,,user,,,,5.0,,[],Caitlin,GdP0LYEeuEMmbZQHJMhK7g,0,,0,,,0
2005-12,6,285,"[u'7uxXuCcpw9-mUS3OJVw8aQ', u'P-lfV8cdAgEOZJkw2dJpsw', u'OMB8Y_DOaB21vCXa-cruwg', u'p4Jg_rO_AsCWZGMd_w8xjw', u'MTVsyoL3dajP7VS4iuLP4Q', u'Pi8SGbItkLlhq2X9xj0dsA', u'bKpxIIVBFY3keKfHJIdezQ', u'v5Waal5jyO-bhQCSCkSitQ', u'8uBFuMbyZoiSJfFWUQeWCQ', u'8VlvzNAIdWGkPpK1lX5EzQ', u'5SsErHoZbtw14Rj-QwkW6g', u'-egXQfAzhRvq3BAgug10fA', u'fr3HXiNw5JiIIspADCS5gA', u'UK1Be04VKd1k2JnScw-_bw', u'oWKBHNGxTyp7B0Yr1dRxpw']",3,4,9,3,user,9,13,,4.07,2,"[2008, 2009]",Cindi,EiC76w13YalkLdIav1ammQ,179,8,30,1,2,183
2005-12,,6,[],,,0,,user,,1,,3.33,,[],Mishka,mfSp-73M7-3rOoj-HA6jXA,2,,3,,,4
2005-12,64,596,"[u'Rir-YRPPClKXDFQbc3BsVw', u'lLmnsl9jR4Sx5vVGlw0IdA', u'1ygvIoovV-yjIWqc0_JW7A', u'ARe8Nr_YehB2ubsGJhZ-hg', u'vNOG1oM5TCfFsXWuAjqotA', u'oBQ0gHMroh6Zraqhe-mLrg', u'ysUMrVoKXwBzGd09vNIxYw', u'hO4UkN8RniS204O1PdxoBg', u'LjlrZcceysZvCsy2kCMLtQ', u'jfXT_8J_EQnJVa4sJ3z6hg', u't1ldm85vMZBjlsq1PIj-dg', u'DrKQzBFAvxhyjLgbPSW2Qw', u'Q4rNlgGTbrVvN8vxTfymhw', u'xQWD-K9GJKt25oFV0VXcSQ', u'p4Jg_rO_AsCWZGMd_w8xjw', u'nN6rr9Z6DRYg2J4mXagWZA', u'jlpbR7IurKHCnSrGxELVlg', u'diVBoGiKQYEh5_xfCH_MrA', u'UFpAmfLGFA9jFaBkkI7X9A', u'z9JL8bX2OkDrigPqXpyERg', u'rWyqvFRy0Or3qvVgKqPxyQ', u'bM2OTIopnFoaQGLxK2PxPg', u'z7xJBaQe_nafil5Paa5Dtg', u'oPjmenCi0xOw1WnXmSh_MA', u'mxDCeAtWQg8DG-LrSBWCmw', u'MtJX6PYWnC2QPA8o9YDP2Q', u'2XjsvRZI8W7_DV8jY0fLPQ', u'4A3dQlNtdL8uaMgXbHIEHg', u'EUC6oPtDuZkD2FgyXYUhbw', u'BWDROPGW1e4RtHXamkMaxA']",7,12,16,29,user,20,55,,4.21,11,"[2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015]",Mike,9H-Xsn5sHtYU-4cA8bj7uQ,455,,534,1,41,924
2005-12,11,246,"[u'erzVZkeAaVu3DBJ5LPDMqw', u'zTWH9b_ItSdLOK9ypeFOIw', u'pePGMO6EbDpbaZ7D2m6HIg', u'fGEfcxK3P2mORZzggUGoOw', u'CM0saLQmk4oAB17UmQTV-g', u'I38kTTMpIQfm6CZQIeZKgg', u'P-lfV8cdAgEOZJkw2dJpsw', u'sf1GZVpCiBU98Sun4OqRNQ', u'8JcN4A5rTdSTj1IvN2rBzQ', u'SwqhvXTAVUrGMxQBlyn8vQ', u'8UpG9c83AfpYE-UyhU650w', u'p4Jg_rO_AsCWZGMd_w8xjw', u'MTVsyoL3dajP7VS4iuLP4Q', u'_8f4rfY7FAOzV1Mnb3KL1w', u'AaZdXn0I6F5bdIVwGpxdDA', u'p03i60W0IHPRCKCBcW1Jtw', u'4cI8eBbkYJ5vBaDSZ00RFA', u'X9cr4omB25ZwL6rMM1tOPQ', u'TWMRSMOnRvLSLg67cUqpAA', u'7mlsdYZoskbBEJL4ZYfJow', u'Dg560aU9ymlloG-TOPx0Vg', u's74Gi6-mS5J5WnwGHKORfg', u'VDHUtEnPh54OJiYow91d3A', u'SzErCvI3GBybMxb3aStUXg', u'ebCs39atl7QZ3VJfVklvGg', u'fr3HXiNw5JiIIspADCS5gA', u'JRdTRHchEWH_qba8Y8P6cQ', u'oWKBHNGxTyp7B0Yr1dRxpw', u'5jtzwlfKakc5bL10bNNWkw', u'6IHcb7PC6qiYR9qEsBieVQ', u'vv70wi6VjdzX9bs0OX3h7g', u'7_owr59KZE21Kh1ExkCN2Q']",3,1,10,8,user,6,23,,3.82,5,"[2006, 2007, 2008]",Joyce,uBDsLcYVAvnfDrgIkfcJ3g,126,6,52,2,7,155
2005-12,,1,[],,,0,,user,,,,3.0,,[],Deanna,pOxXut1teZjfi2RT_Ilwmw,0,,0,,,0
2005-12,366,1266,"[u'ZWOj6LmzwGvMDh-A85EOtA', u'Y46j-EFxKQYAK38xMfykXA', u'WsPgO3ycZjRp7wFh18JdMQ', u'GJYJX4SujVj3BR8v2F9PDQ', u'Eh9SSFnh7xOF8N3X6ESPOA', u'Tunkp_F1R_uFBJQTsDxD4g', u'sqwdm9ghAIchmqycKzFwAw', u'lxZSVeJz6KEBW1nlA3JKJg', u'7uxXuCcpw9-mUS3OJVw8aQ', u'p64irD26M0-tgKj0z1jgKw', u'aqzDiZ9SDKLi6J6mmEF82g', u'pW91HUnVz6ssLZ4dY-ztyQ', u'ojQYtstkGXtcryk5I9GTYA', u'4hIiNT06mDvf6sr5xBIbYA', u'-TFWC_iWVYJ80yp6ExwITw', u'w6Vv-kldGpmvSGqXvTbAdQ', u'Bvh3IHeMzSPnJAe5QlBsSw', u'ayZlWyV1M2k_UWx1dreIDg', u'1--cOFkdo345uvepQwfGEA', u'RXgbdp05m0T2zzbmsQgjEA', u'P-lfV8cdAgEOZJkw2dJpsw', u'8GUD29MLz38FoNgi75--bg', u'wxuIXe9jCIwloEwuNsnVvQ', u'ZvBA5dEJYObIiFB7GPzKFQ', u'jDCblyKGE1UrulT7Dyzb0Q', u'TJecgF1pyhN0nKs7tTCyeA', u'jsqeSwoMZdNOWJcRqbDPHg', u'Gwj-__sLYJUXO3S2ajHUDw', u'sCU3KOdf_E1X1THWjhhxDw', u'eVV99D3EZvkuswIvIySKiw', u'VDFx0zt719s9tmDLlG88AQ', u'yQ-jR23iMPWd5S4fWkh7Ag', u'tTY9F0I9Cjo_25oKYCBS3Q', u'iKOtFTlMK05OEbSm-QXTgQ', u'Upt8QGZF8LFWRSw3LUopIg', u'XlYY6yV5c-9xr8u_T4OPEg', u'E3C_gEhktux9Ca-Z2fmNTw', u'72aW96yt5x4_WjR5o4yhrw', u'z9QVdtpdSEmKAnM2PhJU9w', u'WikQBcMA3u6zn8ZpHqUClQ', u'tn5AIW1NVjTI4oNdrpqwiA', u'9NCY3OHK2WfH3D2qQtRPTw', u'qwvgycPC5u4JZv6DfawPqw', u'0BxWPocgVIAzZUBQ_Nrimw', u'WOZCIjrPdifV_lK5attcKw', u'llmoZuLKjAfU_pwuuzCo0w', u'Rer_Jxdhk3XiD21UPnwTxA', u'y0SRKlzVuvj-mbQtbsWx-A', u'2hBQmM99bJWBc4TLXyFCxg', u'EQqzESi6Cwyb8f1KIt5SIw', u'sRdUYXm7ZS2V4uQ1lWsOCA', u'qyLw1ueDbOwLQMHI0001Sg', u'AYQKc-vHCAKiJ0NaijAOkA', u'2TAoyUH2joLhX2cccM4grQ', u'AZrXVp70aiQjJisJNJRxSw', u'8U6LgXwv4qhfhSCoQYG4lA', u'NhP0IQNpZkw6tQ0drfd-qQ', u'stHzPpS26Jf1PK2R4mVkQg', u'VJjlRu2Hg2VgaN1P2GVdbA', u'0LItxUlJZyJkknjhZou7Ow', u'WFpoTnMacPMtSmQTmJjp_Q', u'faoGu7ngJ2t4I9DO5cxG_w', u'QD0X0C-3LcLZ3icfDXYTpg', u'ZbWP0L2Ni_icKOJboC4SbA', u'OkPQrKJiRkmbvQpZu4EE6w', u'Z7nr-LLKaPG7bwKuk1PWVQ', u'EMG8AMG58f_sH1YeLNcERQ', u'uePTLkka-CXvuoIk1d1Ucw', u'q6hiZCOlvZ-JWY5alt4aiw', u'y0WrXdsEu3LLjgBRDLyuZA', u'QQU5fa1nzxZPbcLSVZvlKw', u'94N07GeXPUyC8baIz0l3UA', u'2Qo8EXnxxfTtUWIqPPih6g', u'-C9rJ-Kak4YgkTHwP33RIQ', u'6pykKmGnZ9E4qehKUVCDHA', u'8phGuOZ0NIfeJiTX-ZDZLA', u'eOBEpgpXvc0JlEM_FcAi9A', u'6gUMP6t7FLsB6xElWnl44Q', u'lhyr_7VU6askCQAXC4OnJQ', u'NcSn54aNwLZAsxkKLpwqaA', u'1IR9ITHjLbSIHm2KzkWxHg', u'5ANDwUyQqsRhEl7QBKRFiw', u'at9rwt_tidIDDHfFeLFF8w', u'PbdmKt85m4gD4VK46DWcug', u'R7-OHW_M_V4lYGbIT2hetQ', u'n7vjwXPlfG9kmC89IhFiWw', u'4XUS192-sXbG50yyOAQwKA', u'OH149WSqZFtbV0xqdck9Ow', u'qY_NCDmNpuTeVJf-Ps3J1Q', u'xpMHUEbvHet50XDg98fJOQ', u'p4Jg_rO_AsCWZGMd_w8xjw', u'Y7CLCx9zWb8UzZKaIb7QmA', u'MTVsyoL3dajP7VS4iuLP4Q', u'0QwV8PJk9PJDFaMNw1Fcsw', u'1T7sS2uH8MwodMiosz4wkg', u'-T4sYhtArnj2XNj7xoEeiQ', u'Lywb9PASCu1qy4_UiA1UCg', u'_8f4rfY7FAOzV1Mnb3KL1w', u'mtXpLlfqCCityXyjFyQXqA', u'AaZdXn0I6F5bdIVwGpxdDA', u'nb2wZQ-DL7Bn72N_h9NMXw', u'6wg8_QfPuG0ROGYe2uwbRA', u'AKaTZN4Jbf_leuvoG7sqsg', u'2Oui6Vn4PRKEhDscKhYcwg', u'hiz4oVMvrMDncXd_cNylDA', u'FDYQkPP1di0thL--O-skyA', u'X2PZFXY6v94mxfmvc1TImg', u'2CryjseWFaT3DA-s2DLJLA', u'IGkoathSlJmIOBDGo9vUZg', u'l1eXX3p2WL_02FWw5TXhsA', u'j_mknzdwiMlaFLvX8wQoRw', u'Lw2ix3qoY7V15se33597Zg', u'k0jwdPwmeR3QXHICqSVL-g', u'wWSRhqRAez5TF6ZWR4od6g', u'EoEWaYegmzRUfteFycop9Q', u'o1rDDXSgnQuu-zdm5_ymrA', u'LMvy5_Mt5DwwfXR__9zgIQ', u'h2j2B7Jif_0lW0H6FgqGow', u'7AXJ30yf_XX3egGB-se4gg', u'WYWjFF01WzwQNL_whGEkKQ', u'oPG5VgtbV0DaDqYjBIgyXw', u'2rlBbFPHyZjXSFSE8r551w', u'I01EeNgRX-bqd0tbfL44vQ', u'Bj7NT_7NAHQgGys5kWGxuQ', u'bKpxIIVBFY3keKfHJIdezQ', u'qVePixO2kuK0Dr03upCWFg', u'-ANkfLbDf8aiBQ7vywIL6w', u'nKoB5cWZHXYUIUcQsUDogA', u'33t4bYawIGgluTc9I9ZrMA', u'A0puRx8MGQsnk8uXtpw4hg', u'3utEqyNzFcxH8E8pm7ByPA', u'UzUl6W5IgnX0qFXcbOt9iQ', u'ZNpAVHTehFYp0rObGT4teQ', u'zIYD14VIRqn3N6vYHTjuLg', u'oKtsXcSBIIjXxFbGEsadpg', u'zI6rCgWqc8MVf4R8LtU8pg', u'bnVjfyPIsh1dQ8iC1zXNkw', u'6wveyznYgxA0sPKEfe4wOQ', u'0Ypfll3kJiL5OrxBBat_Qw', u'T_CENvZF0tWK8KW7A_ej3Q', u'mKqXFHS3B-eD61mE_-6cWA', u'S8ZY1HEDoECqKrIUY34JOg', u'0bNXP9quoJEgyVZu9ipGgQ', u'fz0YXBH6aNWZsPI11HgJUQ', u'i2u6i8HWiVvMjcG5nwTAEA', u'lLZfboZB3B0LquJNR6GmkA', u'gxoqD1Y9lRs2CFZMUvxbxw', u'ablaWfVucOm21Wl93F-HFg', u'fu-sgTJoBBgqqeEIcTzRhA', u'm1P-AwaAcLzNccHB8nW0Sw', u'CU-pJam2vDyFuwGjL3v_lg', u'LTWY2Ee-SYu8ItVOebD3CQ', u'uHq9T4xEvdldiRI5k1WidQ', u'30LWNR63WKdHardo52jphA', u'wxhf-RSExCGECZuz_iVV7w', u'pYsYs7eQ9SWqAaQS0xoRLA', u'S3DqpJzGe0iZtDVdgrLRlw', u'YLQCyYTCiU6YQEfMCAlRbQ', u'HQqPc3TS7rnQKX6ABDozwA', u'Tu6tfhQBJXYYIxigsQC7mg', u'pDRb-eS7lcBQ__pJz072Ng', u'pqlRaKvhnyrNoxT8yeadWg', u's74Gi6-mS5J5WnwGHKORfg', u'e3peKcLwkDopVvxhVEpw2w', u'saiZmxzBIowJbMgPBW1Now', u'OJ_jNBVcPWblkHRMtG2nRA', u'NvJ2ZK0jgHdpFeWyO2m5Sw', u'1l3zmkF9trBTnc8FivInNA', u'SUeKg5zH0Tssd3jZP_xFzA', u'kl0zgp60RM09pySxA5NubA', u'pNgSnD_z8Y-78iO3kC-r8Q', u'SzErCvI3GBybMxb3aStUXg', u'e8ygCZt0wUlwKrFZHGA1Dg', u'_wY1dHBXKN4NjB5IsIk4eQ', u'thK6q6FH2t8HiopRvjzBgw', u'pTqo5DhBWZkgYWVGyJicQw', u'eYsRlBUIdFNLEX6f25y-Qw', u'G64JseLuB0BVmrcuDytTtQ', u'Fm1kLWF2t8DdvIMs0zW2aA', u'ebCs39atl7QZ3VJfVklvGg', u'kuP0AMnSGgkLfNSt0wOAgA', u'fr3HXiNw5JiIIspADCS5gA', u'CInFos81Gf4dkBJQL-1jGg', u'm61SjiXAIlOY1qAXOHEk4Q', u'fxMNuBYleHt66JfFH7UtJA', u'sUXFTxyhk_bkIivNTvr-DA', u'ORRz8KqeiLFYYQuEYWdmUg', u'uI1HFHjEQrtR_vqMJTXmsQ', u'BCU34iLQ9kHqslWU9fFYzA', u'nyobYVlnP1l2Je9QazNuGw', u'JfHEExxD3iBXK5ZVWcc9SA', u'Q86c9VXbwTBYZc6_2A_5hA', u'vDHtHxgzZqL-qebSa53e9A', u'T463_lixRwQCRjS0TEe1Zw', u'OCkge7lzOw33bqMs1244Yw', u'PWXJpyVyAKtVehw4suOimg', u'VpijxCLEep-Pelx2Im66_Q', u'tLzjPwOykCF8cJHYTEOpKQ', u'8vFQfQ15ybaSsua_hti2SA', u'B3oCDlO3uBUrFQu-xmr6uQ', u'i3e5hDScc6bZ9XuHfYD3RQ', u'7eWIkwddjQsdkqhiQzCjDQ', u'dN98kNy1wsDrOX4w_cL5Dg', u'oWKBHNGxTyp7B0Yr1dRxpw', u'AZ9Vsjmie2vh_TflzqY1TA', u'Sptc2IOKAfM3CDd5QTCAAw', u'1eUgY4KDnfEjT1ZZCWvbYA', u'NzOrlc4LJJLRtfzoxkJFsw', u'HxjVRlTCI3QAlV1aT2Koeg', u'65d3jAW4kJZ1ehJRxIBAoA', u'SfiNyNLmW7alXejl-m_iYw', u'z4udLKNTwEZwcy-KBWHZmA', u'Qb3QgQ7BKubD1bEUQIsCvA', u'-dt1DPlBwmkktvnVov4_jw', u'2fdyqZooz7YSZ5vgkDLxxA', u'Jk7iGlmafE6Qd5YPm5EXpw', u'EmCRYG0RBoYd0jONi2Wawg', u'yMPjYA-BoFA-yIGYEXnXwg', u'utnSlIqxyLbWoqSIrSwxxA', u'SX1ZS04GR_ToGLuiUKcMnA', u'JbAeIYc89Sk8SWmrBCJs9g', u'GUldadcLX_6a1sfYZY2xjQ', u'cRyNICH0mhjxagvSyVr60Q', u'BRydUrmdK4pZsbUvZ8tBAw', u'zc3l8WMgQd7TsFVe4ZaD9A', u'rJ6NfVVMKT-LKqEp_YEWBg', u'0oGZyMU4BscDlodrFQgMyw', u'uSfbDBoGTQt0S8HDRkcvGg', u'D2gMA1e8BzBnosJu5-oKpg', u'SDHkck1rFTTbKd0Deg6v0w', u'9Nvmnx6JkTV8R9N1HW2_Nw', u'0GV2SSx25-DpyMyE_Yk1rg', u'mONs05WBKG29PXxlhDRxJA']",213,80,139,288,user,909,663,37,4.09,70,"[2006, 2007, 2008, 2009]",Wakako,BMWpDBMgkWr6kf__LNXEQw,3636,36,3151,46,507,4564
2005-12,6,86,"[u'wvxdLnO12hIh38YbArFp5Q', u'umL_BCOdP8nm9j-jKqqc5Q', u'bhWJg2PD_xWoBnqvbX45QA', u'-qfnVsC5Y9qGYX0bK0_FPA']",,1,1,,user,2,10,,3.62,1,[],Eclipse,hqbFlRyS4-nWkPu46Nc6Zg,69,,69,,1,145
2005-12,,35,"[u'1ADzO1AOjVDuByLzaX3pgg', u'AaZdXn0I6F5bdIVwGpxdDA']",,,0,,user,2,,,2.89,1,[],vann,kBZk8VZfXV9Kqe8YOYsL7Q,5,,13,,,31
2007-01,1,33,[u'4XK92lPVad_G6Cpx5syJMQ'],,,1,,user,,,,4.21,,[],Joanne,fnSIRMQBYIQTAOLbajExgw,3,,4,,,8
2007-03,,9,[],,,0,,user,,,,4.5,,[],Isaac,hVhnL2HiEA-cPWYSH4CFhw,0,,0,,,17
2008-11,,5,[],,,0,,user,,,,2.6,,[],Eric,amjP8jIUaNwThRAFzWtBwg,0,,1,,,5
2008-11,,5,[],,,0,,user,,,,4.75,,[],lynh,9DIQ1-xCULKcufVSC7SAUQ,1,,0,,,3
2008-11,,3,"[u'hNlHSw7g_ujCaVO3zBOr4g', u'4UJNCPOWprcE3UaDW_qKKA', u'vzsmD_W1kfZ9VXW9-mwKrQ', u'MptpOZAZtjqXiJGLEkcqTA', u'5Z6fEWQsZhE5VL3kBPO5Bg', u'w6j4XHAzR-Dlo9ZzD8tX_Q', u'c4p8OSm24402Q2-hevr2-Q', u'_xt9upq-UIMNFFFbklranw', u'Icc_dfH0FA5CcH12g4DXsQ', u'flGaWWuV0WWC7eA8MpeQ3g']",,,0,,user,,,,4.67,,[],Tory,P-bcKHvr2TxgZ0UvgPWSxw,0,,1,,,7
2008-11,3,24,"[u'8r3e-yXiX6LqagMIj1_MgQ', u'u7fkBhl2yGR1ZGZMue2B5w', u'qb7Yx9tcoOu1gIGZegxI-w', u'ywBTgmRpOqREpcV4u4oAHA', u'zF2Y5r6f-fsy7Roj5-k2eQ']",,,1,,user,1,1,,3.58,1,[],Jen,vYuWGs0O0lrfKDtOsPZH_w,13,,14,,,34
2008-11,1,69,"[u'mV6kqwjN0DFU2h6l8o1iIA', u'Vd4TWXD1uEg23vs0qWC_7w', u'qJ-iWIG8pw7S5SXE3JJbow', u'p5QLd8D4tk5Fp77pKF09eQ', u'AuWR5vE6-LDBTV56AzhtlA', u'NR-6rw4LuQKA8Rit6gontA', u'_Fxrn9P_nvvIY4JCvD5tOw', u'EAcFbX8GC9-IdGN1HdVJ5Q', u'AIzyeI0KrVO3jFF3eX_5KA', u'-o5usC0I5GYTiYDsLzMWJg', u'bVQWSL9EINhLfHJ3lw6x3A', u'JXB5g15Xc6Z3H3yz1tXpbw', u'hqLjDhu26qXUhCVuwqFn1g', u'6FuPk_X8iyvSyV6bmD6Nyw', u'uP20Cv0eSdsv34NVObjVQw', u'DJtM8vY7jnihKVAK8PKHhQ', u'MqEk4hIVrPAt3QJ3H8KeRw', u'GJrGPKF2xxB06Es6aH1VWg', u'qKDZaQl0VhiTEql9yRk9LQ', u'NJ9PpV4y3RoxQp8vuWGF_g', u'qcAbXec6kqlNJGRhsJ-PRQ', u'eTpsk8lTZmk8L9U_3rms2w', u'50l9INBvRrkFfOK2Vkm78w', u'Jj-1Ki3oSCARPjP0SXeChQ', u'QL8-d-6elRcpxZZlTEqknA', u'dtRTYy8smlURPZgsRNX6BQ', u'nyDoiZm87pIR_1rg8nxsGw', u'ydgWVHUE_-Med9Wb7T5C3w', u'HbZOuVi3VTYsWDY-xulLuw', u'm5E6k8XekAPblfHq_o2GXQ', u'V5gSJtw-WuYycoEzB9Olxw', u'l05-UZO7IXBakssYmGcnTg', u'YTCkO6kW14uGX6SuN63xPQ', u't7ilXwNOYV4-WMiYwoaPwg']",,2,15,1,user,3,5,,4.41,1,[],Evan,mW61iItSTXdj4j0tR23SYg,46,,38,1,1,84
2008-11,,14,[],,,0,,user,,,,2.46,,[],Angelina,dCOTP2_vGMOlw9UucVQihA,1,,5,,,11
2008-11,20,313,"[u'c1R7QhzR2n7g8qmvUt1yfw', u'dUKigWBbcFsp1ipEZ4e8MA', u'1BYEFmm8YmjbPyorB7vaHg', u'g3z_RHT1oBH8e8vKcAUhTQ', u'WS9jQRCTMN_TL7W_065G7g', u'enXVISXPVpRv3InUhexQNg', u'J2h4JgWECpppr0WLeHyNEw']",1,8,8,18,user,25,30,,4.01,1,"[2010, 2011, 2012, 2013, 2014, 2015]",Tammy,Xh1slQpcO6xLnSPxIsNF8w,147,2,96,1,5,433
2009-08,,3,[],,,0,,user,,,,1.33,,[],heather,wtHXS2m3eYPPLQcmKrULwQ,0,,0,,,2
2009-08,,3,[],,,0,,user,,,,4.67,,[],Cat,XKFk6k0vP-Fx_O8qA7gVFA,1,,1,,,5
2009-08,,53,"[u'wHKz3EjADr9pvyeZ5lPm7g', u'nPb0-v-aOjoYKLBEZgaF5w', u'mZ0TyyeMTXnbPPPJgVctuw', u'y2YPALmtHVB4MTSsdwwmsw', u'IqJjdWMgT0HxrPP_-kWPmw', u'6dvSsYNXplyMJPHSl4ZorA']",,,2,,user,,1,,4.16,,[],Stuart,6D7atTOn34xsciCVrCp4DA,15,,27,,,78
2009-08,3,46,"[u'NeDABAWKa3427SsUCqUhSQ', u'UTGqubcmDv1cNe5-k8-OeA', u'j000WFzY6WR0YZt3LFKZ5A', u'2fdM0RDobzGCHsnOs32bEw', u'yPWj9W9lYnSXazgafWejyQ', u'XJx5ZdPMh3JzsUqLxibD0w', u'obGVY6TTSSUIEdAD_L9prg', u'6PpC43sX-2JIYs1Zdvq_rQ', u'FyA65F0aM-b5qPU3PV2THg']",1,3,1,,user,2,1,,3.3,,[],Ayanna,2w0tPMQxtzsQpGODbHCIZQ,18,,43,,,44
2010-02,1,55,"[u'm7oBDYTpQD65cnPQ1WjMLw', u'b_MbSptmLpe5FsFOiCAejA', u'gF0Y77O0kVKBcvX-4MO9bw', u'Mk0avlo5RimgWsOhUSpgOA']",,1,1,,user,,1,,3.48,,[],Christa,Nnj7-NMEFi6wPm-eMlQ-6A,19,,4,,,51
2010-02,,6,[],,,1,,user,,,,4.2,,[],Sumaira,zZgm1ZoOo0Eb1d__GQ87mg,0,,0,,,0
2010-02,1,19,"[u'FduTkEhkyen3qGXW0_Ux2w', u'6q0AMoVXi0eX27gSlvai3g']",,,4,1,user,,,,4.21,,[],Jon,AYPT0lbwCzOU14rB817M5g,6,,2,,,36
2010-07,,7,[],,,0,,user,,,,2.83,,[],Debby,NnwfGeM0QSJ2PHpV-hEDkw,2,,2,,,14
2010-07,11,93,"[u'4U9kSBLuBDU391x6bxU-YA', u'kJc9YBRwmmZ_PG0uLHuEPQ', u'sc6wS6YOFIgtN2XuJI8_WQ', u'kGgAARL2UmvCcTRfiscjug', u'2IzvIQSqn3RfKxQiCBZLIQ', u'e_xPiYSiemLE7qzcsMpWzA', u'8p8BEWj43gE6m7iIGxotBw', u'pu633j6ecKWwgJBAPioyaA', u'BZRGP49I5pK2YxZokJWhHw', u'IPIDauU59IuJ3YFtRFBeag', u'-Q0yfgIXTRU2CSZNf4mcog', u'ED6n40WmZJm0AvsKkG7iaw', u'U1-pPNoosMUd6LHKgnRR6Q', u'RcddR6ja-DFEvqJUMzzIKw', u'lC0KGXmIhyjzghBUlVnkhQ', u'wuCszpVPMIMyOCualnZtaw', u'h5RR_igWNmoXr2TfP5ZShw', u'5hOsWUt0btgOMlRWiom0VQ', u'0C37NXyFF1s1xmi072JJEg', u'c_9LeIy4KNMAi8glvnH_2A', u'cN_ZGu1ISXyGwW5qIxcRLA', u'vemRW3Var0MvrmSSn_X2tQ', u'olKIOr2PVh0gLcblu2ZONg', u'MraGN3Uszkmp9IE97GX8Hg', u'bpZSUhcgVc3xfIopZiV_Uw', u'2irq8Hd7gTrrF7qTCqdtpg', u'zycqYaHhEjqIdkAYVSqQIA', u'PcXydnyYdFVsZhSWeURezA', u'PtKzr-RgyoNOyyn29QOBbg']",,14,13,8,user,23,21,1,4.01,3,"[2010, 2011, 2012, 2013, 2014]",Alexis,GSVSgA4OqKGZXQC1Si5q6A,155,2,155,1,12,269
2010-07,,2,[],,,0,,user,,,,3.33,,[],Jon,f8JSeq5IoxtOoCSGMoe3-Q,1,,0,,,4
