2011-11,,7,[],,,2,,user,,,,3.86,,[],Louanne,3I3MtPEPznwE7S2LN5V7RQ,4,,1,,,9
2012-01,,7,[u'ggVEuTeLH0RPUn-PUgKwKg'],,,1,,user,,,,2.86,,[],David,zZvpPuKYi84PdWre9kXFeQ,1,,0,,,6
2012-01,,1,[u'H3v53KaexhGmS2f3KK8HqQ'],,,0,,user,,,,5.0,,[],Calyn,1axJc88IVwCis1wc5yWR5g,1,,0,,,1
2012-01,,13,[],,,0,,user,,,,4.17,,[],Lindsay,Usk7JIVmRpYR8Xr44bTsLQ,4,,2,,,16
2012-04,,2,[],,,0,,user,,,,4.0,,[],Thomas,c1BwZe1jSv28exdiuwMi_Q,0,,0,,,0
2012-04,1,22,"[u'zYyNYTwWge2_EkV0CMVkXQ', u'1UoDEzRit6U4UHR68uMHhg']",,,0,,user,,,,3.14,,[],Brandon,wFAAGA3aduXoz8wPCy9unw,3,,2,,,24
2012-06,1,18,"[u'WmAyExqSWoiYZ5XEqpk_Uw', u'oZgHHsDnlGnfzFq4EM-axQ', u'4VCuvaDuE1eyjbuauiWLww', u'BtadLYj3wqOwHfsNrQXwLA', u'dSOzUz1TmmGalWyxKImGbw', u'Td8p3Tw5SoAOk3ACkrNx2Q']",,,0,,user,,1,,4.0,,[],Michael,p1b0jzkWpBz-aILZvivQAA,10,,2,,,24
2012-07,,1,[],,,0,,user,,,,5.0,,[],Lola,f6tQb6sccBc2aKRZ_NFl9g,0,,0,,,0
2012-07,,3,[u'GfChwLTINjq9iovN0iwKQg'],,,0,,user,,,,4.33,,[],Nic,8yWjKRUi7amSjl24enj8Lg,0,,0,,,4
2012-07,,3,[u'RitP0W3XJmlYMY9jxdQFLQ'],,,1,,user,,,,3.67,,[],Jaici,L4OfxUJJhCLg21Z_Oiwnnw,0,,0,,,1
2012-08,,5,[],,,0,,user,,,,4.17,,[],Francisco,iNatRazUhcJrUkN-jSd3jQ,0,,0,,,1
2012-09,4,35,"[u'90kVHqzTDOyWKfvonurD_A', u'WJSNywtir04BgDDpZVZMpg', u'TXTNnjuKkG1m8g3WSdOBbA', u'gNmoBqS4Cx8L6VsZNw7BEg', u'9TiuUjROutpsgybarc8TdA', u'zwM1dZKh33jkfGUwERCGWw', u'IIh3NbpGl1i5oHj8erdUNg', u'LEHmQT20Wan_IWYwDd-Gwg', u'cfoNiG0hY-FjCT6GLFUa6w', u's2UczHqoiY6p1cAyLiqljA', u'whlJPwvhV7iP_X2rUuQbng', u'kWfiahZqO-x-LMBxrJ0KsA', u'tjF22J2eMtTYYJ-0UwUYMg']",,3,6,5,user,12,4,,4.03,2,[],Cynthia,_fcamcCeTDbv2k0StqlRGA,32,,27,2,1,85
2012-09,,4,[],,,0,,user,,,,4.25,,[],Lisa,YfUjheH7Eb8l7AXoi-dvEw,0,,0,,,1
2012-10,,8,[],,,0,,user,,1,,3.25,,[],Jacob,v61VLGjFXH-I96D6hgjKzA,9,,1,,,10
2012-10,,5,"[u'tgFk-Tjwav37KND5zGpHPg', u'ejtDBGC7n8Hc_X2LAayYBA', u'IhkLDEThnY0TRLzUQR_sAw']",,,0,,user,,,,2.4,,[],Jose,oJLGBvfS7LM8cs1aaHgISQ,3,,5,,1,6
2012-11,,1,[u'gqkKPS92L_qG03gHaEtIsQ'],,,0,,user,,,,4.0,,[],Keith,FFXMa0jr-7PJThXeh7WKhw,0,,0,,,0
2012-11,,1,[],,,0,,user,,,,5.0,,[],Alejandra,-etiqV31ckcHG4Y-peJGeQ,0,,0,,,0
2012-11,,3,[],,,0,,user,,,,4.0,,[],Jo,LBuc7-ADYaXkVmeohDPBrA,0,,1,,,0
2012-11,,1,[],,,0,,user,,,,5.0,,[],David,vyW3A0Bkc219O1pTxqiOTQ,0,,0,,,0
2012-12,,3,[],,,0,,user,,,,3.67,,[],Dave,Uc9y4IRvYd2IJoz2VIL_hg,1,,1,,,3
2013-02,,1,[u'geK-pm6xL8t170YKXF6QJg'],,,0,,user,,,,5.0,,[],Jessica,o69n8dsomkLuL_d13rKojw,0,,0,,,0
2013-04,,1,[],,,0,,user,,,,1.0,,[],Ruth,JsiQ1VRZmZQSadNrWSk2fQ,0,,0,,,1
2013-04,,3,[],,,0,,user,,,,1.0,,[],Donald,1IvhwoPlxS-NgvxBl6gqlw,0,,1,,,2
2013-04,,2,[],,,0,,user,,,,3.5,,[],Choua,O5Mor_LSyyVp3d0cWxev3Q,1,,0,,,0
2013-05,,3,[],,,0,,user,,,,2.33,,[],Courtney,a6rg2HrkXopPCzIu4xvg_A,0,,0,,,2
2013-05,,3,[],,,0,,user,,,,4.67,,[],John,s9GbGL4Z_LMSL5Oz4slQgg,0,,0,,,0
2013-05,,5,"[u'S6qiYtfn75-4ils3xteRjg', u'b2VtWOnEPqn5eoU5maR_LA', u'd0wJVf7Gv7v1B-HHYhxZtQ', u'3kfSitAus-eQK0tuwYbsYg', u'LP8JFPcEtA0ti8g_BRBX4w', u'FUM83k2QFmFmxZqS7RAqVQ', u'dTWz_SBu5RyrEP8P_BWmXQ', u'QxKT6FphmApytQy0o8LVfA', u'9YCRZKMWLNjq0yrIUEhi2A', u'rDqHNZgcYqWA2Vplq09hxA', u'zZ73ivhC7p_zWXSUwyZYgg', u't1O65af4FCQ4Ddm5iWdh5Q', u'qQWOIYSk4tgX8tD6Du5JmQ', u'EDkPmjW1A5t8P7ay2fUk2Q', u'_6seymnSl8rS-pw801ENAg', u'nmzGStGM98B5C7zYXLC7Tg', u'-XI3_QVi6H2mijfoNUpnqA', u'iCEJky4Mz8I-dhFn98wf9A', u'AHevZXoCd7vfnQqRhe2diA', u'3K6-feRb5M-W-Q3p9Czqww', u'DHuoGx4Ab-AZkw9cKlvN8w', u'Q8ZaTqDXnK1awUZJ5UP5vQ', u'vAJ_exa4c29CjHgTVSqgxA', u'axuUNdgeFDtA0VimuxWrEA', u'VPaKunDKmOCMNvGwUnVLMA', u'FksteQNbr947toOJcJoDGQ', u'HixwogKiGd8tsnRrRQBSgw', u'jKIERV0cD7v78qr3pxNuwA', u'SxG6W2edxQ4BF5mJ49KGEg', u'ysbNzogjgW4tSCj26lfusA', u'LktLx-gtA2tNCOTBIuTVUA', u'h_DDpXdVpoKRSReCh0ubtA', u'Jiat8ni3JMi6jWMmoQTFdA', u'wdi6Idn6xJwbrFstB-VdeQ', u'WUNNKqm5ODDtgAz0mu97YA', u'K_xqQzN1nXqOx0ucBp3lsQ', u'fDxnEIFNQvTH7IeWlcuzgQ']",,,0,,user,,,,3.0,,[],Ashley,T9-ylb9VmE5S-PeX3SyngA,0,,2,,,2
2013-05,,15,[],,1,0,,user,,,,3.93,,[],Don,LmXAGFNMSRL2MKeBfG3wrg,4,,2,,,22
2013-06,,11,[u'MlvmG3x8vLZBnRNvVdRMqg'],,,0,1,user,,,,3.73,,[],Hannah,E8TK8ZWsMiAwBcfb3TfOTg,7,,8,,,16
2013-06,,25,"[u'8fdeYSzPeRUwSZLhhYj3iA', u'-MTN1At5rAPUwQUdbcieng', u'b8roZJcimSHrCkAG6Lnz6A', u'sc-vxzb1z-Eq8G1rGnzIug', u'dFQP8bZ2nhDb_zKbg35FlQ', u'euJmbd7Te2tbPsMM2NxRoA', u'IF2ZS9XZNESEA8t9BrNFkw', u'4MJwPHNNebP60d-Do8zVjQ', u'PHrEf3JCVivfuV1hJfOrOw']",,,0,,user,,,,3.41,,[],Kahanu,yzcJBHB900Fu1zFVzvQs_Q,3,,10,,,33
2013-08,,5,[],,,1,1,user,,,,5.0,,[],Timothy,GhGH_Bzq7cPic1qAgz5WnA,4,,3,,,9
2013-08,,3,[],,,0,,user,,,,3.67,,[],Ryan,gj7rq5gKJG7NVoR1srzdGQ,1,,5,,,4
2013-09,,1,[u'TzcNnBPkpQWqYGtCedtsPw'],,,0,,user,,,,4.0,,[],Kathryn,yKeUofe4UhMF3hlw3Tc-1g,0,,0,,,0
2013-10,1,11,[],,1,0,1,user,,,,3.45,,[],Amber,gcRbqGfIYalnBi9sHu4rHQ,4,,11,,1,36
2013-10,,21,[u'yzRJnw_EUkPwr7ZoNDPnbA'],,,0,,user,,,,4.25,,[],Ann,3FcpSIEb-5eoP0LuVGZepA,2,,3,,,12
2013-10,,4,[],,,2,,user,,,,5.0,,[],Kathy,0CSGtCvm9zltSsRs3KRreQ,2,,1,,,1
2014-01,,1,[],,,0,,user,,,,5.0,,[],Jessica,1Gl-EiDbJgNYuJJ10vRYjw,0,,0,,,0
2014-01,,2,[u'ilcIUqem8imZX1-VC3mV-g'],,,0,,user,,,,5.0,,[],Jasmine,nHy0OBgNKxxJRTCOlUC3KA,0,,0,,,0
2014-02,,4,[],,,0,,user,,,,3.75,,[],Eric,WSHWIwqLQhCN0N-QL9w8uw,0,,0,,,2
2014-03,,35,"[u'8GUD29MLz38FoNgi75--bg', u'CjiwBPJl-76po5WUUSYl-g', u'bzDaRAC_QBCv6YWDGk30Qg', u'ZjChfGXj_UA-UBZjUVfVpA', u'lMteaBewAFaX-AXfQqr4AQ', u'biDH3EXWBITpCLuHAF-L9g', u'f7rtlKI1J3wELUZQk3TZJw', u'PpxLALnW69tdpPyUWaO__Q', u'kmwKSW-PUGNMbZWy7DkVAw', u'mEMZxvHpemSxn1gl7Lj1Zw', u'mULuu9vLG2r6ul6GbBNKtQ', u'LP3MZPmE2kSdc3Pbi6jUuQ', u'JuPqc1c7_AcXXeOkKI7CDQ', u'vRjLgD2-YM3R5Ij_4H5xww', u'82JBWxVfkxeS_loURQH-3Q', u'hQPZk8EMBJm5tmZuM-vtMw', u'-lENwdTi7TB-mZ5-pwmShA', u'gto9EIv6hBA5gpp7asLb5Q', u'OTYU1jI4QmIbfnDYob_QoQ', u'LNgQai4I15Ksy84j3V0gbw', u'Qdt9URJCV0yeTJxPq4CLQw', u'uiGJjKczeIL-66t0teOPEw', u'BoEi0FQ0S1fAdXyXD1wWSg', u'QM4MrJ6NXXbom00wyuLIKg', u'Qr3U5DeHvgFGsnaFNuFX1g', u'eTqJ1UBu35VaDobLKTifsQ', u'sV3I7gQ5HSUTQ4D3T0tKwQ', u'FaweBUkpqgLaHWAgagKqKw', u'0de8GANml4MLtFDxocu62w', u'TwPs0Abse75yNy6umvL9kw', u'I2sU7UYLcAlbBVl2ihQ4Zw', u'230pPzYsKM8AZNNNHins4g', u'98naA-XG-3lpp9GrdT5lEg', u'sk9QMqFSLBYKgwowCc1fuw', u'LLjrpLoEn0R48GY8H6ncAQ', u'0uFy2vbselcPJ0ShQA04sw', u'ptEeg-A1Rwb4fEuI6fEV9Q', u'RM8PXJ0yRiMtJ41xgHuQIQ', u'fadovV30xjPfK3kpEt3mVg', u'B4KT7VeGPki7A59uni5oTA', u'w4u5vO-dVLgBn9kQ233ISA', u'bUHk3KgyEz0edqfi_UJuEw', u'US9zA1qrrDY1HFtIm6KHkQ', u'ZO2wXJPuMnU-OpuFUCMYTw', u'5GJhOLCeySNLe8DUOQmeLg', u'DlWFvyDzW8rzfMdE4i2c4Q', u'K_rplIrXXuwXpnDrPejNHQ', u'cgu0A4QDtdwuYV18dorTFg', u'7sYxGQvN4Yj_6tLBvzDbTw', u'3FcpSIEb-5eoP0LuVGZepA', u'P2g9lmWLF1k4i15vZM0vfQ', u'f1GtHqXkQlORlV_ex18-lw', u'Mq1ymFgmBsXoKWfCyxiETA', u'FRHv785LuUVwnWF9jwflGQ', u'IjMRoiNwDRphG_QH4u5KzA', u'wicBDl6CJ8_tDnCz9Al3Yg']",,1,8,1,user,,,,4.49,1,[],Scott,yzRJnw_EUkPwr7ZoNDPnbA,26,,8,,1,80
2014-03,,1,[],,,0,,user,,,,3.0,,[],Iva,k1EYV-2OZdlwnCee5OmQfw,0,,0,,,0
2014-08,,1,[],,,0,,user,,,,1.0,,[],Antonio,JJ-kkeau86Ml4tB0LNI9AQ,0,,0,,,1
2014-08,2,16,"[u'n_ksMR3kFlvgzCf09NjETg', u'Zia103vJFpQtwJ6GOchlIA']",,1,1,1,user,,,,3.12,,[],Jessica,KxW_RzzANr1B_ZCTcM18Ew,15,,14,,,39
2014-09,24,28,[u'7E5cTuA0Zt3xFbKNKaU9-Q'],,1,5,1,user,1,5,,3.82,4,[],Karl,fTzsuyroq8V-2Bjlqll6-Q,21,,13,1,2,50
2014-09,,1,[u'lWb3LzUnJxmUrJq5NAyhkA'],,,0,,user,,,,5.0,,[],Monse,VOZ7aAZdRJwim0tJFC5P-Q,0,,0,,,0
2014-09,,1,"[u'DDO2oQbzLvcXJc5rPt3LQw', u'YEyx8t2Okqy8JDWHcF8C9Q', u'YSTgelACrEv7XfLcIfNUdg', u'ufcuBP32bl-DrqKnHCWCZw', u'JXUKIIPRcgQ32857wE-sjg', u'G27T8cVzow4qoPHD3mtWUQ', u'uxMvmEoDIClrje6CwmdtAQ', u'Li5FprxCc85wOIp2qAgRiQ', u'-jpI-fDADlr3duWfF7poaw', u'jbkj_ARmA_ORjJHd9PCYcQ', u'oTnsmTGUd9T1O4abe-RBtw', u's6tq1sNCXLqYWxy9OR0CHQ', u'K2ntO453Q_rYlk9VuEaGMw', u'rkZ-6bNh7xV1vmdFbvFbQA', u'EmEhExIQnHkce8EXQlRyCg', u'wbr5IKTp8_9Wp7ZQHabw7Q', u'oys_QlfihxV43C3kw6ABxQ', u'4sGE-o7eoeUA7XCpPodIQg', u'qtbe3KEL1qHwdoaK8UoDog', u'cBibn8ztgqxZGkbUfrVwcg', u'NZMaVgSno6xxBTFYEj3nZw', u'rLApgFEmv8-97It4qdleUg', u'cAZcSWRg1WjwSIMVSS9OFg', u't91VkH3N8zA7PwB_nZ3cyA']",,,0,,user,,,,5.0,,[],Anne,MDHAjolw-6yQ0s6L0-kTSg,0,,0,,,3
2014-11,,1,[],,,0,,user,,,,1.0,,[],Kristel,PwunDq44SRY-zaA8hjertA,0,,0,,,0
2014-11,,7,[],,,0,,user,,,,3.43,,[],Joelle,XqTVsG-bSAb-oWQGKrDp-w,0,,0,,,3
2014-11,,1,[],,,0,,user,,,,1.0,,[],Patty,8wS9hoqmK_ZFraCz_OLeaA,0,,1,,,2
2014-11,,3,[u'7-5ZFSUq7Hh0AbhywD9SZA'],,,0,,user,,,,3.0,,[],Fíona,oJwhU1HgTqqnYI_1P6pt_Q,0,,0,,,1
2015-02,,4,[u'aTHHVMbOAsN5iQtbIBBdzg'],,,1,,user,,,,3.25,,[],Eric,eyBrX6I8b09xvXG9AF6NpA,1,1,1,,,1
2015-02,,4,[],,,0,,user,,,,1.25,,[],Karen,2nVyzNwtXWJ4T-f5PdVDpg,0,,0,,,1
2015-03,,1,[],,,0,,user,,,,2.5,,[],Georg,3Vc0tX5TewuOJrqnlUP__A,0,,0,,,0
2015-03,,3,[],,,0,,user,,,,2.67,,[],D,8eXTwCG5NIBQgQ_u-eA8VA,0,,1,,,0
2015-04,,3,[],,,0,,user,,,,3.33,,[],Maria,GVKDUiqo7QxyHZlIYt3mBA,0,,0,,,1
2015-06,,9,[],,,0,,user,1,,,4.11,,[],Alyssa,xyK4YC4sCakn7BK5CX-Ftg,1,,0,,,5
2015-06,,2,[],,,0,,user,,,,3.0,,[],Tiffany,V1nlW7XhyKS3VHnEj_MAKw,0,,0,,,7
2015-08,,4,[u'S9bfbwgl4u1nP8f0FSrZBQ'],,,0,,user,,,,4.0,,[],Robert,CyxEP_UvYqsVbXeGphHjYQ,0,,0,,,0
2015-08,,3,[],,,0,,user,,,,5.0,,[],Maribel,QuAp7mK_1MaTbKJ8_-TLfQ,0,,0,,,1
2015-09,,4,[],,,0,,user,,,,2.75,,[],Tara 'n Wes,BtrL-Vk_18GM-8NpJ5g05Q,1,,0,,,7
2015-10,,4,[],,,0,,user,,,,3.75,,[],Damian,3g48z_Bm_yaN9o55fYOH8g,1,,1,,,1
2015-10,,6,[],,,0,,user,,,,3.83,,[],Bill,az_w5fiYzR0Y026OLMt4aA,0,,0,,,0
2015-10,,1,[],,,0,,user,,,,3.0,,[],Susanne,2OYb5CkpxYXbsOxRL9V4tQ,0,,0,,,1
2006-01,37,145,"[u'-6k_vUBna1kzXBjyBOCeqg', u'erzVZkeAaVu3DBJ5LPDMqw', u'B9pKfr27czBbCoAIircZdQ', u'Rq8grR5mxEM610EI9GaL6g', u'HSxydf5uBUVPQiInEpYkYQ', u'CM0saLQmk4oAB17UmQTV-g', u'mzL87ERGHol0bs1n41sgug', u'n9ltC5DxMjefffeMfBgcXQ', u'RXgbdp05m0T2zzbmsQgjEA', u'P-lfV8cdAgEOZJkw2dJpsw', u'msN7oDypGb0T65dhObt36Q', u'wpcoiQNbO5x0xkZwKFVUFw', u'Upt8QGZF8LFWRSw3LUopIg', u'0BxWPocgVIAzZUBQ_Nrimw', u'niQLnZVEz-E9KtbqFRKWcA', u'y0SRKlzVuvj-mbQtbsWx-A', u'NhP0IQNpZkw6tQ0drfd-qQ', u'R5QmtpSsrQ9mqIxjZIv3uw', u'DH3X4Qj14nIsdeHMFf4xSw', u'TiftBBMFaQIMK-vJaRbZgw', u'm4-iRwRpfInAYfTg3vsSHQ', u'w5A7Ofp2525wzfmM3jmhQw', u'p4Jg_rO_AsCWZGMd_w8xjw', u'AaZdXn0I6F5bdIVwGpxdDA', u'F9T6m1YdRFreyKDufcyoOQ', u'WYWjFF01WzwQNL_whGEkKQ', u's8Om9oHMk8xb_psgxTNeRA', u'0Ypfll3kJiL5OrxBBat_Qw', u'fjwtbxx-GgqJ4y3x3yZtkQ']",3,13,22,30,user,89,42,4,3.61,2,"[2006, 2007, 2008]",vicarious,SZsyiBlY-33yF1R8DeYpKg,479,2,649,3,66,418
2007-01,,48,"[u'UpSDa3dcHr9RjT8Q_Av27g', u'pXhkHt7mAqhrKLebB6Um8g', u'EpkO7ErbzbvfSKpqG8u2cg', u'RwPqOY39_jfX88mWIlg2sA', u'QDvBsfUx4b1YLZ4G9oD5ew', u'tpZ3CUegtTaqvFveNjLDMg']",,,2,,user,1,2,,3.17,,[],Linda,7pn46oO_qFUgibJrEkOtSg,13,,19,,,34
2007-01,9,433,"[u'uguXfIEpI65jSCH5MgUDgA', u'pz97SxRe1Vk-5_K6EB9OSA', u'KMXEK4UY49LXjxMzcEKqrw', u'nKoB5cWZHXYUIUcQsUDogA', u'DBdGycigal-eU4BajGje9g', u'sdTdf5zwsPGDw4vBnKks-w', u'xBvqbRdQlIJcw1DT5Hz_kQ', u'liB4lNq88qUDnqHW8ycQCw', u'4CJGQajGdc8JwFneADetcQ', u'2xl5reFNGc1w8qUmc6ZPxQ', u'DaRta40nuM2sk9E9q7sD9w', u'saiZmxzBIowJbMgPBW1Now', u'UTGqubcmDv1cNe5-k8-OeA', u'f_8PlgkwwTQoB-FIZjGk0g', u'N5XlW5eTBaajVmmBw5pdKw', u'cD5_lX613zUyG13MT_wQnw', u'ruRbhtptqV1ygJS6xVnvNQ', u'oQ3kfm2oM_DbBfqsrNxgYA', u'FNDp4BTUS6Tce0qM4XNlQA', u'dmcSgCFDEA1o_UaF2iAy1Q', u'spJUPXI7QaIctU0FO5c42w', u'wmUJXQPlVQtj8HdMhuAFUA', u'8zfDUTELhJczCHhq0QuDHA', u'20D7mlsrgyfNBhyhhLln_Q', u'6IHcb7PC6qiYR9qEsBieVQ', u'yIFZziwRk4v9STU98GwQ-w', u'92hmJrr9AWyrnJVwdXmwMw', u'3L3Zz4unsNSmTA4MzgiEBQ']",,4,10,3,user,4,8,1,3.9,4,"[2009, 2010, 2011, 2012]",Calvin,q_BsHvzytSbMvnLJVSQa3Q,110,,126,4,1,298
2007-01,7,215,"[u'ClaGLOr72DPJlQhRc9HHyQ', u'MHPv_VEfM2mrSgQzdbEynA', u'pbC-9qBPGHDSUJ67j-ckVA', u'sZDqVezfNYEV0i9weu-TYA', u'JxH938hJmLAwzceyB80DCA', u'KUaAYYiB5QpF7AWBcRg1Jw', u'qI0DRRJyKrockWlVk3g7uA', u'gyBs-PcHasLx7IF9B6OBZA', u'9VNk0clNkkr6Ws1NXDrWDQ', u'hf7u-_QS84WW-Y0XsoRlOw', u'TZ2yiLhwXqRvuYYSWU4vkQ', u'KN65s_9uZvrQASWuWLPn6w', u'SbqTTNOSD1sSQxGKgDoy3g']",,,0,2,user,1,8,1,3.53,2,[2007],Jim,KJbbTIX6ZI0Gc_ak7XE9RA,108,,47,,5,190
2009-01,1,9,"[u'tlSSQwfHYJany7wPoTH46A', u'YzNZNgpOy9tthDnczS_ajg', u'MWt24-6bfv_OHLKhwMQ0Tw', u't-27_YZKsk9tMbAiwQKCwQ', u'6qTA7oelKwpevf1lL_bIVA', u'GrSixRnGIxNUJ1Cn5DNX9A', u'OD2Kgy7ofGFm8NCICkqeBQ', u'g9s_yIDg9uA3RufY8-cqtA', u'G_iTtdxrspR_49eeaJ1Lmg', u'Mmew2rqnwj8FW3qD9wsaQQ', u'QbRMEIBy9hQezjOvcmfRrQ']",,1,0,1,user,,1,,4.0,,[],Pinche,fpCiYnXz0MMx3XVkO-c4Zg,2,,20,,,14
2009-01,,29,"[u'gKPSxw9mcJKQESB3j6abJw', u'aJtJA_l5gDu3VBM6fgHiyg', u'lTKXGH5IzSD6-0KpvdTuRA', u'-nn1h3MJ9MLTOK-KZtGSxg']",,1,1,1,user,,1,,4.34,1,[],Prescott,iQi489oTJ-0knfz6-pOGpg,19,,6,,,23
2009-05,8,229,"[u'vyfsQo-estP8EfiIFMsL6g', u'ZWi5gzaMROxG3oAKikHFEg', u'B27Kipx8x-bDLqlxujnJdA', u'izgW61AIidx1GVxED6W7zQ', u'Xgje7odNW06JaodGO9JkFQ', u'VRCl0XzcC3n5RzfuU3gu3w', u'J1ATkrYS0IUkV4u-bkltgA', u'PJiDBhD8SDQX8SjlTlx8oA', u'N18SNshdyaB2vItkP5zG1Q', u't3rZpAy4CrPi3kuJGfuCTA', u'auzVgz6v5Z43yLjXdayVmg', u'NfHlUOWQaDi3ZJkutd8J7A', u'h5c9zka_FuMAIpDZ2X2Wew', u'lrdzVbu8Ud3K1Z1FV3bCiQ', u'z9nWYLV_L5LqdygAm1dUuw', u'mVfYCNrKESUROSRPWMRTRA', u'7KQdWzSOwCirRNWr8pmVbQ']",,5,14,8,user,8,11,2,3.21,3,"[2010, 2011, 2012, 2013, 2014, 2015]",Steve,arybcaDBh8XB_MpuVachUQ,164,,789,1,38,449
2009-07,,26,[],,,0,,user,,,,1.97,,[],Manu,ZBCas1cU7rRxXneTc9VggA,5,,16,,,41
2009-08,,41,"[u'WZlxntK-2hxtqJRrHQ3mTg', u'YIKmoli52cQ2wK7mCgMRHw', u'Ww2EboxR6TCzByJCXp0rQQ', u'42XDyi8q5pIeN-pRsr5puQ', u'ypMRl2oqyfgeOl9YnLha-g', u'ONsctmp-cReNADFYFlpdpA']",,,1,,user,,,,4.07,,[],Jennifer,YxEdYV1abKj_Vx9qGnaIuQ,5,,2,1,,14
2010-03,,9,[u'Yo6WTjxu9mnitbm4639owA'],,1,1,,user,,1,,2.89,,[],Sally,QeNX6XylOG8mdwMV1d2qLg,7,,8,,,14
2010-03,,2,[],,,0,,user,,,,5.0,,[],Bob,q5A8Y29ZSF21cZK3F5k-NQ,0,,0,,,0
2010-07,,17,"[u'qiEqWWU2CMpOHr1tCIdIVg', u'R7jWnceMvIQOmoUqNMJsbw', u'zh_5n4lz5emwzzPcSLQppQ', u'cCH5DDcVLbDFOefGJyi7EQ', u'KyWSyFTqoli9I5fjXIQmOQ', u'bLtqg5BFKbKZudl0xTLj_w', u'Pa2xOxckEooE7iws8htIuw', u'XLy4Ve3Rmeyd6Uowzy64aA', u'jlz5uD-n8BkKGSCO6_673w', u'CbXuIuuO05kLx95JhthHcA', u'aq-1Vr-yiOyjnSbbv_7E8A', u'Mn6EkB1g2gngE0An5AVKXQ']",,,0,,user,,,,4.74,,[],Matt,NIq1KwXKmtuAK7bP2ZPrvg,3,,3,,,8
2010-11,,4,[],,,0,,user,,,,2.5,,[],Jeffrey,oCoO5Tk-9qTngmNRDVhzhg,0,,0,,,3
2011-01,,69,"[u'SUpvaGlBl6e7rQojSxn6XA', u'gNmoBqS4Cx8L6VsZNw7BEg']",,,1,2,user,1,1,,3.72,,[],Ale,mTubt0Syi_fDO144iEAf_g,13,,7,,,37
2011-01,,5,[],,,0,,user,,,,2.8,,[],Andry,5nvJJ71gIQDS6ZjCObxRQg,0,,0,,,0
2011-02,,2,[],,,0,,user,,,,2.5,,[],Jenni,m2oUWliw362MsSCW0k6jmg,0,,0,,,0
2011-04,,4,"[u'YNJP0th8lO76roKQOcJBGA', u'_kiQV6BlKUE50tgxwdYdhQ', u'kQm7gzs6oJWvHnZtChdt_Q', u'8i28j-0YA2_Xy5HDzJ9H1g', u'JH8t5H8yTTFbOolFLwxnUQ', u'NwphgdZf6IY1eqNi5FjrAQ']",,,0,,user,,,,4.0,,[],Tom,50WkZy1BPD02hzai3XSDvQ,1,,0,,,3
