2010-10,,10,[],,,0,2,user,,,,4.7,,[],Anri,uZG-IiG2fE7LSoEtlWp2Sw,0,,2,,,9
2011-01,,5,[],,,0,,user,,,,2.0,,[],Elin,QthypTYSsi7qKoyg2DIUBw,0,,1,,,4
2011-01,,23,[],,,0,,user,,1,,4.5,,[],Eric,63od2UrRwFgzkMFoyTYUWQ,6,,2,,,13
2011-02,,2,[],,,0,,user,,,,5.0,,[],Charles,St5hb-O1e5f67jXATJUyyw,4,,1,,,4
2011-03,,4,"[u'yWCzm5x9ZHs9QOspElCi0A', u'DOtQTggDX3ntGiHO-QIsnA', u'_BElgcFfdjthzeFnDEA4YQ', u'ZcMQ99L_AOIo2ZMHXTSkMg', u'24FtuDevca_MfKBJrlb1NQ', u'PogyR6iQHWV1w893_Gi8jw', u'cMirTRCeyM8tg489yLIaag', u'9FRhavVMu2WhfAbvJ5PT_Q', u'EHksJEQZtlJn87yX3fx_zg', u'dmKJnN-S2xz5tUOepI1lzg', u'9tFiAxZ1dbqTI36PEKHJ0g', u'ppVZwqsnJByHejkYSeV0Xw', u'Puvtz67srAKsbR0Lg0GmoA', u'bI5mndJ-nw4PECkwEzsGYQ', u'-d20QLhOPOAqkSno_0eRLg', u'XyN7wSiPWg_LU64iSvE-Tg', u'6sCcfQW_hlEndwdmL3lLSA', u'mCL_vZt_QjNnVJetBoQTAQ', u'6xMazIbMWzO5JGFHiFeb2Q', u'PRjpz8d5L28bfBqR8v4ZvQ', u'SlaEfrMVYQ4x1gzYsGlc5g', u'gQ6-2V6W33exOPhlfh1wsQ', u'8wutJ_coLla1V5kGsXHxHw', u'UmoqtfrcrL7Pl4DGwcC58A', u'q6cp3HNJIrcq7KtVTYzuwA', u'cUNTjD3t7PegXsidLkm3-A', u'hYVDBEDAW4I8mZqqUNxzMQ', u'uSMUaNGJkF0j0Rh8yCRSrA', u'hiRMbcfQd3HMNurR2QFk6A', u'b5613NeQbODJYWR6BXHQ_A', u'KgugWGltB6mzcCuplSNE8Q', u'2sacZjKHr-nR2LxernyYBw', u'Aw3Pzy7WWIYb3OGiZyCzZA', u'v3hC2dHJ63B3aUIduCrUgw', u'H9MOspIFEsWAz4npmakWbA']",,,1,,user,,,,5.0,,[],Krystal,7Sj4YbvhBEoQqNp_ANT8hA,0,,0,,,2
2011-03,,1,[],,,0,,user,,,,5.0,,[],Miguel,ySlg1tTtf8mp44V9IAKoew,0,,0,,,0
2011-03,,11,"[u'5YPkeTC1KT8ofbm3MDrWeA', u'BrdbrfFJ1juoduv1rRkTPw', u'8tfu_yyA_9rQoXdJ4WHxZQ', u'H1uhieEU-pJpFVp9jqW-wQ', u'lVY9aXAJpBIhkSg2wacbow', u'joIFNbdP7Xlxne0p4-oEUQ', u'FWAaBs5hIBD6gr53h8j74w', u'FqL3ee1IViGgPEDpgzZu-g', u'nxyg5QA_uFYNjv27QIVgVQ', u'hfuU7RPRp-cuUf06JsapoQ']",,,0,,user,,,,4.9,1,[],Dominic,XexcsPsVvQfecRPv8KaW4Q,0,,1,,,2
2011-03,44,241,"[u'94N07GeXPUyC8baIz0l3UA', u'1IR9ITHjLbSIHm2KzkWxHg', u'9LUZil3kYErxhH4fQyfZzA', u'SXTW5j-F64ZSJ1XltwjByg', u'SseUNApT7Kr6IjEY6nWDBg', u'rX_t4oJNwMTLMleZ7s4ztA', u'3tB3AiMeqNykNiTsRfHvSQ', u'bZ9RpvdYq3Rw7NZOUGwDqA', u'P2kVk4cIWyK4e4h14RhK-Q', u'-ANkfLbDf8aiBQ7vywIL6w', u'9bkeCCr28lE7vxg1GvWsiw', u'mxBQLkCbgh3URPLVWxtV2w', u'aYpO4xX9yWRGfF09Co4SXw', u'ilqMPf998Qm-kAsStZ4_AA', u'8aAsRyACsmB-Ym1uIyUx0w', u'55qdzCRMAgyzVJEBcMAtmQ', u'qA4Bw7vnReSAmyspJe7UxQ', u'0qfftO54idymAc-6LPVTbA', u'G3iL-OQhXYr74lCqkPmLAw', u'uvKYUzjCgzFK1o7gGUPm3A', u'jat0NYgodMevP4lXxjEIDQ', u'Hv-U6M-gVXf8jqzgWbYLXA', u'pDRb-eS7lcBQ__pJz072Ng', u'Pzi8KFogQaOX2Qykaciddg', u'2xl5reFNGc1w8qUmc6ZPxQ', u'Prsk7SiPZNfgcPyygOdGHg', u'ytr46wNbedr8-iqSZngl8g', u'EDPucJOSBzuZqg8mqBAp7Q', u'0IAOkW3KD1Dsx2hnwb0CSA', u'59HHn3MENZJMvazbUpV_xg', u'Ys9vx9gF3MWTlapXz0HiOQ', u'-B32HlBjDRafJpD_eW5pxw', u'4_izvvxG8XOjEuAqL6GQgA', u'POiiNAnA2XCHJIzfM6GslA', u'awkL7n5OHpjEqHpPiM-t6Q', u'fNYjZCFPyIK6gYCRcGDF3Q', u'gbKH4HrMms3kYIAFILuaCQ', u'Qp1pHOQUssuX2MH_M8CXng', u'Eu_GnW2Nw9fAew24BjtSWQ', u'Fm1kLWF2t8DdvIMs0zW2aA', u'jOdmuH4kPZUfWH0--IIvLA', u'TEoY60poY_5k82q_w9zt5A', u'E8OfgsjwQbOOX_8LwJmX5A', u'R2Pt2kZTrONyedI0-65FWg', u'kIeNCDLD4M3e0HCQX7OMZw', u'-mNVKNvgFTBkt6Wqt9OcKA', u'EcZkptT9pfRNKeBCuqRPMg', u'2QvDseVtdIqAKOLkLV79Rw', u'757dX55gEjS93tghqnlkiw', u'dcFL6YWNgc1P-LuYSIEWKQ', u'J56z-Zqe4k6p7ESZSDI4FQ', u'TR0hbz4Uf8ERNWDRCBWwlg', u'kHu-DjQZaadvGWPKVAA0nQ', u'8tbXmjYGsYFZXk6ppuwRWQ', u'6R80N0O5E3FJ42f94O5RPg', u'Dj3JQkvO6Jj0g7r53_BcRQ', u'xNb8pFe99ENj8BeMsCBPcQ', u'JJ02KSmRB38oWps-XlCfHA', u'84X5uyyQmGhZrq9z_IQg9g', u'5Fd93L51CcW9oiJxPPfgEQ', u'usX2N3dfDKX0gtTgRufbUA', u'oBoohZ9EBP6Cl7HTIi8hvA', u'fm5-O3_otnzaAFHYH4pYRw', u'VRCl0XzcC3n5RzfuU3gu3w', u'HlT_GGZZ2wjaEWKw8slwEw', u'spJUPXI7QaIctU0FO5c42w', u'HsSjRBHt-BqUcI_xJSKRSA', u'9A3kwSlr1sR6N7QuuUZq7g', u'V3xJe9iXgFGxtLpwpL50Pw', u'uclXlrtBxU45XS6bYHpmUA', u'FaR5dMfPJrNJ2llVu4tM_Q', u'NzOrlc4LJJLRtfzoxkJFsw', u'Vcd6NNMrrksi6ImtxxTITw', u'VvY7AdZCFeMFFC9ozn2rCw', u'8j5rre5uA2TxjX8Fk9Je3Q', u'rFESBu6i2hHmgQWYMTsHUw', u'xT3nCjsC6LHtrid-0LWQ_w', u'ODhV53XhesCBLJVfGsJGNA', u'x1NsCrAPPCNpwvV4DRE43w', u'QWWSnSnMT90PWSOnYKcXHQ', u'FE891sOKvscJDfckmPmAAw', u'eAq_2RBtk_zmRy1_tEvnPw', u'Z6uSuLOF-9RE1mzi-qR5eA', u'3u1mx-oh3Qikkh3Fbh_W9g', u'86yENW_AQ4w7BFEf48SK7g', u'JQTNwX0zOMWCadW8MiNZZw', u'2RSfNJz4MPqv7wcZ7mzsDw', u'neOOSMNWcVL0o2Xwb0goVg', u'smWTrHKnj0WKUqRxNfL0bQ', u'b-u85eePnSX5XtfEzIz7gg', u'MahRTpcoMv6YbnVd0I5nOA', u'DfLoud0VM7TZJaRp7HtRcA', u'Ar__1Bm4w_B8d8BTzh18zA', u'AkPdCqx-AJ27HK6oCSUWyQ', u'3oPMC8JCKoaKBpXIb-sxaw', u'-gWYUBF3f0ailltrTvhCjA', u'XPWJVAjAZwwOvOlz4K8OQA', u'9qUYm17IHOA5AgRfSoKySw', u'Lw99LHT54yb7ED0qlgujeg', u'oYTZ2PbYYd2MDbVYUoQpCw', u'H1r9_Qxbh0zGMii0ax1C_g', u'R1xgU5qLdX43rY87jQcJQA', u'9U1PH64Xqbfjc75mDnXbsA', u'shfKavPHfALn96m7R__j6A', u'P5VfQpNis_p_vAh0m8xzsw', u'TXTNnjuKkG1m8g3WSdOBbA', u'nWNNojXYkXRl_0_pNbtfbQ', u'q_sUsRIWb03ZMk22fTwVnw', u'8QwR75WXpi58f68UiaG69w', u'0cEAJYmXwfNeoBB_oDBe-w', u'FUm7vNMMyK083zE6eXHI7w', u'0oyHotayoeZ_bM9a5OQusA', u'0uhL2yyl9Voxh5RVGNDrLg', u'AjFjYRpfSWOOrBBTb7ExEg', u'gNmoBqS4Cx8L6VsZNw7BEg', u'hXE2G3fBqHZgv8Tipd2I3Q', u'h6Y_hnYC4ULJ9XUeiizt0g', u'4jz83Df1emVCgifPOfuoFQ', u'qsnB1QPiyQY_D3oPmzV-wg', u'ymBfHMR8pb4Ki3OzfKCnfg', u'sZUwd8g_crDamsZNvw2E_Q', u'vzLiAQN-z7HJ0W841h_-vQ', u'mSvK0SgXl3R4kfTMhpsqdA', u'TgacNwIWRp2mWx5zX9AFcg', u'-ed0jNMuY2DbZo7RkTTtsQ', u'GJrGPKF2xxB06Es6aH1VWg', u'tNCNW6_AZ2Eq_FczQDTGgw', u'ZUk-7HHO1IeFobgN_YiUBA', u'5yr205ps0_WixZAh_OF6eA', u'zwM1dZKh33jkfGUwERCGWw', u'Mg6RyiJr35LgxaUXiItE8Q', u'XZOkFG_ZNEw1jVw1KH1iXQ', u'6BI2XAnVHwhH8LiheWHQqw', u'hBD_m8ElgHF0vcBXu1nx-A', u'rYzeYaGCrtSEwYq8QFZIGw', u'dXRrb0Df_c_HhfB0C6_GoQ', u'XfHXuBrXg5TfGESzxplCSQ', u'04vAQTEgSdPmCeHDyToD7g', u'zZlHqWiCrCj0WKSNI1Nxlw', u'oqhxoUGgj0BoqYZ_Ie5hFQ', u'2et3ugD-45lWX4dEsnAz9Q', u'hfYXGAX-XKyx_tohLPEm3g', u'VgPm5sDQtgf-akM94sKxUw', u'8khfxEvicoJWSFvpzUJqhQ', u'Y4LtVjN5-rkINMKV5zYe3w', u'oYF5kzRntTj4Ndl8WTKANA', u'2qdtBi280-JNOvRfjVXl5A', u'3DJLAIE0soSxYdvF50L5jQ', u'Ra0_Qqw_xCLWDY2sfBiQvA', u'iYHG-cPTmTSvywygxKX6cA', u'XOwTsrY5F_ZyAhlna8qzPg', u'ctsOzR7wbxtFCmGGBkdOyQ', u'ccsLwS58KFPPZENxDzielg', u'uF1-c9oji5qiHntYsmfKGg', u'oFo8txcQCQ9Mg5hCqwIZrg', u'HqMX-uCvhzoKheWijUpFrg', u'cGlNo0KrauU0lTMsD0LTIA', u'SUOcweqbzPV44R5TJkF8oQ', u'crrxRcZelLGVhHTxmpwE3w', u'uScoK9xfbV4YfzK6uQI4Xw', u'ClQpieefjaSsewrq-Q-zDA', u'TRvTFa63Q0go9qz9wtsVwg', u'dO72EJNMWNyqt-dxZ5beBg', u'UmZnn6B0PV4nAiWix0F4qQ', u'aiqraaknENLKyq1lqkl8Kw', u'aoTdMPSGA4Q1Ume_zoMkXQ', u'lJiLFYzD3U8ux1FxM0AK6g', u'wTCrPskTQ1CBU-4igIEvzg', u'XzPUecVCEFlgtEricjsKtw', u'EjLAm_eaSPF6oAWnRFax7g', u'6o5O9LBpFVNL8hMCeKo-zw', u'1ajGpVFheyuOk-oZyTdeow', u'ChF8-uCxNpGYHvmoCTFlCw', u'exokhHS-sU5_iEidsncoiw', u'3Ym3AK5jeQOQh1s_oskhQA', u'Y66cqAROCJahPnA4q2OnYw', u'3eZ9zNI7RZc4akVdAt3KLQ', u'MKUivtf5mSp8_T1wANLAVA', u'wOuluZOZnAboYQTHqw7zhQ', u'b1EkyUsEykwkoYcmOx0fig', u'fWTleN2AnA4QVInHPlV43A', u'68cv1I9tqrWjI84QLzSpzA', u'QV0wRwhU1o0pXYpAwpp2LA', u'ePMylAubXOOURYSVifpb5w', u'0O6-qByq0YqxS2slmD1LIA', u'06pPQ_1c0ZutVyCmLa23wg', u'5g3TCBmcwXohBqRNAmTGag', u'kV7yEonhj3d6byEAIVObKQ', u'v-HQeMFIXGbaPqoAqQeZNg', u'LczDjua5HU4RvRMqv6pmQQ', u'Bys23a9Lt2hMN_FNHD5F0w', u'icf8Tr75xv-QOnI7wZX9Xw', u'pCTO2ahKRrdRxo-9w8GLYw', u'A6u_TvxM7gu7MuM-czMc5A', u'4krFv9OenX1i2KHNMPGaTA', u'v-XnbN1eaTf5e-4b6lwJ3g', u'tQDxbI5lGg9fzpzRWpr0AA', u'Pi-R6TSt2rkUjqhrdffecw', u'vOGZjLud9_tvQ1cQ47HpVQ', u'Ls-YimUcp36C25A3nwNlLg', u'BNeljv7doE5m3VwJ_1BsTw', u'Sbgy1ZU_11xmbp7psPRRVw', u'OhPY9zx29-rSyhoZKO-mwQ', u'6yipHHInSG7wG5Mu3akFyg', u'ESV6N7qbpJX9ChNnROxSBg', u'd63vM8op-VZFW3pZ8J5_8A', u'rfDJvLwcUpuULXMaeN0x8Q', u'c2Ini9POSp0UwqhAB6W_rw', u'tQHY5yh1jsIzj_tuRtzkMQ', u'C6XIhLKgLa7KqnBZQh4-mQ', u'cI3qMhGCrGWS-9fyLZ8AAg', u'rqD6BRQodpmeJZ9EInQJ1Q', u'PKwZWyQxR-O14RzZirkndg', u'8OTE7LCY7BhcmkmlzaWOJg', u'km7DoZA6RyBIKVEMdMl7xA', u'KoTD2Kn8g8siOxF3Wrm-dA']",6,12,34,30,user,41,66,4,3.64,1,[2015],Jaddis,dS6jUp7itTiXg2wbxb2rAg,402,,373,14,13,691
2011-07,,10,[u'1CL12c9zuE36NGhx-otgVw'],,,0,,user,,1,,4.8,,[],Daphne,MGXAoFcxwH9jjk2GaEfFYA,1,,1,,,4
2011-07,,4,[u'gvM1H5MwJs50M4kiv9zYtw'],,,0,,user,,,,4.33,,[],Yoshitaka,W1Y-KXnONh3hARvwy-IeqQ,0,,0,,,1
2011-08,,5,[],,,0,,user,,,,3.8,,[],Mathew,1lohDyqqs--2s0nQxDy6bw,0,,1,,,2
2011-09,,8,[],,,1,,user,,,,4.14,,[],Alyson,jqvnmuFbjnRG9HDI5jY1Ig,1,,0,,,3
2012-02,,4,[u'xZT1nwHddDVMn0Kk9lAplA'],,,0,,user,,,,3.25,,[],Nancy,mKAcxyQF1BL7R_Tata50yg,0,,0,,,7
2012-02,,1,"[u'JNM8Tgdk3O5iLWW_AzSxVA', u'JZ5JLPR5S9N1N5kMzIGeKg', u'llz8cT76Qn_8oFPCl9wTgA', u'UuheIN0A5r6iWgpowFZ1mQ', u'WRjVQEhhkENy8ILQE6HfCQ', u'5CFrPj1J6cWn21AK8yPW3Q', u'Y4Z9G7eq9f07NLckz5bEjQ', u'IqJjdWMgT0HxrPP_-kWPmw', u'5TG7a_dynrybDmMnIoO16A', u'twHK2_meFIjqYbqzIlGZEQ']",,,0,,user,,,,5.0,,[],Jeremy,kIxY3R-DBXc5yZEGWoS5qw,0,,0,,,0
2012-02,1,6,[u'5qx1_UsVr6fW3hetX_rCsA'],,,0,,user,,,,4.6,,[],Zach,NnhA6zTzDdKcuWUk4kaqdA,1,,1,,,4
2012-03,,3,[],,,0,,user,,,,3.67,,[],Sharon,csbo_XjwpOODCCod3DQjfw,1,,1,,,1
2012-07,,1,[],,,0,,user,,,,1.0,,[],Jeff Lynn,0RsUabLWj7k-gwdFUe8P0w,0,,1,,,0
2012-07,5,49,"[u'WmAyExqSWoiYZ5XEqpk_Uw', u'-ANkfLbDf8aiBQ7vywIL6w', u'yMgjK1NKQuijIv-1y8dU3A', u'pfXgHbPpVXB23wlu__Uvfw', u'zxIJ3tftJUeJ8Zin8jCwlw', u'1mf295esevH27rfv26iFZg', u'J8J6NkEifRwidpiNLAQjNg', u'hc4D2WkjKG8mk1C9e0fsQQ', u'dvex9t-kL2gIQxqaXeRBog', u'_mdXw4vDCsCW7VqRQWxDzA', u'ZZHwLKYvTsSG0qd6rm0FUg', u'UYnSGSUagr3P5mOIWfzdLQ', u'SKyMDoDYuPvdy15zOkdeyA', u'VDlrldwvhLzYZ5vkFFFghw', u'4B0qE5lNzr7hdZlsPgoKWQ', u'NLmVF4cUTCUZYzYRE6JL_w', u'zl42TMMNadRTubJmiEnmAw', u'YCW92r_ubnb2KpY23VSxIA', u'CkFjMd7SaeA8jSxu482Jow', u'W_I7q66Bo9i35PLVsmP9cw', u'rc2I1Fsxa1-41sElM5eaIA', u'-mQl23YiBMMK3tG-Yy6SxA', u'LkDm2xuqAnj3unazOViEXQ', u'ZcUnuE2Oj-njC-5e9yTGEA', u'XOoy5p_kGrHJZ13EQ3E_3A', u'lsLp1ZYlV8kR0ay5hQ9DlA', u'FmjTUDA-AJIqvAfwEwe27A', u'VJsVUO23L7ji8pMIOApl2g', u'V2F87gxlGFc0quoM2yQIwQ', u's9pqIX2CQ_aPytbSjdaH2Q', u'_r_XBOu83VHAEmv_ROkGgA', u'67XU6Is857CMyq3MBnISAw', u'yYhTWNB8w4v8vOIRh8vjng', u'3dzA0sr6pYvURLjjNTcmKA', u'JziE7I5i7YTa-ccxLBVD_w', u'bc7C28DTktKSh1q98Il51g', u'ZwNHhsLMBIoQ8Cv4Kpa6Bw', u'BHBphITrryOXhq8i8N6hHw', u'ftxBwiZjFNYLG5OXXIRyhg', u'BYlwam8AoMFwZDjwBA4vSQ', u'kGcuWWCJPcQh9lEe3VN_fw', u'9gZlwqOPSv9ZAVixhU8NNg', u'R_Fzh9YjpT0pg7dxhmFQnQ', u'O7-w75AD7qrBW2zf2v0S6g', u'8bqb3sX_38HLetvhpR6zHQ', u'QGfwVIKBHTQwq44qCJ3p2A', u'WCsc8Ylit0HIN3UgCi5Cag', u'vfn_9Gkq_hKsAaaSwrhhBw', u'Riwm_6DKBDAd_O_Ju6KloA']",1,4,7,4,user,10,3,,4.42,,[],Jenna,qCG-3flB7ShydUTZ_U5Zqw,58,1,188,,5,188
2012-09,1,6,[u'L_iadzEIjMF1I7GH-n-zbA'],,,0,,user,1,,,2.71,,[],Kassandra,5fsy0mTULv7_stOZrG-4uQ,2,,6,,,13
2012-09,,5,[],,,0,,user,,,,3.0,,[],Ren,46RNiGLh6Y4qZt520_j-dw,0,,0,,,10
2012-10,,4,[],,,0,,user,,,,3.25,,[],C,fLa-osdhDd8HpKaoB_iTGQ,0,,3,,,0
2012-10,,4,[u'lQKs8Pf6BaJ31Rs8jYOCjQ'],,,0,,user,,,,4.75,,[],Ross,MHwmVjdmXikGLFuHI4fEDg,5,,0,,,6
2012-11,,8,"[u'VeTRUpxum0G6ZSJ88M3hTA', u'AELWpzf1jZGig7eDwsAtwQ', u'erdWrWNfMTQEKUdaey-8pQ']",,,0,,user,,,,4.3,,[],Jonalene,uC6s5ViUNIGgiY13zzMSjA,1,,1,,,0
2013-01,,18,"[u'Z4aKPuvM4EOCaDNgiRshAA', u'EN1gDTXHLMvH2SrsONpq-A']",,,0,,user,,,,3.56,,[],R,kcewUKkXy03sVMupl_JjfQ,1,,6,,,20
2013-02,,18,[],,,0,,user,,,,3.47,,[],Oceanwaves,EMtPYnyi4n-bKcFDcoXVUA,1,,0,,,5
2013-02,1,10,"[u'ShQZSh_0Be48sy-JQOb5dg', u'9UNGbiE9k0fvMpCMJp0Gww', u'NfLyune1sAOVrHUAeQ9L-g', u'odThjV8J2Y2riZGFw95AmQ', u'E1YPzeZhdMKVxilFDFhX_g', u'hIbKbXfP2wFnZ-CJqXm6eA', u'oJsnqRror1DUmi3jWgbwaA', u'AHqF-6xS2AFfK0U3PQ6sFQ', u'oqO0Ds9VyjNsFLRPQGENcg', u'p7Lda6KxqarDy05wu13zeA', u'8cLiv9C6gb-Ablkzeg23dg', u'PEFb1EuSb6qO0UeC2lbl0A', u'ys8zVOJya1OxURl8nPkI1g', u'kMEJq_23wvF8h-k6IWAKxw', u'4Mi_C1iDsITmhc66Gd-4wg', u'AQyBvF9MTlPTUmjgEqXTLg', u'lVqxvyw6eSkyUeaBRaWEVg', u'BkxbkiTa9_9A7j-0BRGEhQ', u'PD8feAq-y3amrN59mZ5nkg', u'7yy7pQNENbOXGACLaVCYHg', u'cPZSCJDUZ2EN7oTgYwXW1w', u'1KjCnwyGkklUPQA-7oPwcA', u'yQ9GkQjJK3q88DjQxwncXg', u'nxVAs0ivaOgupWvj9wJDOw', u'OwVB3YzcYeTRV09tpNDBSA', u'Tpsn2JkpbPBMscoD0-wwHA', u'7i55dF8Z7n83KlnR-inE8A', u'ozQMuTxpu0Aqw_kR_xbXkw', u'_lS0ib7YMjZsH79b1Fh-0w', u'gEoWGJotLXK5Xht90mfUFg', u'oZuNME_exUMSjrcg6uRFjw', u'_6seymnSl8rS-pw801ENAg', u'pXBiFr-Sye3xkXJRGrP0fw', u'Sg52QRFKm5c_0cQG5tIf9w', u'No_5ggN8OZkTEgvgaU_qAQ', u'qNFw6nAp3U7LNaAVFHcirg', u'g9VwI0ld72TrzjEXzmHaww', u'hfZg9arRofI0X9ZBd5I1gg', u'c04OEwSi3HaJQ6TpwB3BHg', u'Ov5-q-q-bjHqGZW0w7GsVQ', u'_y8Ccwu6hdc-Kn79QaDARA', u'DWYH3H49-KhUoJX7TfidaQ', u'XmxemePI1wl2eTXZs66dzQ', u'Tr33mip5iTG8YrDHPeushg', u'8yDIP3ZmtOcGackXDY1TPQ', u'_g8fwaeQ8DwXjBW30SLmRA', u'9KrYr3YKvRZbMlYDg0daAQ', u'iWh7h24DpKWFtKZGl81kxg', u'UJSckir6q-G8odOmKyeQSA', u'B8pdV4pgJpy3cSTLLiAmug', u'tOeSaZMPoQvQnONXMGWn4w', u'9GfqgxW06SGzR8BGaMUwjQ', u'QA0QYsUHyNkL8GyUOiVEAQ', u'VtzfwBPBnWng0Dw1dJr-oA', u'DuchFqoxdq-9GxNutxg3PA', u'vAJ_exa4c29CjHgTVSqgxA', u'ctv3fA3hu67sW5xcK5EJMw', u'Cga01EFebY6ic3vZ39XskA', u'J2-6-8I3gKZaZAlRpeYvaw', u'kjnznsE7LsddoNWDzE79Fg', u'dXRXAGVQ5yOop6SV3Tzb_g', u'kproccCB8bkyHyVuCUsb6Q', u'BTWfNSTCLgO394OuF-a80w', u'bwSdy7xVFhpZ-7yZD0AbAg', u'VcjFfRQ-JZGrIroJxIHbPQ', u'lEo8jKARdQlQxvN9JgEpZg', u'dxG7BtyPWD1eM48xqHYbOw', u'if7ljD6B0CXzeucITOvbVw', u'a6XICd9uj5dXPfdssHa3TQ', u'Xp7TZzQ-To7MUAfEiji2SA', u'5Vg1Tl8rLuoIsLJNmajIMg', u'9pZo6zAW7jzFCv6vAxMCaA', u'TOQ8tzpdYqfawrK8k4fT-Q', u'1_5zcj-nV18IU700y2kMEQ', u'DROFTkdK2uXd2HDRgCDF5A', u'h-w7de1nRJ0Oe-BvDHFa7g', u'ADHu4ttKHryNkRXdmkz8ag', u'EQxZy9vzuUoqWqCurh7nKA', u'dLf2yKYFLKm9_RrWvxQ0eg']",,,0,,user,,,,4.0,,[],Gian,ZzGV-nF72F2lPS7WNoNfrw,1,,4,,,10
2013-02,,3,[],,,0,,user,,,,3.33,,[],Katie,ADtD8YDPuHw94Z6ECMXb_g,0,,0,,,0
2013-02,,3,[],,,0,,user,,,,2.5,,[],William,JbYKbkYzHni3YfY91yrhpA,0,,0,,,0
2013-05,21,242,"[u'cAVLTaT4C5Zdz9lzTVYULQ', u'vyfsQo-estP8EfiIFMsL6g', u'qLXN7ia1PJ8xgAP6JODBIg', u'wKLc5Pl3V3KXL8JXcmYz9w', u'8ddw8rQENcH2bF0SAaLf2g', u'a_yE2kiTIkDWIEz5JbtleQ', u'iTVCM5SFbPOpS6HofLozNQ', u'nJdVeeop7a9KAMHmYFSwTQ', u'Xbk9aJaq_arcOPJRAH9jEw', u'CDTNFwOXygHDxxaiIyzzBA', u'zYdb9pkZfkJtVyVgep6Olg', u'VoVVvrfGinpvnVvQNbJFLg', u'oGZs29Wb73UCLEhXEbUtkA', u'UaD8805SR1EmJ5zrBzL9XQ', u't73k8grufgyNNl1M5-HOlA', u'ISsh4rKhWuDImRUw6niuQg', u'du7uDASoGk4PAz76i-ip8Q', u'M2z5kX2B2p_D-TLfEtqU7g', u'NXInYs5sIF63i0r5OvjckQ', u'yJi4gQUIK1NAs8nD65aS7Q', u'cpSoxJHj9axEalhl7zn-YQ', u'nS4wW6Rw123WSPSRGvn9ww', u'J2Dxs5G7vpIl84ZmtHexwA', u'8WerTVeVzVkipjRrwVuDNg', u'RRK6JsOgWoQD3gtXKt42XA']",2,5,23,11,user,20,24,,3.5,4,[2015],Kitty,8RjzpiBgFOS9zdk94cz65w,160,,271,4,36,426
2013-06,,6,[u'OOr3v7GI7G9FZOv5Kme1Ow'],,,0,,user,,,,3.5,,[],Char,mAu7YdIP5r8kBOvsZSWK2Q,2,,0,,,8
2013-06,2,96,[],,,0,2,user,,,,3.56,,"[2014, 2015]",Michelle,XED9_Urs-pCp5tzWC_ka-w,21,,24,,,101
2013-07,,1,[],,,0,,user,,,,1.0,,[],Ana,S8JTsVZ9lsMg4lMb7rq6cg,0,,0,,,0
2013-07,,4,[],,,1,,user,,,,4.0,,[],Anna,G5HdG4OnPoWmpOVMNa-xYw,3,,2,,,2
2013-08,,7,[u'FG4emAyxdXG2vKL0TPFmbQ'],,,0,,user,,,,3.57,,[],Chris,1a82o48uIouzckC-7AP5Yw,1,,4,,,11
2013-08,,2,[],,,0,,user,,,,5.0,,[],Valerie,z95JqrEgmC6_4hXsMgkwGg,1,,1,,,1
2013-08,,3,[],,,0,,user,,,,3.5,,[],Jolene,eA-b3q_RTJuWb7i8WBVMVw,1,,0,,,1
2013-10,,7,[],,,0,,user,,,,4.0,,[],Michael,UD28SxcFXaMlo2kJCbTPCg,1,,1,,,1
2014-01,,1,[],,,0,,user,,,,1.0,,[],Bernardo,WcbWsp1q54g9fvRZlyBezA,0,,1,,,1
2014-04,,1,[u'6anYEIYMB5N-6v1EgWdo_w'],,,0,,user,,,,5.0,,[],Tammy,smcljvsonccrSsxYBRzJDg,0,,0,,,0
2014-04,1,19,[],,,0,,user,,,,3.5,,[],Constantin,ZSE0yfh0ITdm-Y38R0o80g,2,,1,,,15
2014-06,,2,[],,,0,,user,,,,3.0,,[],Chelsea,gN-Ys-70knWJbWSBnIJdeQ,0,,0,,,2
2014-06,,3,[],,,0,,user,,,,5.0,,[],Maxime,0jjTlm_uq4NSgfiDHUKHag,2,,1,,,4
2014-07,,1,[],,,0,,user,,,,5.0,,[],Alex,OmnggoXVGkoprOs6wD74dA,0,,0,,,0
2014-07,,3,[],,,0,,user,,,,2.67,,[],Kelly,okhhN_jd3b56QDR22w6P9A,1,,0,,,1
2014-07,,3,[],,,0,,user,,,,3.33,,[],Diane,uFih5YAbpsH2m6h9IKV02A,0,,0,,,0
2014-09,,2,[],,,0,,user,,,,3.0,,[],Mandii,TT72eQLqTlHXMI3SvjwtYw,0,,0,,,0
2014-09,,2,[],,,0,,user,,,,3.5,,[],Ryan,V7NqyUKS0RdCMq3FU0sxgQ,0,,0,,,2
2014-10,,23,[],,,2,,user,,,,4.31,1,[],Joel,WKiNDXpnkMeyLm0nwwWPJw,27,,2,,,37
2014-10,,5,[],,,0,,user,,,,2.25,,[],Jessica,OcYzAkSXhWRTKYlpdvcwyw,0,,2,,,0
2015-01,,9,[u'0nteHJaKb55_uS_BDAoqFA'],,,0,1,user,,,,4.89,,[],Chrissy,PgNHlAmfcIVk4-IIPv2REQ,2,,0,,,6
2015-01,,5,[],,,0,,user,,,,4.2,,[],Jessica,4SFsGVocbCUlHB1wX1_scQ,1,,0,,,0
