2006-04,48,608,"[u'4U9kSBLuBDU391x6bxU-YA', u'i63u3SdbrLsP4FxiSKP0Zw', u'uguXfIEpI65jSCH5MgUDgA', u'AZ8CTtwr-4sGM2kZqF6qig', u'xRpSYEOS4MN_fnfjBPy5dw', u'DglSIRnl69GUqHvVnG3QaA', u'3shjifK-vZkIHciyy_KbYA', u'4lc_H2Cf7CO0tCgyA3aSVQ', u'Tunkp_F1R_uFBJQTsDxD4g', u'Rir-YRPPClKXDFQbc3BsVw', u'-1Q1s_NMGjBLBULA8z_npg', u'lxZSVeJz6KEBW1nlA3JKJg', u'jIJXDhJ08iCh5KxZjIuRPQ', u'CvQhlr_VtwGqQBbiFOjOaw', u'S6sAyi61H7ecAj6qfNMKNQ', u'kxkSjuIHutMTS88y1-b_Ew', u'YA6LcxRxXEyMN-jpFSBarA', u'ayZlWyV1M2k_UWx1dreIDg', u'RXgbdp05m0T2zzbmsQgjEA', u'LA0qCcYaC2O5iodQM_3z5Q', u'36CYHxqSj5iOzTiSFqw3yw', u'TJecgF1pyhN0nKs7tTCyeA', u'A8oDRYW-tP9KRBx51pceuw', u'Ot-QjYpIdVsluuxcqidjkA', u'Ciell52U4peiQcX807rSBw', u'mGSyq3buf9AggxuXuZRkyQ', u'MiQJCyM9jXQ0auPjGqP8iA', u'niQLnZVEz-E9KtbqFRKWcA', u'qbfQRHLvZk5WSkKY0l_lMw', u'wRxCQiMFnN08Lob3nhx0Jw', u'6GTh2L6fWMNV0VtKPgPyAw', u'R5QmtpSsrQ9mqIxjZIv3uw', u'Zgz-Z2L86DZr5jki19gD-Q', u'eTeQp28_mMoImh9c4l2xxA', u'AGHesuIAE2hJ4yPGZTzO0g', u'mQrA5WpXqBmB8Aqp3Hhcvw', u'okZRkcByZiHSlGtAx2HcGQ', u'2oWMZxQ9L1iJy5GQ7XlWuA', u'sZ4FCjZlIox918xomSIiVw', u'dhZNCMbTae8lsdEMJx8lkw', u'gt03nuYv2BJxuq20d7OGkw', u'ZH6rqgDyfVEb5yZxRD63-A', u'AaZdXn0I6F5bdIVwGpxdDA', u'0Ev5xMq_MZdjQD5OJ43iHQ', u'FDYQkPP1di0thL--O-skyA', u'qm24FjqzuhQqAWGm7VRSYA', u'6rHWO_145KrF6IFprjd8dw', u'LkP6rtLtC26GrKtgR-COhQ', u'bKpxIIVBFY3keKfHJIdezQ', u'33t4bYawIGgluTc9I9ZrMA', u'y2zwsT-arc0H2rR5yKR2XQ', u'0Ypfll3kJiL5OrxBBat_Qw', u'9VEaXnFv6y5LyLhsxaTKjw', u'08vW8jwsZcNXc9k1_H7H4Q', u'zunSYtFT1h20xnQH_mTsZw', u'8N481iGgsUYA1-TtESOntw', u'GlI9djYXLp05_yjEyltKPA', u'e3peKcLwkDopVvxhVEpw2w', u'G_PCzMHcOLoMyyEsxW1DFQ', u'VDHUtEnPh54OJiYow91d3A', u'fwsJGulnozT2U6FefsLiFw', u'rVvflbz1venrgM9eVvMyqA', u'tgcnkIx2fyqiMCrgleuz3w', u'jpt2cwu4MrFIc4c5MMjwnw', u'oWKBHNGxTyp7B0Yr1dRxpw', u'TWOm0P2gvIkiUiPW5DTPtw', u'NfLyune1sAOVrHUAeQ9L-g', u'SRSxFmtaaePlmmebx2QRgw', u'pjbTLWrPbEFMFCfyYnQNQw', u'yMPjYA-BoFA-yIGYEXnXwg', u'dXRrb0Df_c_HhfB0C6_GoQ', u'6PpC43sX-2JIYs1Zdvq_rQ']",7,14,40,58,user,57,69,5,3.72,14,"[2006, 2007, 2008, 2009]",Matthew,iGC1lFvv6ZLyoNPFExwulg,756,1,1473,7,80,1225
2006-04,1,22,"[u'j-dD1vbY0tK2QX-b6I8XiQ', u'T6WvlN3HjeUdC5itKgIsQw']",,1,1,2,user,,,,4.05,,[],Marc,6vC91KgCxfgkX4TxVPRS9A,5,,0,,,13
2006-04,6,99,"[u'YoqdjmjDMbQIjE9emnGUQw', u'kT2lzbom7Eu61JtPAYbCCQ', u'NO8QvnOD17t5lR3tT-mtag', u'4FesjVyHyVPMgmEvPHOYEA']",1,,4,1,user,2,1,1,3.59,,[],Nancy,FKDIwjy0gln66IKh08jUjA,36,,42,1,,106
2008-06,,21,"[u'J3rNWRLRuZJ_0xsJalIhlA', u'2cVDSTlL-TPIwJECnIiDAQ']",,,0,,user,,,,2.71,1,[],David,JlOXIjDcVG7HmiYAK3DpWA,9,,12,,1,66
2008-06,,35,"[u'7lLwoKzRuu7mUcsVBwuA9g', u'G63AnOTvcQT9W9EY1_d3SA', u'uN0RothodqH3lQd3homTCQ', u'XRRAX08EYAiRoH4gvR5ZUg', u'CoweYwzb1mRptWzpdLJo0g', u'R28YvPYEQw8X24su6P2CcA', u'7MFbYM8Mjp9p81y5Vf_-Nw', u'ecdNb_temlI6D6OaC3zHgg', u'-oWxx7lWX3YyHpDceTfHMw', u'YZFB86cVghB7PWPYdLxzdQ']",,,0,2,user,,,,2.89,,[],David,AGqoGXEnVhsCVhjRHmb0kw,31,,33,,,60
2008-09,1,43,"[u'-80pnq6rymG3N9DmOxzBkA', u'ghvcceMVfgukJMVsi9A1bA', u'sKdjtXax55YvWcBhtarnCg']",,4,1,1,user,1,1,,3.84,1,[],Patricia,ZHS4qj-68QWibYvh0-9g7g,20,,36,,1,113
2008-12,8,137,"[u'qLXN7ia1PJ8xgAP6JODBIg', u'HByTOkdFOG3kFPYAEVjNwg', u'yMB741dRdW11TNmsEgmgbw', u'h_TlJAgBfSXG4Yw7rkC1Kg', u'90kVHqzTDOyWKfvonurD_A', u'oya0FAoN0kN0CYp3_HhQaQ', u'xiquU6m487SEJ4l_ZqACNw', u'gNmoBqS4Cx8L6VsZNw7BEg', u'jOWcz9-gzdB1GPlKEYct8w', u'XJGf1STjUz8OGfFU8dXjHg', u'F-NP1lXbQz2_7aT30CcN2g', u'ctsOzR7wbxtFCmGGBkdOyQ', u'sKtmrRvPMn5GRTnHYd41CA', u'UmZnn6B0PV4nAiWix0F4qQ', u'du7uDASoGk4PAz76i-ip8Q', u'uGc7GlHnShUHhzPgrOS2SQ', u'A6u_TvxM7gu7MuM-czMc5A', u'mkrvlyzFto6c8O8iv1GxNQ', u'4z7AIB6M5LzqWWSr_iequQ', u'_RrjAY3UmYRe2nVZstVJew']",1,2,5,1,user,8,10,1,3.82,1,"[2012, 2013]",Jenn,p3C9RTGUlqcz0FShs9w2qg,52,,59,2,5,145
2008-12,,9,[],,,0,,user,,,,3.5,,[],Mike,DosqOhPiyzd6hmKNbJzUlQ,3,,0,,,10
2008-12,,2,[],,,0,,user,,,,3.0,,[],maryann,RYezbqoVy5JRgTq63UudfA,1,,0,,,5
2009-03,148,403,"[u'1guJDgUfTiDdbgKqBhsZFQ', u'F9T6m1YdRFreyKDufcyoOQ', u'V0Xy49SDEIVL7BE1gFnNyg', u'I_fP67GXPUbRyO5nL5ZIEA', u'fczQCSmaWF78toLEmb0Zsw', u'EX0xWFfDGLBnyj8KFw0Q3g', u'1pbYXC14aDqnIboVxJB-Zg', u'qpaxYt2UpnxZouK7vNQG3g', u'ywCtfgwMQVC9haXjvrvpNg', u'saiZmxzBIowJbMgPBW1Now', u'AK_x5YylRf2g7At9qwSxBQ', u'i1DxDoYJIYx6cakskeJwUA', u'oB8nP56tobPkZveOsAg7TA', u'B7McDYDrf4R814OT3xwInQ', u'0KNzreuBdpRwM4OqYRfg1w', u'c5LOF9Uz8dNllzqJj_PZ-g', u'nkF7xDv8v-HITsU8KvrjNA', u'yqmZ7KE_mlyO9cOTqOxJRA', u'3wSdAy0qbV_vtvbxHQrJkw', u'w9EJaYDPKYBg8dkHxwNgHg', u'-N66cDVfIclPEmXNMhKZxg', u'POMS6nYdDcNQqgcHQQbdsg', u'sBwI3dkGy1AaT51kHIaElg', u'Md20_5-lpgQSesqCoSIt3A', u'btlLxxNXWA6WQUezOfpW7w', u'Q4OIzCPBLvBlNJNB0DZjVQ', u'Gw7hdJwm5-PImSFaz3L-9w', u'TZwSVHOXnxHd7YHWobiRew', u'pLb0Ku_qhuNkAdhY-LVqLA', u'fnNQwOOOSOSRLy9X2bYF1Q', u'xz5hwHZwzQ7ZqO4RMMGb6Q', u'akjw1U2vzDrNP7ybg8Rj8A', u'qhx9J_9EyNG9NZtHy-D9yA', u'yPWj9W9lYnSXazgafWejyQ', u'Wv7xwgjpQPLDh-PwS4Gn-Q', u'H2R6WNSudOcdGZCFUYN0Ow', u'RSW3TyI8vbQfmc1Eo-nB7w', u'qpN3Uf3qQoxqBpvtBuI1pg', u'aj1atE6H4Jf9mfsHvWhn2Q', u'4BRkVVBea132jy2I9K1F1A', u'fhE0VIi91iwh4Un5vGYACQ', u'yf1459Ylv65rxRLytYTTAw', u'c75dam-LnzzK1YBq6xI9vw', u'ZuKkAgra4TbKGNURrkFnpQ', u'ZxDC1H9a71wSoMZRFFr4CA', u'sD8_WFJiKt0hOzLZE31umA', u'g6pPIMh2YsQO8e1x1v2siQ', u'kWNmZxEiCLv-qHaQo56zpQ', u'ovzXqT-2ZBaKX282t8WrIg', u'yOP8fMXB_cUzXy31E63PRA', u'miuV-SuBSMp4-PGeeoedCQ', u'lDkEFacwb-8FYcfhUQ2iaw', u'7lAr0ypf1jEA4qJGCWYaTg', u'prTUJ-STNWuwhP30fgn_yA', u'tog0YpNTfEkc6HLcvc3lGw', u'GkmCTck92uEr-MSsgwK8Cg', u'pKh4Pc96YbOg-6hBOOajAA', u'KxURgmiUbuHhAtdEJu4bvw', u'zn6JafQPfI2cZgIjGxmh0g', u'P4l_50tCNY2A-dbnDB3DpA', u'TLu86RHXSBEPycJpbIbdvw', u'jLGs2Nz65ViHydxuaViJow']",1,57,10,45,user,56,168,2,4.0,5,"[2011, 2012, 2013, 2014, 2015]",Shea,SMQnqiSx7LiCXH2gRHLSTw,727,6,313,5,21,877
2009-08,,14,[],,,0,1,user,,,,3.15,,[],Myles,Sp2sf4GwPgMoKmIrsLpGZA,4,,7,,,20
2009-08,,17,"[u'6o0NNvPxXHvNSs3NT0WkJQ', u'isSLKh-669LObpjZx0pIyQ', u'NGwaSbVr1Ofgw_Uw8Ufq0Q', u'veEfzIxvdweOZMWj2UJCDQ', u'E068HjwUWOWzXnlOtlSFTQ', u'M6hewxDtcIiap_CBrjceOA', u'iMmlhd2JZs5SYqvfICvnsw', u'NlS-GQEjCQK0d_m6BJmscQ', u'b_-tg3AIkOChFICtNf7JBA', u'qb5FZX305GeqE2tDQuq_UQ', u'6OqDQsLct8SGqYUfCBe3yw', u'mEekpBu3o3-RfbHy2tkPfg', u'4HioKpoiZ1l06M3LcjnhxQ']",,,0,,user,,1,,3.44,,[],Christine,BND5O6szabi1Kc4PXfz8hQ,7,,6,,1,21
2010-02,,35,[],,,0,1,user,1,2,,4.24,,[],Ron,5z4o-Cew2BK9foOnlQmagQ,20,,12,,,58
2010-02,9,70,"[u'IGkoathSlJmIOBDGo9vUZg', u'C8ZTiwa7qWoPSMIivTeSfw', u'pIm17SVRo8IdhGoBD4qbnA', u'fczQCSmaWF78toLEmb0Zsw', u'8JC-Yb3UDUv2FUl5ym1nVg', u'90a6z--_CUrl84aCzZyPsg', u'Prsk7SiPZNfgcPyygOdGHg', u'imstaiKk-BFj_Pr9YtC6jQ', u'qwUWPm3F6K_b01QOqJrgMQ', u'UZysWMlFjuMWGTC2qYmIZw', u'xHAlPHFluxyPWnH95KSJLA', u'zKyJDKJwAfWGB4HKXp9snw', u'HaDEZSNSTNFmq6laVB6ZMQ', u'bRjUynUMwv0slRKPWWY_oA', u'cHnlIFP5WwJRer7_C2NUng', u'sY3vAX43yUeZVk4d99cjYQ', u'KrIBoRBtS2MegCZZ2bkbDg', u'lXxoslno8L2b9klBsdThhg', u'GBPEA07x_XnTi366qTrjjw', u'DYMjRcolRY6J8d5tP6OY2g', u'2VTD9UCtyg4s2x88peMXzg', u'ia-Bk0oHTcutM7_Kq6Jrlw', u'pu633j6ecKWwgJBAPioyaA', u'eX77Ia71jAxA6BFb142eLw', u'V0tUfQGye6bLAB0jf7jBVg', u'9UtNYyrWnpMbpshMrZSRGQ', u'mP6PQldkWKqcVPUP5XvfIw', u'R46LorHj9fF5tnGaKlqocA', u'BXP4FRDjPbnwtSc_VpUj4g', u'9UNGbiE9k0fvMpCMJp0Gww', u'9LJZ1030-FE1vLl4Q2ec_A', u'7Z8mLE_bvyrubNkF02F_pg', u'G_6pOq1gA4jyJ3j8mjOyJw', u'E1YPzeZhdMKVxilFDFhX_g', u'MOdILSTOFnq0iXHN9l8_zA', u'iz0C-p-48pqBfgA407WnKw', u'm1wgM90q_3Geq8LywXcU6Q', u'4ozupHULqGyO42s3zNUzOQ', u'TQ4vRT9ETlxaL2Bvoj0fMg', u'zX-1TG5Faj7aDAt15X1vmg', u'0T7LTfPu5MpP0ntUHAC_vA', u'PyeEPahaIMGQo0v3F2tplQ', u'spv0G_j8KgUjsXryWedTzQ', u'knIEISqyNEoXCdiFBh9D5A', u'J9TCBeOzG3GPzOhyaczDkA', u'EiJ_9SMGu0JeHwZAWzVxcw', u'YEyx8t2Okqy8JDWHcF8C9Q', u'vWZsmtNF2O5W_hcBRFK3lg', u'JQtgBuoKz1XeukTbTa0stw', u'9d_pmYs3C18y5qFK2x68Fg', u'SDL5dm4xJcVz3sXAWtiLsQ', u'XY_bQqhZfyyEi_W5n4kQNg', u'FyY_lBFItdSHgRagaTVu5Q', u'HY53AFJzVN8DMHMn6Cd6jA', u'-KHULrahRxl2j7HlG8XFQw', u'1lwR1L0XerFlEtwhPpmH2Q', u'eGAXs7KxmcB_PCxpI9FjKg', u'2t8z2r3KYbBpZUH_uq9yFw', u'pprq_7lgBT-WDFGPQe1a_w', u'bkiBqfiXVhRYNWlrUyiVog', u'd0PHPwf_MZs-ZZ_d0iSapw', u'SHWFXq2xACjJUuoPAvztAA', u'hfB5Aa8euV8dM0YvP_iLhA', u'f8Sjy4lBySRew5Uc0Pgo_w', u'vDJCiUlgd-9Xa-853egZLg', u'3LH-_Dd_MeJ4pBem-I64VA', u'KFKZTycb5ye_BXuUF3X2hA', u'D4wXAuRN4KzniEYbhbJZJw', u'LdhwY7eudLlx1KFQQe9GwA', u'wuCszpVPMIMyOCualnZtaw', u'HZXOUkFp7ufpOyNePyC4dQ', u'kZ11FAE4NGbddxOOPeRL5g', u'h4X4IBmAX-caWc5LcoAYLg', u'cNBo5faJw9A0d1sCyVbvHA', u'zGnNbnu-PSLzlQTjF_Dxhg', u'pfgOJ9ODhbkVSSpibh2hJQ', u'yVCN0W6nFL40JPFFpfTY-Q', u'BkzmIfN8D-cS7e6sp9KVjw', u'E2DYTWOVSptFJqM7jckPpg', u'BMaSKG7JmKK1-YumiegGTA', u'TmvOCxsUgYxECNp9OBgcIQ', u'8bNG6JCuep1zfegdN5R7Ow', u'PLgIlX8t8u40LlE-FERM4Q', u'J6dHwo6shPDo8gzj2nfidA', u'l75D3riK6atBtmvOB3CA4A', u'5FfVSB5wUOlyTpj1AVzKXg', u'kNtuMa19HAvQzrAFjXc0RQ', u'xuMRrQBRhV0e7ZiV0d82Tw', u'AMKiaeevcw1k75yeRgNAxg', u'BkxbkiTa9_9A7j-0BRGEhQ', u'y6VCmOR_telhWHC4OnxODQ', u'qNZL9n8yy_W1svZlzqsqog', u'bupaCbFvYlPon26LHoCrAg', u'lmiDCrmas8TxRsbIGZX9Pg', u'IUwnbCgKo8L3RJpZnyHodA', u'oe_QopcqJ8RJMrW-DJLodA', u'KiByzOieG4KRlwEomYLKag', u'hdga42cwsk6je1X8kK6UGQ', u'ikCWLbD93g07I1GEJddqmQ', u'zNN9xMhnKjB5MxRw0ir2Lw', u'lMHXWNpl0vxcJ95uEsjZUQ', u'IzwuPbwFySK_qe_RspXXMA', u'UsNcFF5NWnj9Wo2RMujTZQ', u'80IJF9_8UNBnSbtmkf89CA', u'DuTE_DceCJRaJmOht82C9w', u'I4EIRTgGREZKTMThz1LihA', u'qKRE_7osP1zUbrMxp3nI_w', u'PfioIfEtUoSnTBOqsx65dw', u'R15def-wYLFRwZ_Tgou8Qg', u'O7h5gl7e4BkuYC2WLejYhw', u'x0UBuBYKCDar8OByBvbsPw', u'Welo6fHpcC55Ng_xY4sz7g', u'nrZOxDWcRVZxaIoeAmOuVg', u'f3LNxIw3ggOnHjK6AoHkaA', u'_lS0ib7YMjZsH79b1Fh-0w', u'R_PpteJ6uWPeHooXIiUCPQ', u'iDcjErKmXtkjKA-omzTm3Q', u'Z03QQZUyPK-jGIOECijvOw', u'1UXOwFKujaGNCNCijrdbsA', u'dWB8lxnALBA0MBhocIfQGA', u'aMYjaHKef3FMFqyZrWxZsQ', u'OreGvunzzlr_oQ1ByXsw6w', u'StkWJf5SsIQIcUb-f6RyJQ', u'whMpxJQLA055D13kTyj3Pw', u'rQgtzhjHZJO6AFZQcXWIOA', u'bz7yUPCsZo1oY3SZEixp-g', u'Q3uuUMTolrtarxc0DBftlw', u'AowlfZ_Om07Ruo3bah9QsQ', u'AbBhYWykI_xbXrBVDRqlcg', u'2suqpk9YXbV5HhOYY93QRA', u'6JZpzim6wkZa0f3MdMfn1A', u'L_6p4O2DlJi1917DQT_ylQ', u'-17daRQ2Q-fyd_AHrhGgBg', u'Hjr6Fzty3uxLce0uc7xU2A', u'3jVpxe5aTPaXndSeq0pb0A', u'yymXy5-5XCJyD5KBrA5dtA', u'y76b3SuhzkXUzyvQbZEEBw', u'km78VL9P0l4g2ytqXXKIwg', u'AdNbFzW14o88wNo7dTKz6g', u'eoytNjRyRLcstwknRJThLg', u'I8IHhMvJOw0VfcCaVCpV1A', u'zI6Ah4UqUCW91W0Sp7PrOA', u'f4CExFYr3GTMSBD4BccDQw', u'H1lVApo6vxkozQIA2FoaHQ', u'k2FKLlb0lDLcKtX5g_KpOg', u'huQGRk1HTfmBSlry9syljA', u'Wit14xGH7jSqWbgqRvj2aA', u'uSsJpvLjyqyVT3N6TifbNA', u'IgZIsPcqbimOpcjfbAwPug', u'j17WgK5a1rfeRs3i9XzjnQ', u'ReaO1zN3BuRqRX07fg88kg', u'1A1O5Zz3NEMizVkHVTzZOg', u'AXGJ_7nKn_2gUR51g-fk1Q', u'Cu6Fx8R3GD7xegX87XmAwA', u'WTbKjTqavtyMhcCjkr5AXw', u'Dl7wJwbBDsfhmalvAbualA', u'Tx_6l6fdsWst7CPFLsb0Mw', u'cABCi4Lz0NbocTgvC7sMbw', u'0gy2xvAN5FCoydQ-Tdt67g', u'2AbBZM7n9EMwa0nK1yl0CA']",3,8,10,5,user,11,12,1,3.82,4,[],Tiffany,Q4c-HD4iycZGrAnNK6d0tw,82,,151,3,7,244
2010-02,4,69,"[u'pUKcapxe-M06TF9a55wOZw', u'jVGMPo7y0OtGUPOJzJn06w', u'dfxdkO4-JqgXD8FIPPnbqg', u'4j_Otx9PfVPrFP8xfuH7DA']",1,1,2,3,user,,7,,3.54,1,"[2010, 2011, 2015]",Lauren,ZgYhkcXxS_KX2wA7zVbuNw,85,,61,,3,280
2010-02,,9,"[u'cTaAK6N4REWVu_ruCQLHfg', u'9b8NzQ7hfQ5ZI5t0jz75_g']",,,0,,user,,,,4.0,,[],Mandy,BG1vy_wBBYxhM1Lj6tXoJw,0,,7,,,4
2010-06,,8,"[u'AFe8uHvKuD6KcAoLaoxsew', u'viHZHwY5MKDkIN-0FJWfGQ']",,,0,,user,,,,4.0,,[],Oliver,kjKG2U73hEOfZRGiShaL1w,5,,6,,,14
2010-07,,5,"[u'92Td0VHlO_xAT-m5ZFlQHA', u'H6Cx0YiowGcaSm7qrY_QeQ', u'Lzj40dbYfwTg71RqzL16jA', u'3QVxADS22LBR3JBbZf_ZOQ', u'8l4D7Ncp4csdljYU03au1g', u'xDQ3a9NHrYNuHrWfHEjdTQ', u'PDGPBh8lABeBgnhh4fgRzw', u'h2UxsFVn5k8mHIgGYMcuzA', u'iaR56X-dRL7UqSxSPutt1Q', u'tHF_bkDmosLZFsX7nK7-0g', u'CSLdTZ-DSTjHplMsbLTXuQ']",,1,0,,user,,,,4.2,,[],Ilya,NDPZffqePKr4LLDaav1HiQ,4,,1,,,11
2010-07,,34,[],,2,0,,user,1,1,,4.19,1,[],Robert,a1v6d-Bq6_eGpJP8NDUHyA,5,,2,1,,22
2010-10,,15,"[u'rpOyqD_893cqmDAtJLbdog', u'9lIhROx_FsqzFbZpVvb3ug', u'spJUPXI7QaIctU0FO5c42w', u'Cpxzna2rsIAdbFXw4MQaGw', u'lKTYQF_mATQ1dSAy41UIDw', u'sPsvDSFGffdrGqOivNEdNA', u'gtp4OaYmwlrhskivnwaZzA', u'BVgymOAC_T2Zf5k6ISq90w', u'yJm-r9XFET3o8utPvjjDfQ', u'dvRQrfV1YEOlQKwT1OsNrA']",,,1,1,user,3,1,,3.53,1,[],Natalie,IX743aJcFbmqcmne_ov_2A,11,,16,,1,26
2010-10,,32,[],,,0,1,user,,,,3.75,,[],Erin,CC4g_0ZVz3P_0He6p4uIQA,7,,5,,,32
2010-10,,5,[],,,0,,user,,,,4.6,,[],Ginni,F0-bKHr6J1L_63e3Sr8zig,0,,0,,,6
2010-10,,25,[],,,0,2,user,,1,,2.46,,[],R,IXKEfNMM7dl9CcTGJpYhtQ,4,,7,,1,84
2010-10,,10,[],,,0,,user,,,,3.7,,[],Christy,Uhw6KeZzCZkbGnuXH7-3Sw,1,,1,,,6
2011-01,,12,[u'vmI9xY1m01cSPMjr0WD1lA'],,,0,,user,,,,3.54,,[],Chris,QpNITdlUAa5CfxEMeROLeA,4,,4,,,16
2011-01,,16,"[u'Eu_GnW2Nw9fAew24BjtSWQ', u'iRTWbw-NfZLu4cms6H-p8A', u'blNbJACHXnGjI2lCAZ5S3g', u'f1IFGMjT8a-6xvfb_-N7tQ', u'QiW3GB3k2MUifmkTjoMa1Q', u'qThEQRNsn-3mQKBEVoPTWw']",,,1,,user,1,1,,2.94,,[],Roxy,eah5SAI6Z-ob5HWlv9xauw,11,,23,,,34
2011-01,,5,[],,,0,,user,1,,,5.0,,[],Debra,cb-2l-R0aw6gDV_bKsuu0A,1,,0,,,1
2011-03,3,197,"[u'F9T6m1YdRFreyKDufcyoOQ', u'96aNAWWz8BeP0efx6Wn7pg', u'twrkGa4ZpVAFPnrCa24oEg', u'Gw7hdJwm5-PImSFaz3L-9w', u'ZxDC1H9a71wSoMZRFFr4CA', u'febN5K9FvkOOCraiwehaIA', u'IRpKm76g81xnCYVjVXMzZw']",,1,2,9,user,3,6,,3.89,2,"[2011, 2012]",Ai Ling,C20P_k4Bd2UCmLqccaRnCg,31,,21,,1,107
2011-03,1,50,"[u'uaoukpaSPrhaLE9-eLJ-Cw', u'ALDPbiu4blrVdrimIgN3Rw', u'Q1fpW3qiL3oOe3b0si-0nA', u'K6MrbZeqKG35ZiucFfucvw', u'z5ZkEj7oExf-kSbmjHMBxw', u'5bpt8Z4hxZQS5ZIxymxywg', u'qsHDUkLVwJ5PbUdgao43gg', u'3FRzcb41y7LYr5yRMQSoqw']",1,1,2,,user,2,1,,4.12,,[],Neveen,apvC-faIUiUzyAK0r9gg3w,41,,16,,,130
2011-03,,5,[],,,0,,user,,,,4.2,,[],Corinne,CigwFFWea3xtMY76BPOvLQ,0,,0,,,7
2011-05,1,72,"[u'dhP4TkTgJvHIxFbngfC3Zg', u'qrVy1_wAeziutIpMISt56Q', u'1zrQ6W0_qIb5dekMX6_2bw', u'UceMUG2Clugw4tOeqaUDZw']",,2,0,,user,,,,3.34,,[],Hannah,gGVchNbiEQI0y_H7sHHfcw,22,,31,,1,61
2011-05,1,17,"[u'CReqkya7EKcp5G_PIBgQrg', u'WQX1Hio90vjGkASKM0v5kA', u'oYTZ2PbYYd2MDbVYUoQpCw', u'8TLMSgVjmFzHKe7YAUJouw', u'_XFVGgce_sacWTBsyRpoeQ', u'gS5pB5gXfbIrxUjXwpiwSQ', u'du7uDASoGk4PAz76i-ip8Q']",,,2,,user,,,,3.25,,[],Dore,6qoFLNkxk9kYfSMK0LPeAQ,1,,11,,1,16
2011-07,,5,[],,,0,,user,,,,4.4,,[],J.,FukTDkIQ3gm1NrkRDSFXgw,0,,0,,,1
2011-07,1,11,"[u'115T8DEL6Lx1lo4RjbIhZw', u'FGGN_If_9lBzREyJwHzTlA', u'ybRdqIuNrCNzMFKCWFWYxA', u'8T0as15ed2PBDVHUcA36fw', u'SdcBkFjiKfrqyxDLWfJC2w', u'muXWrTh4m8jmlgPvwIIGxA', u'F29KrF1PPSM2QzIVktjVgg']",,,0,1,user,,1,,3.82,,[],Ray,9T9qJwSCVqT3efNAxU0jjw,3,,9,,2,36
2011-11,,6,[],,,0,,user,,,,3.6,,[],Nicholas,ah9yVJpwudw45bc9d6HQxw,2,,2,,,7
2011-11,,1,[],,,0,,user,,,,1.0,,[],J J J,aYoOz_so42pp00tygEyQvA,0,,0,,,1
2011-12,,1,[],,,0,,user,,,,1.0,,[],Jae,yM7OiG8AuYGNuHsLnOMKFg,0,,0,,,0
2012-01,,7,[],,,0,,user,,,,1.67,,[],C,4_Gl5Op9cIZQRSKHrIlKaw,0,,0,,,2
2012-01,,10,[],,,0,,user,,,,3.5,,[],Tom,5dNLTI3_6HzzK0JmMgStTQ,0,,1,,,1
2012-01,,4,[],,,0,,user,,,,5.0,,[],Pino,LYuavh3lLBIWbzi7vJrTuw,0,,0,,,0
2012-06,,2,"[u'EHyzf5-dCtZu0ILG8EWvPg', u'dnie_DIbldbjpT13xzVXiw', u'Ws0CjfajSQZdJELGFWhhQA', u'5cVVSAXwTSRghu_C_Hg81Q']",,,0,,user,,,,5.0,,[],Bill,AZGbse_LZ1p8gCsmWtnfNA,2,,1,,,3
2012-07,,2,[u'JCfHBL4zGkPjtKVd9hS_Bw'],,,0,,user,,,,3.5,,[],Gary,mtkO0mhd5-WRUwEjMxAY7g,0,,0,,,1
2012-08,,5,"[u'KR-KDJQs9FsioYJjkRZ3zQ', u'M4W-Yobg-atwT03G9m4E-g', u'xNb8pFe99ENj8BeMsCBPcQ', u'Ej_CN7Ikvs0BL4s5LmfHiA', u'zZlHqWiCrCj0WKSNI1Nxlw', u'gXqf_VIIwVlbo39vz-S9Ug', u'3n0l5SzstdFHOrb4zxz7fQ']",,,1,,user,,,,4.6,,[],Chuck,1SWbPmk206Vjdp6s-u-DUw,1,,0,,,1
2012-09,,12,[],,,0,,user,,,,4.55,,[],Paul,rrswbgJPimhzHcT23DjtUQ,0,,1,,,1
2012-11,,1,[],,,0,,user,,,,5.0,,[],Justin,mUT8Afjf5l_hzh7bfRuo7g,0,,0,,,0
2013-01,,15,[],,,0,,user,,,,2.67,,[],Steve,YxqtNc4OWzLOAMbICReROw,0,,0,,,6
2013-01,1,6,"[u'bAgO9_hnkDjlFAkUhCSwMQ', u'Q5qn0BUEsAHoidP6wUzuSw']",,,1,,user,,,,4.5,,[],Katherine,0QFXivPhwOjeVE_SFmp7wA,2,,1,,,4
2013-01,,7,"[u'JCDjFVSmtF8oLyVj07fUSg', u'gExkcQH-gW8UUV34VTnK_Q', u'AmUIA6UG8UlGZVOBSYZV3Q', u'CvMVd31cnTfzMUsHDXm4zQ', u'Mtcc0lZZTHrGAggrXQOjwg', u'eeIvYusuduTJJAY0tEP-hg', u'FeTw7IOSIdkPn82AAIyq7w', u'cEfSrP5GBkvJQ_82f8d6Dw', u'pnDIFiXeU9tm3KtIISe64Q', u'3qAIHiH2iY8KXwxQvF4W1w', u'EpjEO6ipjYKnEyklatCqHw']",,,1,,user,,,,4.71,,[],Renee,oqUngQutUncoYyMPgIE54A,2,,3,,,4
2013-02,,2,[],,,0,,user,,,,3.0,,[],Rachel,a7ekwz1czaGpjqCFVhSqQw,0,,0,,,1
