2009-09,,14,[],,1,2,,user,,,,2.71,,[],Michael,wFq4ydpCr1MNvgx_zOtA1w,6,,7,,,10
2009-09,,4,[],,,0,,user,,,,3.25,,[],amber,jlBD_Z266lUIHKciwb3PGQ,2,,1,,,8
2009-09,,15,[],,,0,,user,,,,3.87,,[],Colin,wBKyb73fnAsplhJa4lXoEQ,7,,3,,,23
2009-10,2,24,[],,,0,,user,,,,3.84,,[],Scott,gp2Q_yDJ8tCtSwORLKkDrA,2,,1,,,15
2010-01,,1,[],,,0,,user,,,,5.0,,[],efrain,DopXYLLTWG4Kr204KG_AHw,0,,2,,,4
2010-03,4,144,"[u'NhXOaROBjlU-IuQrmWrQYQ', u'BL6qdsB31km-YzhU9oicYw', u'JADr7icRcSTequM_nCc56A', u'1MsIDSAk-OScMH1UqIED2g', u'dFfUbX6XjtVncKB9BIol_Q', u'Zt5b17JNBuHwarnSdyG1Lg', u'B3Ur5hB3cunrWh1oHhJMKQ']",,4,6,,user,,2,,3.68,,"[2013, 2014]",Mickela,hFxGWgnmKIS9CuldXbpxIA,54,,49,,,197
2010-07,,23,[u'OwgIogZvM202_D5UY-fvzg'],,,2,,user,,1,,3.57,,[],W,Smqb0B9am5e0YJMU3vCawQ,1,,9,,,28
2010-07,,11,[],,,0,,user,,,,2.55,,[],too,eV2nCsstux3ZwcCWOIcfPQ,0,,0,,,19
2010-11,2,83,[u'DVjNBJeMsXKUXCqA_po2HQ'],,1,0,2,user,,1,,3.29,2,[],Nina,8eEHpIMRapbORDu2aoh7Ag,19,,23,,,64
2010-11,,2,[],,,0,,user,,,,5.0,,[],Raven,keozI9e-PpN7pBowlF09_A,0,,0,,,0
2010-11,3,23,"[u'9bkeCCr28lE7vxg1GvWsiw', u'vSru45VUTRCIMi_aEgAU1Q', u'bvq57zPKnn3tVYtY9nnwVg', u'avzQj_z8hYOMzLD_P8k18g', u'dpmdG5NuoBZaz0AG9f2UUA', u'7E_XUGH5x5s-b7Qo7vAGfA', u'KKNDy33tm6oDGaB1r3Cn_w', u'XAMNZOX0H2Z78HG0zAWNkg', u'ENu8lwbIYRg8XmpQigVshg', u'GyCKF_W5t6jbRGHm3XoYOQ', u's64o7x844ckh3aQJH8t20g', u'dCqwdyxfIQpDmTFEESjL6g', u'LxlrMabmtheFWlJb30Lsgw', u'ujxfWgd2Aq2_Tmdxk0XQRQ', u'-sl3NPiszzkvetDzd2GuKg', u'BWmVFBuTqp-ODhYYNfnb3Q', u'SX11EKJd9wU4FfqEaWE5aw']",,,4,1,user,,,1,4.57,,[],Ashkan,h-sHdxiCrAeyLBq0W7ddOg,21,,19,,1,44
2011-04,1,11,[],,1,1,,user,,1,,2.75,,[],John,AYdZEu2HKOLDEGR22j35iA,7,,9,,,25
2011-04,,6,[],,,0,,user,,,,4.17,,[],Danielle,XRHE_ngf0b85xCjpZVU7Ww,1,,1,,1,0
2011-04,2,68,"[u'VVd1JAwN0fdEEADU4cXJag', u'GlLvzQlmUZ9q2WGxKjPM9g', u'I01EeNgRX-bqd0tbfL44vQ', u'hYph1O9SCO3B5tFmqzdOSA', u'XUNSGM6pB6FtiLyI6wOk3Q', u'zHvBHjiWcMK-Q7tGQrImFA', u'FX05IzSmV8-PR5h7eaMHzA', u'4IX_BuhqxYUHi-kq2uNwyg', u'uF1-c9oji5qiHntYsmfKGg', u'taduLI9vd8hQnPqEi3NGng']",,2,0,1,user,3,2,,3.77,,[],Nicholas,qzBh3s-w7kVpWDlNh1iP2w,26,,43,,6,161
2011-04,,5,[u'KL4keqO-NHihRIxw3qBPtw'],,1,0,,user,1,,,3.4,,[],James,MZ7yhnXF88nR3QYHSvuihg,1,,4,,,16
2011-06,,1,"[u'2JOfz6G_R0hWhYTjmdorJQ', u'DSM8BfaPXlM7KE2_OpgmVg', u'MclVvSA92jG9tzvnJyaSnw', u'eC788gCEU32RBVUWmEfQYg', u'jYQFcwbB_JjsNRY8LFieVA', u'Sywv0UHtJKI6hoaVZIoliw']",,,0,,user,,,,4.0,,[],Cole,QDbkiOMl80wtqkrkktFcWA,1,,0,,,2
2012-01,,27,"[u'aWd08ayhqxI9Sjb6XD9aAA', u'WKwb6R36IpaLt28uOVhHKw', u'oFHxCaz9iIkuilTtqlzxEg', u'__FXEOrWIjXMOElz2pGlBQ', u'FdJ7cwdPcIrQ_mix48xo7g', u'VY-asN6kTxKs6WxlbsvqEg', u'6b1AHFoNgaoJBCaKYZrD0g', u'Qe6dS64JtNHDg4XsnXJqIg', u'hokcg2K3eiwrIN9tCg3zEQ', u'J7fQ9hZTOD5mngfC7WqbKw', u'XW1u8U4gZUEirxXCkGS4OQ', u'gGRi0oUVGRLOwSQiskiXzA']",,,1,,user,,,,4.04,,[],Robbie,7jHV1GrE98mbWWpBKAdZZQ,5,,4,,1,10
2012-03,,5,[],,,0,,user,,,,2.75,,[],Greg,u9L6Yi8J7ct30ShGlkXNdQ,1,,0,,,6
2012-03,,6,[],,,0,,user,,,,4.17,,[],Lauren,W8gxmVrRQUWfaWcbJGixSA,2,,1,,1,4
2012-04,,2,[u'uL8JCYexqWNs2Ewg4Cimiw'],,,0,,user,,,,5.0,,[],Nikki,78tLZyfhbvOd5fJrJnAxjQ,0,,0,,,1
2012-06,,2,"[u'2_TR056X1yg3Nz_J_ckrkA', u'tSOK3BkbY2UUNd1iAtcUMg', u'0cWis1hwKpzAdCVA1IRVQw', u'3K6-feRb5M-W-Q3p9Czqww', u'qeir5m13X2H7aWYzliOeNQ']",,,1,,user,,,,5.0,,[],FunkyPhoenix.com,AOwl5AjEfhuc9sKOA6cjmA,0,,0,,,2
2012-07,,26,[u'N8-2gAaQKwLhmLsILRH5SA'],,,0,,user,,,,3.92,,[],Diana,qQxjZEwbSOXApaWzu07ZbQ,6,,4,,,29
2012-07,,2,[],,,0,,user,,1,,5.0,,[],Travis,MFg3OKaCh-jMVTqdFZbg6g,1,,1,,,2
2012-08,,24,"[u'EYG_-G89MS-o6DfK1wh-hg', u'Wx4kJtzxjFIopezyYzyNOg', u'DxVe0Tnc7jlAm2wSgcoZtg', u'Lfn-a0GA2VOVIuBc7Aj6Eg', u'9uGULQhm9sFlEDvWhWTBUg', u'1TYyZlxLUTvm_nJepXryYQ', u'GAmq1TIkxEoCVu74-DchhA']",,1,0,1,user,,,,4.08,1,[],Kristine,3r3hLiy-M1E9fQFbbE8kJQ,7,,3,,,24
2012-09,,3,"[u'gbb15ogOi8svVI1Nq9Ppog', u'ivhMbTy8b9DL8snYNAYNmg']",,,0,,user,,,,5.0,,[],Steven,zWvCvwY9t47rR3IWyiflrg,7,,5,,1,6
2012-09,,3,[],,,0,,user,,,,1.0,,[],Cole,wtL21KDq9I0AbYibWOIRBA,1,,1,,,6
