2011-07,,12,"[u'NdZMvnm3uH0FvomSQEyhwQ', u'pzhiDEp8EFltFmdldP9Oow', u'xm_DzmDnhtNyNnnxhSDncw', u'l9NQtjJ6qxP2_UdZDrtj2A', u'FAlZoadydHNqr95ggofy2A', u'lhmXQhKVWI6bbgrRYUdwdw', u'Hj-uPtsI4hMa6MoihekQ-A', u'eDO1FXbRvRfWaTE8kOYVzw', u'-uP-nN9TKtF7Qm0MCWS4TQ', u'pnTzCAoJt0pfTIxAF6VX0A', u'AMGipYGuwQxIIevfYYNp6g', u'3Kq0GVYnWh7Q34S04s3QCA', u'hvR6OelkNRil8XnKyjoGOg', u'nlLcUFtC6lCVisx1hsGd_g', u'q5SLRRYLZeSeW63-HPQ3Gw', u'j5vh7Xcurzu49avkBGNwOw', u'fPnjM7YJjTdhiRBPkkUV-A', u'BwvlE7SguUtXP-InnJbjSw', u'mqSdE_jeRxTbuOVb4vsqrw', u'41Ht7Tgne4fI1c2KSac_gw', u'z7vVZq_UNmS7pHwiaWKYGw', u'uYeahBq9KmZoD5wyrMpdOA', u'ktxMGajJ3qbwg225gDKcyw', u'_8qDxoqMVdu3nBj95tXS6g', u'QFhJSQGhOQt7Kl6BWZuifA', u'fRTJZ46OAqISTZ_qaAo-DQ']",,,0,,user,,,,4.08,,[],Kian,Hh1NevgEpmuFhLBvwAHaDQ,6,,0,,,11
2011-07,,28,[],1,,0,,user,,1,,2.81,,[],Christine,khMS-cqB5y-3S_fl66-tew,6,,21,,,51
2011-09,,11,[],,,0,,user,,,,4.0,,[],Tomika,mYhZqaUU1h9w_0zbyWYRnw,1,,1,,,3
2011-11,,11,"[u'TbxQhrHJ-NzxR76mTgea-A', u'bAuKPiWTMtCoNNcPBGWssA', u'DlcxDOBNDBsRigpQ5rg-lA', u'T9oVkcc76ZzLZw3rRhmruw', u'w3JoT0gxtaRtLaGrE_GfLg', u'S-8-VNti2v428jLixx4XTQ', u'15EiGK99tT-h7Whbh4ArRQ', u'jH-zN-0sGjMc9LjdRyVLXw', u'w641BE9EAArVZJY8gGFMKQ', u'ZQhuw_jSJG61lLk3i7otnw']",,,0,,user,,,,4.0,,[],Angelo,wNr9WSj2ZC0S2KPNgm8vpg,7,,1,,,17
2012-01,,13,[],,,0,,user,,,,4.29,,[],Hanh,Qoe3qzUA04vUCU5fh4sl6w,6,,3,,,7
2012-01,,2,[],,,0,,user,,,,1.0,,[],Renee,TcltRDp6FN8eEWlf2z_8sg,0,,0,,,2
2012-02,,2,"[u'GMkF0yJWwFRVO9kiGOcojQ', u'ijP-MY6juEylYACrZ_uoOQ', u'b9peoynvbSg-qnxnrgWSxg']",,,0,,user,,,,3.0,,[],Chiquita,kH4lZ22WCB_23Wj3sBXIoQ,1,,1,,,6
2012-02,,3,[],,,0,,user,,,,2.33,,[],Travis,FgmiXxLHysDLftyZRBxpYQ,2,,6,,,4
2012-02,1,12,[u'etvhne0ZeMAuSbZRm7HMUA'],,1,2,1,user,,,,4.17,,[],Kyle,UR4E2Ye5cTwaUCtEK0cnww,6,,5,,,34
2012-04,,1,[],,,0,,user,,,,4.0,,[],T,kDVtrYipXsKEw64zWcOMSQ,0,,0,,,0
2012-06,,3,[],,,0,,user,,,,4.0,,[],Pam,Bw91TjOgCZVfjQZwxhn4_w,2,,0,,,2
2012-06,,9,[],,,1,,user,,,,4.44,,[],Anum,jz-BAzx3CkkmLmffGCpfGg,2,,1,,,8
2012-09,,16,[u'rPfKStVW2T2JbkXWWF5Gng'],,,1,1,user,,,,3.0,,[],Sandra,gPqb4o9e3kej27breMG3IA,3,,4,,,9
2012-09,,13,[u'ijlU1jDQ5mptXQf3PNdKlQ'],,,1,,user,2,,,4.54,,[],Laura,RxoNUmT_DPJsD9juf400ng,4,,2,,,15
2012-09,5,61,[],,,1,,user,,1,,3.95,1,[],Emily,roVCIpV9nUAOILVCFdTOBA,48,,52,,,213
2012-10,,1,[],,,0,,user,,,,1.0,,[],S,xV4d24cMbxmrvULzDof_sg,0,,0,,,1
2012-10,,4,[],,,0,,user,,,,4.75,,[],Emily,97PU_rNRp8885anZvCICeA,1,,0,,,2
2012-11,,1,[u'saazTlrBfVDGTiXBhkQjKg'],,,0,,user,,,,1.0,,[],Bob,q7m3dgr29leO0yf73X0lQg,0,,0,,,0
2013-01,,4,[],,,0,,user,,,,4.67,,[],Terri,cPZLtD61cqnfqbGqqYvf6w,0,,0,,,0
2013-01,,2,[],,,0,,user,,,,1.5,,[],Shuhan,gP_-89KolXpWKypWmwXD3g,0,,1,,,2
2013-02,1,3,"[u'Qpm6z21LGiHTlIMqrORcOw', u'vXdhpf3yihFoqn2i4SNF_Q', u'lC0KGXmIhyjzghBUlVnkhQ', u'vXR4PSZPrqc093TMF9ANoQ', u'Jqw3rP99g69TnhIKNFHMCg', u'JzOaewPNenU0H9-71iPHQw', u'1XPvrlIWh1i_SVVhXZL1aQ', u'I7dYsjvl3b66gL4KhOjVIw', u'vZz8vLahP6Qcoh6a5SZGqw', u'AK1ruq_wb_Tm2dyRebm3Jw', u'_zFhv47beXqN-5nL_OEvAA', u'cL4gh1ReyWK83h6kYkr-bA', u'mMM5ihdlxLSsryNYCXl_7A', u'6kGqgiEXJBDv-Vh-zi-DmQ', u'JL2LiZgJcYhP7ILrD1CvoQ', u'whQv-CPMQC5Ia7p7-c-h9w', u'nQ828XHLeXm58G1akKblvQ', u'P0J1ZQXQWG9noX5j5Kgx-w', u'8kjX-zebl0FvbK65BSeawg', u'7M63JULKk0qbeCDjRswYNQ', u'1p5R5UCcRMI5Q0-_t3B88w', u'VODt5JcGT601SjB9MG8ToA', u'2hyHO-O1IW2CwaoN1f0W8w', u'F4P5OePzao2PijOV_NzeJQ', u'otlKqCHsCPYVOnM_BymyJA', u'QDEDsK4u-bJlwPduu_CzJA']",,,2,,user,,,,5.0,,[],Paul,W1RLue4Mc1dHKRzVyChnGg,0,,0,,,3
2013-03,,6,[],,,0,,user,,,,5.0,,[],AJ,XJeYXrbUiID_268uGr9PJQ,0,,0,,,0
2013-03,,3,"[u'Dv8o2y5hR4Ce8c6dNlBsuQ', u'v1cuHXjPkrVZw-jlHu_hNw', u'q151TOtS6A85zEql_J-ZmA', u'GDOKYJfVevOvsyZQb1Mx0w', u'mMBnc8qfuk0cMm9HAui2FA', u'c7SjdDzRRtY0qcFhr0GzqQ', u'qn6Jkgq8bwuJuCiKWB4gFg', u'iKQ3H0ae_JFm5KwGRkMQ5Q', u'8KN84BHp6jGD9w1OTTUZeA', u'Ws2CvNufzEOpHUlm7Vt93w', u'Eo4BKz7ieXnSfHz_t2kcng', u'mX7kA3ZYvz1u4RUfOMmtnA', u'nkl6ZwVZaqEU9FqxHtYMnQ', u'r13aEcvJdPCS9rOWoCbMZw', u'6_IWk2rlELGUq9IR_AJsZA', u'YsIE-L7NsYPkGw7zo0iZfQ', u'7P3zgimMu-JbL2TfPM1wMg', u'l3YxitS8lsmCgUOAKx4wTw', u'AruJDd_96bucKK4_TwXhbg', u'0Y2N69rWlCMUygfOkJUA-w', u'0UhjztAp8_xMTFEMhF0V1A', u'1zrT3gFToyzki44i5oVWjA', u'9J3Ux9XLv5X79a9_mCigVg', u'PPAb2L0PCS54jKgqxbWs7A', u'_hYma3WOjue2igSsPjOHJQ', u'Gs1qP4PO8rbxFxayY5F9fQ', u'uA5zlJmssLcdn7nU63FZyQ', u'0Q6CD8Fx1JyFTSQdFlRm4A', u'1_DsemhzgUgqCdJE92_BVw', u'lHSd7AsLFuXGd4X_Ppm_ng', u'J4NPvqrxitekf8Ac_pOLeg', u'-H5y7LHYXOthncK0uOz4PA', u'1sjc4pA9VM-uznlWxujQlQ', u'LwrjPHaDbfPSfmlBYY_d0w', u'Dy_fceIyYOkReiJZo920wg', u'c_9csYy3Aw1AIdWbmveodQ', u'Ml5LwTIVgr2ms_mLY7Hqqg', u'L2dRN5ls2uOss5hhBZGpJw', u'tCxYPgt7UJxiokJ7lF1O4A', u'lqvk15JtGFSIpiRUQoGynQ', u'HnroWaAxOi9qIFBWjm969g', u'W856lYkBwC3YQlZoY_oh8w', u'2AUZVwNhTm6dfKATTGXDwQ', u'qyF0Pz7mKA-_KsF5fM0F_w', u'MACq8UqhbekvhZiDy70SiQ', u'Vvyob11G9EXUmfQwGV0j3A', u'DZToR0jjdz-BAvPYxgqtOQ', u'vKuOx6_uzaWQsB9Ed7zesw', u'PRigvfZr3Gd-MSgJYQY1ZA', u'0R0S-NpTXk7MLHZSQBVBiQ', u'orjPE3DE-YFY5-jawg1PyQ', u'bGog3OrtnTUCfotpIhQyIw', u'Pu3Yts7VzjlRGAMCSxNrDg', u'1GctU54Fu5vePOpg-RAI8Q', u'UuBgMqDo2f1YoZ2u8GpK9g', u'fljPXrioExgQ5P_cpxhoEg', u'igOkPBX9HFTXS1W2jkzOog', u'Nt9U2JYSV3zyaKl6E4doJA', u'xWHRIAej2r7YbMRXA2Silw', u'AciRrutwaq-VodAUhLauSQ', u'QLPGkC991OBBquPjMd1Obw', u'VyEpEQ48OJ_DGxyQzJhO2w', u'VhjOp3cSUDo0iPE96f-kNw', u'fF-TyGUx57NW2TDeB_1jMw', u'NO9JiFsioRjISYuOo-6gWA', u'G05BHdNdnEu8nD8rcCb18g', u'BbAY2LKMpNNuLE1LCG24GA', u'TlhGAMx7dTgZJNEN68itlg', u'B_lbZN_bygu84ZK63pADfQ', u'hajACxJGgQfGcrS7t8iw9A', u'Y74zGCsZBUj49_gLqHjB6g', u'2suqpk9YXbV5HhOYY93QRA', u'jVR93GouhfL4b1c7NryLnQ', u'o7pqAtr0l1GOq59VYTvUCg', u'RaCPL4HyNY5hBj360KHIFA', u'igbBV7pMw57uA_OCHWqZag', u'ZbHPqrcpC0FNkwbxgUS-ig', u'xHUAEhNO3PHNe708e3hGoQ', u'fi4Xr9shTfFDLOgIqLYZsQ', u'a1FZKNYxYPzNqXcQgT9yyw', u'Aru_h7Nxzfwpu-jCEZt20g', u'KDXt6tfQPA1o2WhQlOl24w', u'pXNfvafDj5kRxDd8iupyGA', u'uBjRHXo2rr2gG1WMAKd4tQ', u'OLwRXf2O9k14YMKIFWH_OA', u'Yt2lIvoFmmCrGApzaDXAXg', u'9jwyyUltkaJjkAzTto2lnA', u'A1I8p76ZE82tU9irhpdpUg', u'RyOrP0JLr7cX9GdG8-YJ3w', u'48Z93DTGgluXn9-2G8wWbQ', u'CIm5X2_K84pE6dqi1mfi0A', u'4i3Zf3R-3KiAoOiYMO54Gg', u'tF_uhI6dESgEN4MPYK0otQ', u'2NZbPDAgaM8wRXEjk0Nj2Q', u'D5Yu7vfc_vCYv39Jga_tUQ', u'BXYiE1XMYtNS4_jveYs89w', u'TG_p5Hks3-IujoheGwFZTw', u'yZ6FE7PNWKFZCcPKaAbqEQ', u'm8qj957cQSb7YrbpUNz8UA', u's5rqdTgRGeH-IkIJ-G_lqA', u'oRVygBWNUizGHnxlAnF8YQ', u'eOUd8YjZISG75y5zkikk1Q', u'MAnMEEaiZpfTEa8Y0VmG2Q', u'hxtByTlMJ2_Y0jutqETl8A', u'_eU8Eah-92dSdvhNXTTm-Q', u'qExu6r3hWDTTIc2k-xvHhQ', u'F7hx0174YyKMfrDj-Cwm-w', u'wAM3u_qbGoVJSjywWm4FqQ', u'9VK1Up-DzQIQw9Sd9zOuWA', u'vYXO3yvZg3BHB-sYMEzc_Q', u'lterJiijJ3t1Al3xAPs-MA', u'RlC8qoKtXNFkaQbDszdidg', u'O9zJa7apMnwgltSO8i3v5A', u'xyfcEp8FjbnsG5CK4omQDw', u'l0i6IKMvIg5VbrLTA_K1Tw', u'MCZjTegFdVJm97fXQfq-vQ', u'ePz7mtaN_fVxdH5cWhlI1Q', u'bV8c982egvt16UPePuZ1qQ', u'NBi_Q0SySaktBcmyztWQsg', u'oNF_P-HAVwJG_87Lur_mfg', u'u_kIle8LFmS1uTE6bIyeRg', u'Xhuw-IMKp_z7I30nKdkHXw', u'LC6Qmz9Pi_-d6EV-RFx5lg', u'G1wHLJov77v5v1ctnB1d_g', u'qMmj7YiI5uBI6ZvYzJ591w', u'xtjzknC88Tgix-6Q7Fpg-g', u'9szMNy9xVzHNcJ6wJR3sIQ', u'tnnF0uMsWpL1PcUTmP3v9w', u'fozkEC5vuw2H1h5KUdFjlg', u'weNHoCGmw-vKgyvCzaTGzA', u'sOzbg1_werH5VXhgCVF7tA', u'PsHrDQ8o8yTvI_KB_Pa28A', u'jfJyAlNhB8UxN-OrjYVeYg', u'qslF-pOsamlHe7qA0dBwSg', u'uRxR1a3leudtkpl3JlLi_A', u'XOGV3SFYweIyf3Vp_3zsfA', u'V4TOq-u3yf66JVNRZiZSAw', u'rARDbGDtfKqL_-wg7KHWbQ', u'zj8_HN3naVQu2Pr6HAZjEQ', u'nrf2_ZBXId-_3J2CLPJHHA', u'sDnoskzGQwhyJGkFScc19g', u'XwWLLDcdW4HQ3Wxc4JE2Ag', u'2EOIVtHHdhyNRBmeD8gRUQ', u'NMuIMRav0CKam5xoVhMFdQ', u'dnsjwqFlmxoOARvqHSNXNA', u'Jbrb3wumDj0UmrvQo9_r8A', u'_HJqUtDG9SqUhvEifin0RA']",,,1,,user,,,,5.0,,[],Christine,hDMzBdxfzqUSGXxOZqy3pQ,0,,0,,,2
2013-03,,1,[],,,0,,user,,,,5.0,,[],Shauna,NTGSo6eYu5y1uXIF7LC3qQ,0,,0,,,0
2013-04,,1,[u'bzcjGM8cP4qTJ2SlUy1PhA'],,,0,,user,,,,4.0,,[],Christina,UnyZ9JeXUKSAf--em6moig,0,,0,,,1
2013-05,,15,[u'aAsxorMmHDNmZfx43h2rEA'],,,0,,user,,,,4.36,1,[],Lindsey,scw35c2oaVOsQnCC90umXA,14,,1,,,19
2013-06,,5,"[u'6tE8yLuqVmBanfjUQvgCdQ', u'ahAZyFwJxreajX9Ht41ARg', u'd7-yUFMilWXU1_A5fHZBug', u'skkF_dGh1HiL54oOIPZLBg', u'HY_Aut4B7Eo_TeaWjCc9cw', u'lVC44F4041zdDdFgMqEzuQ', u'QY61CzXNmkO5GRmMC7-ZiA', u'Dg_m6g11cBYUM0_2GISk2g', u'V5ZX6mE7yRDsKqsTnTAZiw', u'ydz_IuEXx3qJCLKRSDqqKQ', u'f5C0L7TstefAVDxKC_SnHA', u'__I3LlUs9mZ4vYEA91X-GA', u'1PQKn-OmH2OIlzzSxuLvrA', u'9AWL2AMxUxfFpyfr-g1pEw', u'wGhmvXCQeTDmb9XR95Q45g']",,,0,,user,,,,3.0,,[],Christian,589uqnZW1JvBGftQhIkNiQ,0,,0,,,7
2013-06,217,244,"[u'rpOyqD_893cqmDAtJLbdog', u'k71n8bELfnhMeC63xhUxzw', u'QD0X0C-3LcLZ3icfDXYTpg', u'HiZy2sJ6j3l763SUokNrZA', u'vmjpJiuN4DCiHUpaygptrg', u'nqs6Avj7bfyavMUHO0XVBg', u'yxp9i_wQo9wd6PE09IjT7A', u'TAOoRCZFOyySXWfOSaLQiQ', u'F9T6m1YdRFreyKDufcyoOQ', u'USSanBgta8EEQrzPY-64Bg', u'nKoB5cWZHXYUIUcQsUDogA', u'vQlOsQE_cSxAn6cLpjMExg', u'NhXOaROBjlU-IuQrmWrQYQ', u'DLmoYnzCUz1Z0EnJT1NPqQ', u'_A_2A-bjADJTKBoWd_B5qg', u'7zpDhrRZRTGCkAh3SHbEww', u'dS02pxg9FMgcJoQEohsMCA', u'6kp815UUjK--ukUjmDlSCQ', u'OtpHvQFGbZ4sONaQAXankg', u'EODtZCvSn13sLsPIAmvJ7g', u'RvweNJFVkR3ttkWsIBy7nQ', u'vaNuGM0tK71iR1-xg3nrfg', u'7hCu_ftSJGcwKs-1qTxbEg', u'exEi48wqihTORdLbYyR8kA', u'kkDrD2dXd0_52PwSER8tzg', u'uV8hVTLUUDb5PM2uGUSHVA', u'13XTZwRHFLGjAdpN3YCm5Q', u'cAHpMhiUB3UnY5Blmnb4Ag', u'uaoukpaSPrhaLE9-eLJ-Cw', u'kazm9pBM-79VeQFObzaZFA', u'_ohPF8fo5ifWiMOrEPrC8Q', u'v2NzCD7DYvPTCkMji0hIMA', u'R04P35fYVS4HASyBuMcElg', u'BQ9-7vpw9cbFsTpJ_KT78w', u'AEIKxjduqqu545E3T2lHog', u'pNtazWShJ9XSSVMRmrpEBQ', u'sd4kstHD9zl4UIG47mSUCw', u'LZuCvGWw3F_e88FdzsgOyg', u'1yNjafzgIe_SUUEPlZi4Fg', u'oFhtzLhXS1iENWoBMdWk4w', u'jqMa8QhylASA1HT_CG9RyQ', u'HXjlVd6F3KHg0BpZicjlfQ', u'8X0bzg7joBuZ1bs1IYAATQ', u'_tGp650EdGkIZHwKs2aY6g', u'9fTTesCwn9EO-d82ODJAnw', u'LkmcnJNBfnvaZk6MoE_k5w', u'XHuEbGrgPEhnBRjRUdcSgg', u'draNjfksZ0DR8PLxmDMarQ', u'neOOSMNWcVL0o2Xwb0goVg', u'vmbb3ukbbFkg2tFn4BtPsA', u'UwRmWEzat-BziAVlMaSy1g', u'UOppDzNrQokBg--Br_9wOg', u'EEYwj6_t1OT5WQGypqEPNg', u'11b3GOTx-57bYBVqBKA7rA', u'SUiDl5RRnIYyOM4a9Z62vA', u'yPWj9W9lYnSXazgafWejyQ', u'0Mw-VAty6kXK5Qdz5w8IDw', u'WMelGD7uD_ajakRR9s3N4Q', u'YRcsT0-aBhZeOFkl9srDbA', u'aoDM2oE3P4dNoFDKRljVkg', u'lC0KGXmIhyjzghBUlVnkhQ', u'Ffa864LL90s6oxImKPI7pw', u'MtmXN0QIW5xQtTmUvJsejg', u'ZkuPKOz3tN9iTUZrGzj3nQ', u'KA4PQOvc21KRCnGS6laDew', u'3eXttcymG61dfqPDJ4nRWw', u'Tm-2ec3RFW1nxUlZ2S96kA', u'hyBIkFiaRjSg3JkN1eGDiQ', u'o-gQiGhvfUbYEEVLfLZD6A', u'rrwKynfpsGGxPLWY31PLkw', u'K7h11RodATTRlReKOucPxw', u'Dww8g61sT7u79FWn6aw04g', u'ETsGHcgJxldK9rlVXVB9lA', u'Nk-itx7fbK6dNgkHlEzbfQ', u'9TDqZLPsOgWERXii_etbcw', u'R005MrvgUEgCW_V4I-f3nw', u'Q1fpW3qiL3oOe3b0si-0nA', u'1_DsemhzgUgqCdJE92_BVw', u'uYaBpPSc897fnhrmjaDZhQ', u'sgkRdA1a1Vymdp83Qbikig', u'MtJX6PYWnC2QPA8o9YDP2Q', u'hBt-kSMd4Z7C-sxcG1djGw', u'IU9ArEUIijrMqNEgVKZDuw', u'ZrYCO-E76miWES5u2Pmc6A', u'aU62vgvljRSFhLAMv2z5vg', u'oBboXCTJxG0xWJBtRw80KA', u'L0Xrx4zdjPtPDcLcE0dJMg', u'xBFspiZeOn9D0-d16jCo_A', u'rj98ZLijdmoq6XdW_oodJQ', u'TWTsVbgs68TSFxdQJDNGyA', u'uILpE4ihC09BBdNf7LgDHw', u'omOnbJjKaJUkvYi3reIB9w', u'QBKzfolWUTa0Ka9ujSm4gw', u'fFmLNPsvu-mT0ewk-sG37w', u'C16vy9Z3VcNArNZEthU5uw', u'viXdtiJrX7jBKQ7nZqNVCA', u'vTtHu5qbQElyJ16D9xxFmg', u'Fbhjv2dQo79ZlQ5YCYabWQ', u'6rMHhS3Hf_Ofn1hYaxaUgQ', u'mUNMXyz5b0CBBrDvXnkoRg', u's4OrbceWiEnJIWJerNoEgQ', u'lZq-CaPk58whjRxjnLIPQg', u'BjEK8J8Dmwd71WhXkqXQkg', u'Zgh5rBRRu4GosESrovZhzA', u'30jAE1Xz2bN1mu-1Q46ejg', u'3vpTvI7-OKSmdq3vKrwtIg', u'Azs2WnrEAVqTikVB2D3WmA', u'nn1XDwDTdjm6tMCEqLw_0Q', u'_GT-s9DUB1UHG-MN9SHMQg', u'Yw0SAlvUZGx7ETwCX1A-vg', u'tZ239Rpww8J3RQxSYNPHsA', u'9XMdJT4FvQ22Qz1vQXFjkw', u'zjIzZFm4eehPZCzyRe0wHw', u'6s16jAF-b9OrPiQWPZaa5A', u'JryL6DmP4FPadFQD6Yj0CA', u's7scYKeu2PljSdFzAFRaHg', u'bi0odsE-nzEbWVFa09reaQ', u'T1Ju5Uin6Ja3iki17ME6fA', u'T15oL2E_-k6A4y4q_dRkjQ', u'CRyOc3Njbf0jtRptTs5s2w', u'6wUGyXT_0iOxrfMcFZB76Q', u'EgBU9oKVNCTzvvZmdqCOzg', u'5mTcYj76_njGgaBDUDh6NA', u'm0QgshhQmopzVQx5fyhXKw', u'sOZK11vtg6BowI6ulQu1Ag', u'z_4M5qJDhrSFW5FNttduMg', u'voycezivSEz1LiGI3bpLuA', u'BWDROPGW1e4RtHXamkMaxA', u'160obinCFJkK32rhCZ1uig', u'MYBIhThV668FvvIgs12I7A', u'EtqTmTaSdWEunzDjI7tfYA', u'YA-SRBkkVZEbDFv6G_uCiw', u'9CphPgXVmOjFjOuLMTyvbw', u'hQOvbhVVav5VI6RL_qZ4vw', u'2B_EWrY7MxIlgfmFebiNPQ', u'hToSCVEg2CfejHYst9cRhA', u'6vxvoJ2KxnnCDoK-r3sAmQ', u'nQxZvH7QixXfNoO1rdhdFg', u'L-cexm4-3KDqtL6kGfjzBA', u'38AnfLl0TKTqmWUhZLkDIg', u'eQSj2Pg6zlybas4UfipmrQ', u'O2y5bJUvuCgAQVGyewbF0A', u'icf8Tr75xv-QOnI7wZX9Xw', u'T-rg4SJ0wlc6z1yQbB8nbA', u'7zIuE9q8jNN7CqIr2VKhXQ', u'1P6Eye84h_Xm71nfoGhpdA', u'q5KY_Z4QoVb9Nd9X3_r6jg', u'V9SwTgR99KC29IvAmwkD8A', u'kuP4iXAJCgK2hW8wv3wnCA', u'ME7BOK4LNk-hFmIUPkrwGw', u'crX8fk0L44W8x7lahG8dkw', u'vrMRQ8TcMbmsvHfuMfG-yw', u'dfRno6M2z4c-TP8twU909g', u'pHmqMIHkiwRAyth2KMsH9A', u'qy9xGKT_77fekC7Tt2eYqw', u'v7AVaJc9MQ1hvD07TcmYZw', u'5qm2WAq9uKrZar2c45hDFg', u'CkbNxx6CAgLH_Wf_bh_s8A', u'FrZE1Ft7Mh2mag3EPw6J1Q', u'9SU4T5EvO3UVy7e-26yCjQ', u'vMluJ8QN8wZ2jh_YTn-NxQ', u'82_a5qlcgS3y2VLwhicCYg', u'VODt5JcGT601SjB9MG8ToA', u'TbrTV-oYi-jYXMgAWZoEQg', u'uADx804KQ47bwXk4TsHKyw', u'GUWJ9cBtRm40OXMbLWUaDQ', u'N_8pR1fIUnBAh4fLhkftEQ', u'PV_N_ar4oPi4JUjppBg_aA', u'T8b7wARakqSGC2TQhFMW-A', u'BxAlwbeUXEw-VU3c2LYDiw', u'O6u3x9c0zbYCIYYxuuSjDw', u'em6GWyKHpHBjRZg5G9o8dQ', u'MUdI4JBeHgkil5sChUHZNA', u'ScuRm1vuEH6YkxSIdTYyFw', u'RBEaNqUxLLSyzVFwS3gV0Q', u'XiNqyWOKBY7p7QwD6NozxQ', u'wE7kSbc96IIXpQxJgLrGMQ', u'yy2CnS-Abm6LTNnT1Kxw5w', u'4cXN9tJxe71E96Wu-V9_2w', u'_rzkM7XwjFxzkKGpta7CEg', u'QcP89eWaJKv6aITaL6NK3Q', u'C-jrtpE72pbhGTvHdDOhag', u'BLmkeDuO7EPFI42cYn25qg', u'IreCd_lecZqinRpMogfH9A', u'zEZIIAaeFrbEopAGkCvKbQ', u'SQB_PmLL-mm5SS36UV6uTw', u'b5ItyD4_Zvncdk2b1OHI-g', u'IIDdfgsTEZ9h6sfJD_s74w', u'MnSCFGXE9HnKxShqlChjSQ', u'eE1dMYBjtTY2U2sNMbMajA', u'-9EKSS5sobzXoCePOr0djQ', u'BMNVPCNSudbj2tkBRSDdqQ', u'pZFevlLpo6tIApBAlZs6Ow', u'zijSlqmqFSPNK3j2XIheIw', u'Zx8O_5Ix9Sl-CL-Cj-gqLQ', u's3HIXn8aKflR5jqJv6wBGQ', u'YSOpq2uj_70v_cAV2dxPdQ']",1,86,32,76,user,44,128,3,3.48,6,"[2013, 2014, 2015]",Matt,03vp3tenQ0aQOr0AE5j8Uw,567,,341,45,46,1239
2013-08,,4,[],,,0,,user,,,,2.0,,[],Cassidy,wM0SCOjp9g5hrvlN2xa9RA,1,,2,,,20
2013-10,,4,[],,,1,,user,,,,5.0,,[],Lis,XG9tArx95_qTx7o3VZ3sqQ,2,,2,,,3
2013-10,,4,"[u'dYrlHXDfyMn4GA7SsaSd1Q', u'axQzSBO4qfLm4ROVEG8dhg', u'hFS4Pjj3qJK6WMjDMlo_tg', u'uiNGB7qxbZbLqBVK693mwQ', u'Jg7nI68uMTPXN2pNax6sLg', u'gLCt69cKh5e-742wFvAxwQ', u'Kg63qvKuKIXTUOu92IrCvg']",,,0,,user,,,,4.75,,[],Terry,fbzcBCtW8FcXS6aTELFtYg,2,,2,,,2
2013-11,,4,[],,,0,,user,,,,2.5,,[],Brian,dLe8AHO0fuaNL19-51gwnQ,0,,2,,,1
2013-12,1,41,"[u'xHB8il5K2mSZPdlBuG6bPw', u'q7xh4SbmkI75_F61y83s-w', u'FQj_3toqnOBuQpwBkro1xw']",,2,2,2,user,,,,4.27,,[],Cesar,UgEsGC7xNSQ9aEKgttCIpw,7,,3,,,25
2013-12,,1,[u'rtrh46NJfksxR4TgljYg9w'],,,0,,user,,,,4.0,,[],Tommy,tX3zuXUtcvGfXd6x9LWfXA,0,,0,,,3
2014-01,,1,[],,,0,,user,,,,5.0,,[],Robert,ayXQIWnQ1ALmPRhMBZa68Q,0,,0,,,1
2014-02,,1,[],,,0,,user,,,,5.0,,[],Dana,6XoJu7P57xHuPmVpIg7Smw,0,,0,,,0
2014-02,,3,[],,,0,,user,,,,5.0,,[],Mohd Yasin,pdpJD08d7yAkOGx-L3MGAg,8,,1,,,16
2014-02,,40,[],,,2,,user,,,,3.95,,[],Philip,nsXuHSRWyEIu8iTR_APiyg,5,,5,,1,12
2014-05,,168,"[u'f6ujn-Efjb7Fw0-bdZptAQ', u'utwvWcQYQrXBUSpzRR-21Q', u'zgxQ_I9_LX_9kEG8CcnpUg', u'iLNMRaCNgwUS582eoLzMQg', u'GWJbasb7yjFzX5A39_poNw', u'9LdTNEF5a5yMyJykMpDHnw', u'XoTOUoYu_ixY8U6lN5phmw', u'NlGE-Z9KI-EOmtSZTC866Q', u'd2HaQ8x-3kF6DEg_tkOI7Q', u'9A5hhrcF9QhSK4HtU45kuw']",,,6,2,user,1,,1,4.08,,[2015],Yahya,3Iu-t9K6CXvbYMhPfs3K_A,50,1,50,1,3,106
2014-05,,3,[],,,0,,user,,,,5.0,,[],Sarah,bWOaxIrjkIq0HNePkQf96w,0,,0,,,0
2014-09,1,36,"[u'3tB3AiMeqNykNiTsRfHvSQ', u'EjWBwx4U9Fiqlnx73YuIGQ', u'36EGeUpdSLBmfFd4zpjXGQ', u'BZjTa_oQHp6GDp8_81wyzQ', u'dXRrb0Df_c_HhfB0C6_GoQ', u'EfUZNLmWjdWuMhlKG67zAQ', u'zkWObGoPLxqNUCWEvpHvZQ', u'7sXjXDcnAyyaUtsJwRme0w', u'ft5fk8W3aqxlR_nfvpOG4w', u'QQXMoSri2nds7NommsFo4A']",,1,1,,user,,,,3.61,,[],Dorothy,PCkFwfkoUEybPCidVZ3dvQ,5,,7,,,34
2014-10,,1,[],,,0,,user,,,,1.0,,[],Derek,8IBuQje5O3FPnhVNCVt8Ug,0,,1,,,0
2015-01,,5,[],,,0,,user,,,,5.0,,[],Bree,GxVqoqFTjCIy-2VkxJwnoQ,1,,1,,,2
2015-01,,1,[],,,0,,user,,,,1.0,,[],L,t6p4KbmhSk596Ichxl2E1Q,0,,0,,,0
