2009-09,2,68,"[u'eQpbVkTbgxaNRHLLDOKPYg', u'6r139o_roDOEuP3w8HK3kg', u'f1xhIojHbEKIIbfvCPmbMA', u'xi-Hj5Iq2YoT3Ket70SRHw']",,,0,,user,,,,4.3,,[2015],Drew,3AJVNFpc11nDNyO9guSNkQ,7,,1,,,16
2009-09,,16,[],,,0,,user,,,,3.69,,[],James,7_F4_RjNh5IfqhD2C1xkPg,1,,2,,,9
2009-09,,4,[],,,0,,user,,,,3.75,,[],Mike,bZg3AL9GuFw2uyZkMqgD_w,4,,2,,,4
2009-09,,7,[],,,0,,user,,,,3.71,,[],John,LFlGZJHy0nht97JRQXwHsw,0,,0,,,0
2010-03,21,219,"[u'jlpbR7IurKHCnSrGxELVlg', u'HUWZRvKaudxxjPxtV7qCOg', u'tiPoSG4XTKfkpMNwWLFVNw', u'z2DHYeA9h7h9OaMzUl58gQ', u'GAeM4pken2drf7CpuKHuLg', u'2ygX4ki3hNXF2e3kIEQcrA']",,11,6,9,user,3,14,,3.95,6,"[2010, 2011, 2012]",Will,Qjgz-Ff90__ZMJFHyoMsbA,75,10,53,,2,228
2010-03,,4,"[u'JVeCUlDmcwJ3pteEdmzeHg', u'y-dXlWfwb03MS6clVXXyZw']",,,0,,user,,,,2.0,,[],Kriss,X-RxQRMPzDIQi5fAZkLgEw,0,,1,,,3
2010-03,,12,[u'JkKHUJf_NKdTTZdoPEQw4Q'],,,2,,user,,1,,4.33,1,[],Dennis,zOQac0uokHStlO0acbEblg,3,,2,,,6
2010-03,1,42,"[u'Q8KFcuPwUh2v6BMTyFFyBw', u'p2UKiLd0jVx17b4nVNOeKg', u'fSmJ5hc1zygeo89Dnsp2nQ', u'U6q3EbS_uk-h6xvtH0JwkA', u'zycqYaHhEjqIdkAYVSqQIA']",,2,1,1,user,2,1,,4.05,2,[],Molly,V601cA1jLqTHKNmj-8DxPA,20,,12,,,81
2010-05,,7,[],,,0,,user,,,,3.71,,[],Eric,05OYGsF8LNP9jbL9XtZFNg,3,,5,,,6
2010-06,,11,[u'nEYPahVwXGD2Pjvgkm7QqQ'],,,0,,user,,1,,4.27,,[],Valerie,KfTKPXOSbzQXkaeTDxD__w,3,,9,,,23
2010-07,,37,"[u'J3rNWRLRuZJ_0xsJalIhlA', u'hNGSNUA10iURaZVn6go8XQ', u'ieE_ibA6E2uIvFElWvE_iw', u'wvqGZ3dqMMIfsaNLPZoLDQ', u'fonhFNu4WNNW9ETW5GgtvQ', u'3a1fi83vl0xwf7N7tWFdIg', u'NQOju0OfK5nwKKjDQg4wkg', u'JWCDcNmJRAEQGj9paCkAbA', u'9qseSq38-peqmesjPee85Q']",1,2,0,,user,,1,,3.44,,[],Dutchess,NMc7UNGa9GBz62JtWh4aUQ,11,,14,1,1,34
2010-07,,4,"[u'CJWaJ8MfppMDGCiMXyl0pg', u'ZdX3vDHav6AjNtaNzt-gbg', u'i5YFwxft6L08woEmDnBzFA', u'pbCL6JS7vs5oOGIGakUF0Q', u'c2ZEJdgvN27HqhWXUh2jdQ', u'_cTsiT441B6VM0zAH17wNA', u'Gl5lYIXulw9qOYrPgZhtVg', u'SUuCEHUzac38cUEhNqwUvQ', u'WEXsw5ads44QmglVA-t1GQ', u'oUupe5zP1CL4Zwqc8mVUIw', u'9KfodtHUYWwPQjRzv_uCWw', u'7-7hJW0mNdxv6Ga4c1amCA', u'enkSLjnjP9M7NgCOZrVW2A', u'eGnqoraAMyfyOdc0ZCXYRg']",,,0,,user,,,,3.25,,[],Jon,eS4IYa697RJUQT3Lckny-Q,1,,1,,,12
2010-07,,7,"[u'Q6g6W8RDFmwU7rGWttr2_g', u'bxkwUcfujNAew8WROWEgaQ', u'GDOKYJfVevOvsyZQb1Mx0w', u'-lENwdTi7TB-mZ5-pwmShA', u'QxHpqQU4rQ9s6qfy9wes3g', u'5BEZDx5CL7mxp_-NHqHhUg', u'QNTG8oPfB-fj5szyq5M0yQ', u'rkmowi7wydJMBvzdRdQMdQ', u'4x71Xu-1GuhFsf0WaDK-dg', u'J4dbV9kgio-UpjNvbGEh2w', u'qE1ovEMLLUrrhxoCJk7TBg', u'h5K1N935Ejk7w1lap1_4_g', u'6lheN7QEi2G5RcQMns4-9w', u'srl7T-IhARPAXbvOYCjBZg', u'TwN7fFBUowaa031VZ_-tMw', u'7AHWRoMn5-7Cpa5T_2jTcQ', u'KKyrhHw5_t_jCeRD8-7cDA', u'MNI2JSO9dhOilolWGGBNfA', u'Wvm_Su8J3ir_m2OBXRULxA', u'NxxB9JZLOX_Z3Vadjw-uLA', u'urkqpIlM8evuVZ-NeGiHTw', u'Nf5L5hIq05i1a1uUM7FJwA', u'xXStri_JsMdmMcHJc7ZJ2A', u'SqeHqldQ6uROrAA2MeiZ_w', u'XDPdJszD7erOdcEp2N6qAQ', u'nyA4ljc9vwYtZSbypDt5Jg', u'N-HKjjXr39tAEmnvjWZI1w', u'UsABzPfygZ8kH1_6Rxsaeg', u'CTHzvAwY7A9odcRR_tpW2A', u'rWTK2DA0FpVWB2iwxRVq1g', u'avc5qIC-PlJYjPid_ghPZg', u'dL6PnP11WKAafsL26-22aA', u'BbAY2LKMpNNuLE1LCG24GA', u'GMr3TOe8quaTzPt-_WoF_A', u'3neJbrte-OSEHrF9ODBroQ', u'OA_2CtsQBixwY7jjVf_ZPw', u'5rz6V9IZTsLwm0nn5tme8A', u'igDXQW4MtnMSxsW8GYyFag', u'2suqpk9YXbV5HhOYY93QRA', u'jVR93GouhfL4b1c7NryLnQ', u'o7pqAtr0l1GOq59VYTvUCg', u'knjvgAATQ5gVOqdxoZKpHg', u'GHqZESDXDlN3nKIvSThIng', u'cU3worRiVPE11NBnrIv_6g', u'dm8mJLO8E0i3_slkz_m9-A', u'0kkL_iMqXWjkssiALyk2Gg', u'HundMQRv6FC5a8trEXfTbQ', u'b4sTC27YMHRZ5-riAuGAGA', u'JI8xNJjr2_ft3JevWL0b9w', u'CIm5X2_K84pE6dqi1mfi0A', u'e9ENQ3X3bSY8LULV0p-Vug', u'dNrvYuqzpQnmFJm4_sBvKQ', u'c-nQafKADCT0PA4S9NfRKw', u'26IFNMqJ6JH42J_y1-cQ7Q', u'i_sQqf10dhf2HCcZn0GWhA', u'cmF6xcA0G8KkmSrbUsgiRA', u'48x7enxRNa2Uuequ3____g', u'BLWIaPymu9sk0H106-VFdg', u'oQx41B-N7D7ocLw-NpAFPg', u'xyA05ffHhy5Dvjc2CScaDg', u'cSNzK-0BEXTmMWA_5amgMA', u'2EOIVtHHdhyNRBmeD8gRUQ', u'b-U3RuwyixMa79wn-OBi6Q']",,,1,,user,,,,5.0,,[],Brenda,xuwclYJ4iF1OM2M_1o6WkQ,10,,9,,,19
2010-08,,32,"[u'FJfNlEJQEnYJHrIvHSSemw', u'T0yb_mgmp4KMZXLB9TjErQ']",,1,0,,user,,,,2.7,,[],J,cokEGrJSeFkTv1qhLswCcQ,23,,29,,1,79
2010-11,,10,"[u'J66C96eGKE64bxa2mUzbyw', u'X9-1NJFdQI5hVDxURyytkQ', u'9KszxP0j9qKEL9yLreirBQ', u'V398Xu3PDmVyv9uJ4Pz_Qw', u'fuItMdox0ZClCb1Ja3KaCA']",,,0,,user,,,,4.44,,[],Stephanie,4kq5yKtOVnAZZrTB2fY7xQ,2,,1,,,2
2011-02,1,59,"[u'CbMCOeeHVeafcD-6-CJrPg', u'uvKYUzjCgzFK1o7gGUPm3A', u'DbfTd-rHDAA5nHFlhV9zMw', u'nfTE2AZ1q59L9bVixOPVZQ', u'8zMIxKRy2n1ujyMCAscLaw', u'vLH3oUCkZZR8mZdD_fufKw', u'EeNpTA-krZUdjQPKWgHiCw', u'ucoftxLKxO09stZzO1Hl4g', u'2-d_VPC4rmgUzPiBp4JRWQ', u'lLMRnAsxL6Rs87NMtJKgLw', u'tp1Nsz7gNQEM_PXw4Bh40w', u'cGlNo0KrauU0lTMsD0LTIA', u'FRPYA6GXkuJJ9N_RAsjm_Q', u'hUyGbQY7UDZHiZoxyWU8Vw', u'T21ljaQOx7wYZfOeB_YInw', u'Yptmhg45yaPplcTJ_KSw8Q', u'fj0QMB1TkuSBX06gn1nyBQ']",,,1,,user,2,2,,4.31,,[],Ashley,P9q-SF9BnmS8S52a-i8kSg,30,,23,,,56
2011-02,,25,"[u'HAW0wSh-QM6_GVjjPpRvzQ', u'lOLVpn6t0e1d_bk6LKoBiQ']",,1,2,,user,1,,,3.77,,[],Aydin,3XEW6lVeGmN8HoX5mhgNSw,13,,13,,,47
2011-02,,1,[],,,0,,user,,,,1.0,,[],Thi,WTOyM624FzCg8sdlKEiB5g,0,,0,,,0
2011-03,,3,"[u'oBsRGqsObP1dx4hqVtBgdw', u'f_vojOQR3BFfTdwBfS59VQ', u'CLFL09J8h01PJ3pNGK0bfA', u'0xIrdQdapwyBsQm0v8OvxQ', u'F2TXYNbEuBNlO4q0ASrEsQ', u'1i4LuQk5Lpj9oHRIR6gFXQ', u'L34tguvgxyhzWrHDlgtwDQ', u'Id3S-rgQTT0BZ4Ec3MW3jg', u'LxHuHv67Vl0-Iw7a7LiufQ', u'si_5sajtzJUoJGbU-lasTw', u'AD9TZI6Mkfiz9GQGOMuIOw', u'nBWKJamLNaSrnOU-PrLMiQ', u'lI_SAQosORK5DRJGYIQN1Q', u'eOnkjzW6jR8frLUZW2PobQ', u'eN7garfuinvN8SVWKTgZKw', u'fYSR7qqzyiJexP9lwBdMyQ', u'VNdAHK05gfIl5P0Nqw6sYA', u'm-0xsGsVMk2QhNpkIxX6zw', u'VBe9bKSac8sJeZC3meet-Q', u'G-EIQL4vjZdVepynKRM6RQ', u'vr3EEJm___XY2yg5-o3nkw', u'tJtbch7TIhszEa2KNGkDuQ', u'ao1Umparze4N5hchI5IXxw', u'ElOmxCJBEnAjUyDzaAKUFA', u'QZQ1RA6jG58iJwkT4dU_4A', u'G-ORdHc6ExO0Kuou7Im9wA', u'007aM2Qgm53QtkG8pps-IQ', u'8Qtsbfq47XntAfSdwM9xaA', u'wz9P0N_AL3Znl84JW8ktLA']",,,0,,user,,1,,2.33,,[],Herbert,HjjFGrg8uHnIUUT6VXvEeg,5,,6,,1,8
2011-04,,2,[],,,0,,user,,,,5.0,,[],Ron,GKQZRMvEaHdom813WLQtmQ,2,,75,,,0
2011-04,,1,[],,,0,,user,,,,5.0,,[],Kathleen,dqpoQ_np96l32c4v8ulouA,1,,0,,,0
2011-04,,8,[],,,1,,user,,,,4.17,,[],Lauren,8SM6_tyGRSWAW9i-ZKdphg,1,,1,,,4
2011-06,,6,[],,,0,,user,,,,2.67,,[],Jes,ePFyGWZKWY01isGSJULTWw,0,,0,,,0
2011-08,,3,[],,,0,,user,,,,5.0,,[],Keith,ZfRdcyDHfL8dE-Zu6jWFmw,0,,0,,,0
2011-08,,21,[],,,0,,user,,,,3.52,,[],David,UThxD2p7HM15e1GfAHxr_g,1,,0,,,19
2011-11,,3,[u'jdeNI5TTTuM6mj3HTgstRA'],,,0,,user,,,,5.0,,[],Jonny,Wz5QLZWsauR4X294FLzhVg,0,,0,,,2
2011-11,1,8,"[u'ngO78PMhsY6CH1insk8YSA', u'Hv2ZVwvsZbWdEgcxV82lrw', u'2XXRylzf1bOKF1PsZMqPnw', u'STJv_MY1opqUnB1tNdvoeQ', u'SYZ0cIRydSrCTAjaAHTPcA', u'lIQWSLRM1w0APvFrZIODug', u'HZ9osYQwg2tnWla8mRuULg', u'ckhoOrS1yTRQPWmJxs2QgQ', u'LUF8x_wGvwQyfsDGA0b8Fg', u'tXBI3e726Q1JNrwFALkHhw']",,,0,,user,,,,3.0,,[],Mary,pq-TQTAzO31bEzVKMs3JEA,0,,7,,,19
2011-11,,4,"[u'HQJ_2pzqz9DuPHNpTOmrWQ', u'm_ryLejoa2wb3AnlFfERww', u'l9NQtjJ6qxP2_UdZDrtj2A', u'KrIBoRBtS2MegCZZ2bkbDg', u'oGzab3FQ5D8K2bp_2ESigQ', u'DYMjRcolRY6J8d5tP6OY2g', u'2VTD9UCtyg4s2x88peMXzg', u'V0tUfQGye6bLAB0jf7jBVg', u'V2ARgOj_0v92gSxlgfx4Jw', u'OhngvzUMI6wd02U495zR_g', u'7j3_RQj2Tl2L8v4bGQ2B5Q', u'9UNGbiE9k0fvMpCMJp0Gww', u'-GKemnuNAgADsjezkSB0vQ', u'rULZZxbsCbMB-IDTceTOqQ', u'E1YPzeZhdMKVxilFDFhX_g', u'MOdILSTOFnq0iXHN9l8_zA', u'm1wgM90q_3Geq8LywXcU6Q', u'3U-MZ5ydj-s8oOJW7lk-Kg', u'zX-1TG5Faj7aDAt15X1vmg', u'0T7LTfPu5MpP0ntUHAC_vA', u'Q4c-HD4iycZGrAnNK6d0tw', u'JQtgBuoKz1XeukTbTa0stw', u'O6thIDr38Ys9N_C2x13BlA', u'XY_bQqhZfyyEi_W5n4kQNg', u'YrjXjZll5kxwYlsl3qb9SA', u'bkiBqfiXVhRYNWlrUyiVog', u'hfB5Aa8euV8dM0YvP_iLhA', u'1NWEP3GpFxrADPXYYTiWLg', u'3LH-_Dd_MeJ4pBem-I64VA', u'JarUBcD2m_kB_CHImOnteA', u'Pmok4HCk2RcYfGY818N3-g', u'XeEmCJa55BnwTLFJBm2JGQ', u'zGnNbnu-PSLzlQTjF_Dxhg', u'yVCN0W6nFL40JPFFpfTY-Q', u'BMaSKG7JmKK1-YumiegGTA', u'kNtuMa19HAvQzrAFjXc0RQ', u'AMKiaeevcw1k75yeRgNAxg', u'BkxbkiTa9_9A7j-0BRGEhQ', u'0OAMlFMI85pM4-S8252U8w', u'ALhS3YlrJz9de7RiwIpkDg', u'e_22s3b6PcC7DBcvqzmDAw', u't9J9BRQxoq9lPWUp7pxuNA', u'GOHrG02bibbJxJczBSojGA', u'bRD6bSyf9-8eafwcSu9Ghw', u'fb_Q0ALfEewkhfe52_6EfA', u'eaYqU5Jky2gJyV93mo6CZw', u'lwL4vNgCCeIZ1mKBXY0tUA', u'NZTKuqR6R_NwT5tiIvnkZQ', u'Ke7DuzDWnOgTEdzCnev7nA', u'C6qUzUIDpcY7-ngkVzngHg', u'vA4RFfvqaW_hZLvFaFaO7A', u'I4EIRTgGREZKTMThz1LihA', u'R15def-wYLFRwZ_Tgou8Qg', u'_L1NbjxnLRJMmmjgVMdX7A', u'qu8w1fUZnqON5ikXVpis0Q', u'h0YvF_qIZvUFHBFHM3viBA', u'x0UBuBYKCDar8OByBvbsPw', u'r0ez0rBLF7eK6ssVS__lpQ', u'nrZOxDWcRVZxaIoeAmOuVg', u'Z03QQZUyPK-jGIOECijvOw', u'_Yz_Tll1up5gkwiwKj2ZWA', u'YnPOkm_7YWSevugsrMSnVg', u'B8bsvu6-JEvMMsbneRuPGA', u'UXNyh5tAzzmsQBN6BCZmtw', u'hfZg9arRofI0X9ZBd5I1gg', u'p7xa33mWZkhV5HECw0Kk-w', u'Xd4QVVQBjw-LCiN0NVX0Sw', u'1UXOwFKujaGNCNCijrdbsA', u'aMYjaHKef3FMFqyZrWxZsQ', u'C9hRX8ZnWOOdgeY_6AfZkw', u'IpUtVBFNZR0cs7biueT80w', u'whMpxJQLA055D13kTyj3Pw', u'oeSvk54bHqI-TV5GJlKuqQ', u'2GaNBBpTVg8Uz3ZuzsVB6A', u'GTwnjEpMe5btJ7S3KPLyTg', u'6knJtQI_S255CEmztzildg', u'RRoSR9Yh1HCYKbju0ZmqRA', u'MF-JStHZMgUdmPRhrO-LGA', u'YpVCXZzlWDq-ejQfesU0MA', u'E6yjZ1AuZJ5l5O2xHHuxcg', u'PJdpJ1H055Ghu8lNGBU5ew', u'eV7L_vigJWQIC3E_T1MWTA', u'712ltdlV3MHEhUbuCPW6mg', u'_zrV54gNkxXo3jwhU4lwIA', u'uVpl6vIaGuQ6hUy8yvpSVA', u'CuEGGquUDcY_GJmyv9swTg', u'jzYXfLdqGQqM0Y-QkD1b5A', u'paprMhL58U4muoRvrPT-HA', u'TicSHQq2n4YuPXuLzfRo6w', u'1PdYStLq5fFFYf_D7cFSXQ', u'9WRfZHW7jYoj1JyYebA0_Q', u'y9XNvgjpHNdbFRoz9lKnwQ', u'ZHy3g391YQwjNsH5dRzdng', u'RqAuVFTrINgNAma_nV9pYg', u'8V3Zi6Lm4vLfjefpYqDr_g', u'_QVQ8jZN867TyWgGiNGMvQ', u'ZXbyLSGKh7id0Q6cqX8XKg', u'0Ko3TTK6jb8yC3QM0DMNMA', u'eMGa4yDSGPZxxI320i95cA', u'qFM8Z3oIp6imudqQh7ABUw', u'qFG_ouTsXxssF8lAkKW8Zg', u'1A1O5Zz3NEMizVkHVTzZOg', u'dnjG7DWDzunsMErqpWxQLg', u'1q3A8Rtd2K-SSDVHXW8MVA', u'sqgvPaVrZUqily4fLyBxhQ', u'aO2PpD3dhn5kmwyr_QUh3w', u'l6NNj9SjsEC6wBtf7pmzqw', u'L_5PrnoFMde-_6Bz66KUWw', u'G7ZRMfCFoET-3N1T2Qu19g', u'mnZW2C5D853mBYMgHe5Z3A', u'6JkoWW6pfM8VUmvmo3y6-w', u'2EUxq0PvjerNxMBldG2h9g', u'cABCi4Lz0NbocTgvC7sMbw', u'S65kAP09g2XFC5pEer6ruw', u'TgvPrlRYJmT_0d3F4id0dQ', u'W6tmWwhzWo0qSMAg6ke3GQ', u'S_x7u9riP8_nZyuQ3ZdBUg', u'P1TbITsJVHIgIs5ikwv_Dw', u'NLCew4oPUtPvAbP0RAdEpg', u'kpKfoX5Pb76VoyNwd3nHSg', u'jbBkmHZ3QJbv3a2jH6Uk1w']",,,1,,user,1,2,,5.0,,[],Jordan,StkWJf5SsIQIcUb-f6RyJQ,3,,4,,,5
2012-01,1,44,"[u'WmAyExqSWoiYZ5XEqpk_Uw', u'MuNDDc8YGJGSIzDVVldxtg', u'pm5Tymq9sw0-eENPgMzy3g', u'ce8EIWnx8vBzhi8SrTdqCA', u'L9bn0gRMPviICOy-fKf-6Q', u'LlCB57Zdukz27BzUYjnOaQ', u'_3Bj_k8C_Fz-vziwzl_wZQ', u'HFyLGmjI4xf_gwCIUvr4rA', u'm99uzsFef4XpJUTMMeO5QQ', u'SqeHqldQ6uROrAA2MeiZ_w', u'va5vCSKkoFmn5iCVyVCIrw', u'WbDrLkoa5kEi4WnpHhIf8w', u'3fn6wc_UVjbR0RrG5Mda3A', u'SpEMOBgdcgMIGETwJVHudQ', u'ZuiBUV6l_hc8NOCi8O5MLA', u'dMmUq1vlEX8hyav2isoxCw', u'e1lQXyG9s45by6KFu76q4g', u'3QwAi-GH8DA6yWi0XqZnvA', u'FHlrJMpspZnByPVwUl_5Pw', u'qzVq3T3njzkprjtPnBQgeg', u'SCpQGk-PhrfCgKldWDWoVg']",,1,5,1,user,,1,,3.98,,[],Sarah,7SAgC_h3lPEIE5ntLlxuJg,31,,29,1,1,106
2012-06,,6,[],,,0,,user,,,,3.0,,[],Pam,q0dMjGyTPiJnq0cv1YzysQ,0,,2,,,6
2012-06,,9,"[u'uGsL74xWb-vDbXCn8u1LkA', u'1-obiB3HcQc4CIf4n0PYuA', u'DkqMo5tQ2OKeuUZzUyPLJA', u'0x_WLZSM3ativ4D90D5GGg', u'QLEU9c2l3a5n3wsNDRU5cQ', u'DnhQokodj2Gpk2GvdZwlqw', u'4e8dpfslbm22iJnaclUWaQ', u'coOiBlFx1836NqcJsMgF4Q', u'KIGnxWx_Kt0lCqvziP63-A', u'Mh7GXLWCoGX1CRH2JL7b6Q']",,,0,,user,,,,4.56,,[],Ri,PwspFB99rfU8OTqSEzo1fQ,3,,2,,,11
2012-06,3,22,"[u'eMzb0O1aKB1jJLaZ8msLjA', u'Dqyf5kyWtFaUwuGCPR9j5Q']",,,1,,user,,1,,4.64,,[],Crystalrose,UY_P21BObxkSDLKQqO-ISQ,6,,5,,,17
