2013-12,,4,[],,,0,,user,,,,2.0,,[],Jeka,j5N5as6bBV6GOf8GpS9QyA,0,,0,,,0
2013-12,,1,[],,,0,,user,,,,5.0,,[],Barbara,DvUyvYKpIWd6W8q5hliL0w,0,,0,,,0
2013-12,,1,[],,,0,,user,,,,1.0,,[],Tom,YIk1W9VQhvRjLmQIwXLosw,0,,0,,,0
2014-05,,5,"[u'oFhtzLhXS1iENWoBMdWk4w', u'e9ALO47DWQYlG4bICLy_yQ', u'wE7kSbc96IIXpQxJgLrGMQ']",,,0,,user,,,,3.2,,[],Jason,pxyawWCcpQ20X7SElB5maw,0,,0,,,0
2014-05,,8,[],,,0,,user,,,,4.88,,[],Pim,VIAw3H0EqwfzSUNc8YVI7Q,3,,1,,,3
2014-05,,9,"[u'0L3E8iKYqJPkikQS62IUdg', u'z5icu4_RXEqAnlvgDWknvw', u'RffVvGp23ynMCZsvtXQ_KQ', u'rGTEgNtUK4G6L1y5Htlcuw', u'nLtxnNKEWf20OaI7Oil3dQ', u'src9chDFwGEY23NVSEpoPw', u'kJUKl1dlEqw7R9W3pzM_6Q', u'0I0jTXewEXGGoHSu72jZrA', u'S7nmMTds50OnwNcAYaL79A', u'S3ecrb4oaGyt0v-FL5zi9A', u'OxrPdcD_rsCWKHMbBO6aKw', u'CrIZQwDWOUOCnXafxVxWXg', u'aaWEUJeX_LJII3dno4lPCw', u'9MLzzqWVlUdybNAw-GITLw', u'qer97KbX8idYnfsPN8lDDA', u'WLVxVS5KJDFc74mVp_7VmQ', u'2zRxVpcvfoVBUVJVEsuj8Q']",,,0,,user,,,,3.6,,[],Nicole,Dg2vkl4lSuw7Zc36cmWOqA,1,,0,1,,1
2014-05,,7,"[u'rRALV7mmjYDuqWScEXMdFw', u'YE32b9NqSpVQyU0wkAZ9rQ', u'KbqU0u6rzgCDmdVIbX79CQ', u'ss6hydDrxJMGsPHmOx4icA', u'W6LTsXcY1R76M9EdeN0G6A', u'HkiWWSSnhxa1SxgAuX1ybg', u'xN_Pfm79_zMfIdOlt0-xLA', u'0ed_0RywZD34RDM6bb283w', u'RREfMHq8Ar3a7xaH5WxZvw', u'-TUO93mtvnDzLhObKIt7Ew', u'-eu9Yp4u6qlo0swt9TUn0w']",,,1,,user,,,,4.14,,[],Kim,JIlJa0IuKcJGsZggjYNDhw,1,,0,,,9
2014-05,,2,[],,,0,,user,,,,5.0,,[],Karen,h8snrgcNcDYvEKViU8garA,0,,0,,,4
2014-06,,22,[],,,0,,user,,,,4.77,,[],Ron,Gq8a-at3i-awV4tK37QxlA,9,,2,,,21
2014-06,,1,[],,,0,,user,,,,3.0,,[],Lilly,lqPaYbbvOEPeorvdRhbbNw,0,,0,,,0
2014-06,,6,[u'FGUoV_dg_mDFfQDgot0ygg'],,,0,,user,,,,2.33,,[],David,j1_lJ4A5znUi1s-dENq6-g,1,,1,,,6
2014-09,,2,[],,,0,,user,,,,3.0,,[],Crystal,LtFM77m1ESpG3hisYPT8uw,0,,0,,,1
2014-10,,6,"[u'wxtxu0tTlFweHa650aw1nw', u'yAV_JBsDSVUXKaBwuFIrpg']",,,0,,user,,,,3.5,,[],Chris,tefXYE5fp8htrN9iekujTA,0,,2,,,1
2014-11,,3,[],,,0,,user,,,,4.33,,[],Luis,3VUsNDecImm-RVQnwmlY4Q,0,,0,,,0
2014-12,,3,[],,,0,,user,,,,3.0,,[],Gerson,oUjFJMro3uk8liwWaAw4Cg,0,,2,,,0
2014-12,,2,[],,,0,,user,,,,5.0,,[],Jann,SJ7IvurK7865Ror-6afgYA,1,,0,,,1
2015-01,,2,[],,,0,,user,,,,1.5,,[],Mark,v91oZ1Q3Aefm-N8A-frrPw,0,,0,,,2
2015-01,,1,[],,,0,,user,,,,5.0,,[],Alex,w8lCjsYcPNV3UkSCeqIPYg,1,,0,,,2
2015-01,,21,[],,,0,,user,,,,4.14,,[],Bailey,xyVJOux54QvaYOuOjEz9GA,0,,8,,,9
2015-02,,1,[],,,0,,user,,,,1.0,,[],Tyler,qURImodye_aQKz86ug45XA,0,,0,,,0
2015-02,,3,[],,,0,,user,,,,3.67,,[],Dave,R8-LisulOOBN1gLFagRDIQ,2,,1,,,7
2015-02,1,4,[],,,0,,user,,,,2.75,,[],Fatso,tQezmCJRIL67jJ7LObKdGA,0,,0,,,0
2015-02,,2,[],,,0,,user,,,,3.0,,[],Stephanie,pTkDJvWNN1wzJMmrIUCw_A,0,,0,,,0
2015-02,,1,[],,,0,,user,,,,3.0,,[],Jason,xLbp_rtAGfonuDEQFDN8JA,0,,0,,,3
2015-03,1,21,"[u'aUv23ZEyaNbqR4_hyKUDwQ', u'9-EOguqLbQgb_xPqKsv5lQ', u'gIjIyuxkQjiMtI279Kj0Sw', u'LQDVuiQv9urzELy_kB76pQ', u'as7gfh4Um_kwQ3wYYPM28g', u'rX3BvECGJh8DLy23mgeaKg']",,,0,,user,,,,4.76,,[],Annie,KLb3HxV9TFmi7xc6BqQrsw,8,,2,,,12
2015-03,,5,[],,,0,,user,,,,3.2,,[],Christina,lGtK25NAUEVVEJfEhyMh8w,0,,0,,,4
2015-03,,6,[],,,0,,user,,,,3.75,,[],Joe,Ngbg_knuXU3ytQ-sLyli1Q,0,,0,,,0
2015-04,,2,[],,,0,,user,,,,5.0,,[],Brian,6LcirdS9nlgROYJ4CEz6BA,0,,0,,,2
2015-05,,4,[],,,0,,user,,,,4.67,,[],Jessica,6fIfmn95adKKsbWqgQY5ug,1,,0,,,0
2015-06,,1,[],,,0,,user,,,,1.0,,[],Melissa,2IMCMgPRR8CUCKpl3To3rQ,0,,0,,,0
2015-06,,2,[],,,0,,user,,,,5.0,,[],Linda,gjM6WYSD_sFgaLHJ_YaPEA,0,,0,,,0
2015-07,,1,[u'FRHD---VkkHcq9AmNaMnbA'],,,0,,user,,,,5.0,,[],Zhen,e_4UFUfv6pk8P2yblyEkZQ,0,,0,,,0
2015-08,1,10,[],,,0,,user,,,,3.89,,[],Helena,QfYDWMuMpIqe2iBeZDt1Cg,1,,0,,,2
2015-09,,1,[],,,0,,user,,,,5.0,,[],Nancy,QqbhPSkZz3ZR0MlPTEz2wg,0,,0,,,0
2015-10,,1,[],,,0,,user,,,,1.0,,[],Susie,QGq63xm4BA5MUWnx_-VeKQ,0,,0,,,0
2015-10,,2,[],,,0,,user,,,,5.0,,[],Rhona Mae,-XKT2NLJC8BP6CdU8Ngc0w,1,,0,,,0
2015-11,,2,[],,,0,,user,,,,3.0,,[],Lisa,tx3bzFPg-nlS9k4QPKFhxg,0,,0,,,0
2006-09,,23,"[u'stHzPpS26Jf1PK2R4mVkQg', u'TvR4lg6mHhk9q4mXiQww_g', u'2MlnxVPvIMK4ILXo-dX2aQ', u'Nv7TKgacnnUPO8vbyaxQaQ']",,,0,,user,,,,3.96,,[],Eduardo,sRy3yGKe7jtZQK-QCi1akA,8,,8,,,13
2006-09,5,120,"[u'lmqkp5pCXQJUV2x9V1rUWg', u'VFTd1QaNvVVucagkq8ZJAw', u'yGjK-LDpzkErnYyFSdI7ug', u'saiZmxzBIowJbMgPBW1Now', u'ScPtzZv7kqSknJ6g78icxg', u'_BWhSAjVNmVSNl7pTG4w2g', u'l03Cx_BHYMA26KZ2qqOW_A', u'Qh5A5NlP4UVvddSasOYR4A', u'VGOh9c1rsZ-GV1vrJKMQAg', u'4dZBtNkZCL7Jdyv0KHKIVg', u'y0cN__wjYjR04zQ2eHAl1g', u'JgEtewH6ZGs73d_WGBrDvw']",,5,13,2,user,3,9,,3.46,4,[2011],Victor,Dza6Xmoizr5gsonpbI1Jcw,100,2,137,,5,210
2006-09,,38,[u'VJjlRu2Hg2VgaN1P2GVdbA'],,,0,,user,,,,3.73,,[],Michelle,xlsZjt5VacXgM6jNksNBQw,11,,5,,1,65
2008-09,4,65,[u'9RM5yVskR-iLs-jn7MZJ5w'],,1,2,3,user,,9,,3.25,2,[],Jackson,AyRz7EWRPPyv957aHcgH_A,26,,36,,6,89
2008-12,,8,[u'F9AdWUdCSnS1kYCD030xdg'],,,0,1,user,,,,5.0,1,[],Carolyn,m9aLoyP3tGOB-W3mEc4P_A,3,,1,,,5
2008-12,2,112,[u'1dQCiXuxUKqcgASc1erpLQ'],,,1,,user,,,,3.75,,[],Ed,3AJfkhFeQPIQ937fTYmarw,16,,41,,1,68
2008-12,,11,[],,,0,,user,,,,3.27,,[],ryan,AB3JuwoV4GgVH3KY2lPMZw,2,,5,,,15
2008-12,2,195,[u'uI1HFHjEQrtR_vqMJTXmsQ'],,3,1,3,user,3,2,,3.07,2,[],ed,GJ8TMfeBsaEtDJAkSgRVwg,95,,134,,1,244
2008-12,2,17,[u'G0j3dWEiemH7y46-l-J3fw'],,1,1,1,user,,,,3.58,,[],Leah,WtERAJyv-p8Zx-SMVW6c1Q,19,,26,,,42
2009-08,5,23,"[u'8J4IIYcqBlFch8T90N923A', u'9bkeCCr28lE7vxg1GvWsiw', u'M4W-Yobg-atwT03G9m4E-g', u'1j06vYO-NGnLf-3873CyUg', u'JIOvZmooeIus7m3KmwXZbQ', u'05iHfkKGSUZ2NmFTToKwow', u'XuK8zRw_X64A1Ai7rBxd-Q', u'GO11d7wyai9DVtHGV52OcQ', u'bWCopwcsdPa_lUnZ1YfAsw', u'HGWIasjq8h6GGNPRXhn3cw', u'SzErCvI3GBybMxb3aStUXg', u'_s08OIE-gUbcQvxC2mbxBA', u'24X5MotKUlCtoHsTyOnxXQ', u'npRpBqPZxLr65FHB9sZBOw', u'z0x5oA5-uJFNgdgERL2KdA', u'sPAdeu3RmZNMZSmYGa0VEA', u'_1c-1JDix9mVlkyaFLWP9A', u'gyBs-PcHasLx7IF9B6OBZA', u'crCZxJk5KIE6N5nf6Mm0PA', u'q3nb0eKxfUd3AcQqXMpZOw', u'Ej_CN7Ikvs0BL4s5LmfHiA', u'70AtIbQqFWd017hhp1QinA', u'l636m5zMC6AGanSvVPvw-g', u'exBAF5v7PoFdiKFTEx5phg', u'V_-_VdHGTWKHP1q-Tallew', u'g50OE2xtsSAXOCZXA5LOKA', u'RjKfbyyqBsTsgHdqFjo9iA', u'ncs0EF847kN6IGv0cd0byg', u'WCg9K8F-blSVsphkXOMO8w', u'NTti_mETxSEnT96hvSiGoA', u'1l39oDFsd01LkqCAvOVVNQ']",,2,5,2,user,,1,,3.35,,[],Michael,6IT1sTdYo-4sUMSMh_UBiA,26,,15,,1,155
2009-11,,1,[],,,0,,user,,,,1.0,,[],Ash,zSiG9c1h9D9ydnAI1nZmlg,0,,1,,,0
2009-11,,56,"[u'kb5Tp7mf6p8hQ-4VNHqP1A', u'79f3sadHsTQzRoSHEIn5fw']",1,,1,,user,,1,,3.32,1,[],Jason,bnRhnsa8zcfFJBVg3vyjBQ,25,,22,,,83
2010-02,5,161,"[u'MZGFrKpBJGHvam69FHNPoA', u'C30rBx17lldq4CtZrH5Asw', u'WBKX6pGgxdp0x0l4WZuxSw', u'48VOywzPzDib-QHDwq6q6w', u'8SGtvFe0WO-Pd6t8VOxaqg', u'4lNwMofEyK-gkIq_JiGw3g', u'0mSMpbVYNdSwW-YlMMoP5g', u'B6GLWN9Qg7u4eo8djpL2qw', u'CK_Hg-YIpS_WSkN6iSWu5g', u'16TBKdpSyHma7CM5eHy99Q', u'o88HVqeIcqquBV-XrH4irQ']",,1,2,1,user,4,,,3.51,,[2015],Sierra,qCwEoIApUhiiWTbqYoBQFQ,140,,69,,5,199
2010-02,,1,"[u'qLCpuCWCyPb4G2vN-WZz-Q', u'GxMtNsAFTkxkf8FtM8Retg', u'GNCh2HzSVYsS12o76qtUiQ', u'3TGup17SCV6uHsifmTKirg', u'o6GsxA7yvmj9gnCp3uIRNQ', u'MRIPbO8Vqx36eLdKmTg8aw']",,,0,,user,,,,5.0,,[],Cyrus,ufyUJilij0qhhSVXhiCr_Q,3,,0,,,2
2010-02,,4,[],,,0,,user,,,,4.75,,[],Nick,ynMyZwwUhE53DlerRe7iYw,0,,1,,,4
2010-02,5,88,"[u'1krwpAcRTPy6lrjAGQQ1lg', u'QoA88ZWh0Gyy8wFTCHppLQ', u'96aNAWWz8BeP0efx6Wn7pg', u'hw48jEML535DS4geEPhFGw', u'ab5LMDx_uraOLlIiwfKI2Q', u'tGMgfgBXibTtE_SFtelKNw', u'yfRrC6MhxpIJ4-xMcrmk5Q', u'J1ATkrYS0IUkV4u-bkltgA', u'Gw7hdJwm5-PImSFaz3L-9w', u'DAl5mX7YfZAksGOllE49Qw', u'evGvTN5SQaDVXTKi4UZwqQ', u'MmAA37F69MiDCM3q5dEumQ', u'6eO_5oAZZfHRJ_q9UyWMuw', u'SEkFUnFPCwaCEu3w8fUq8A', u'0RADos5DUiW9MfNKKDTJGQ', u'rG46pZnrRMCj_1VyILwltg', u'XQd_aD-SgWKsaL-iLD-w9Q', u'89K6ajh4stBQy80SL_hFHg', u'NNiWo3wXygJYdw_Owe7K2A', u'hz0yigxY-M10LOhi1TA3BQ', u'IIbfqM8ktFRYQtCZZdKsrA', u'K_O33ZtHPcLilRV_huFDGw', u'u2JIRfluso3GGH0RL377Lg', u'E5e3NkYBX5QdPKNWuo0RbQ', u'e096dMkgjukd8WKTS1vqrg', u'MSXniNUBguYT2TzbASGlCg', u'DFnuCDI7hbsox_pfxSGi0A']",,1,2,9,user,,3,,4.03,1,[],Bobby,64fdSlfpEPUVZG-rOvAFsg,38,,54,,2,115
2010-03,,3,"[u'sBPS0lUUD-uIyibxU0Tzcg', u'QjjB1MB9KBvEt21VJMbSKA', u'sdXQ5goj6aVZxYO4qFMTpg', u'gK3-kXZCAXPqVNkvNZv9yw']",,,0,,user,,2,,1.67,1,[],Melissa,m9xsKrtNLQPDBLKVi3tanw,0,,0,,1,1
2010-07,3,22,[],,1,0,2,user,,,,4.13,,[],Yan,fT9Xj4YVbv9Nj01xLg8QRg,7,,5,,,32
2010-07,4,68,"[u'OrH7vd1Dhr5b4t6ucnQjWg', u'8NI9q4RcVO-yjGh7JQq7Rw', u'HqXxZd-lapvR0bvVTlKnNg', u'FV3EQkm52iN593GBp64YAA', u'ipwZbLZ70LF7q1K7dcBCZQ', u'nrOCJCQUgXwdUIwg8QHirw', u'nOQ3K0QttsmifWH0YFNFJA', u'_W4Pgs4js74DZCMQ4d4jLA', u'zEHcZ7V911uwOD2IzieiQg', u'U-iskYiawSBv9b-SWHGYIA', u'mttOWpx6y3oHQHq2RtrrZA', u'waqxPWtiSOhDlEimfp-6Vw', u'cp1ryoZBh4yTQdKq0xXNDA', u'EhCqIBcLGiv8fE1UyVFTKA', u'0-NmT6mI6SP3CgLXLgwx9Q', u'MXDktPaJ_h1PHVjxhBfiow', u'2HHTXVLo5QsoBRuWLynw-A', u'nRq1vPsU78yNy6J7FxCKQg', u'joTSHu0xJXvmNuhuEESYOQ', u'6PpC43sX-2JIYs1Zdvq_rQ', u'kQKx40sJ1BXNKywQo1Cg0w', u'aX9oh0dGCV94KWCHNVSe8g', u'lrHAjYE1RpVNUbFhFeuD7w']",,2,4,1,user,5,7,,4.38,,[],Michael,k3NCnDOEoBjWxi6PDFfcIA,52,,30,,3,81
2010-10,,7,"[u'LbgQK5B_5IkN77FgRJHhrg', u'6QUqmb55k8dC6tnJi8Qvcw', u'jApIXjZP2XAWE0UvWvl-Bw']",,1,0,,user,,,,4.43,1,[],Gavin,tlT0cvgW57QVj8h1aIY17A,4,,3,,1,5
2010-10,,32,"[u'nCeQE6fYFfjC0Ign5LBseg', u'sXHgZlWIxtnDnU9UE_ekHg', u'6qNCyM92ylbOx-btsHI9Yg', u'T0vVdZebDAsYN-UttJKJow', u'g1M4LY_tff1Nv8ZIAEOG3g', u'VJph9rD9ESoBCeJvetZWAQ', u'jn-dacSNXlW_a9YzTc82Ig', u'vrFQupI2PIAWtpnOSxYMJg', u'y_0FbhgGi4SMNLaFTfiMTQ', u'6GA0Yg5fY3HTEAXes5v7ZA', u'rjmiAGRbdj56KmLrEnYmqA', u'okjbfUVPTsJ1GYZpUzVumg', u'ph0cimY6QrUgTncHFI_78A', u'U-YLEDX7dvRFJYg3bdtHfA', u'4EEX-Nf4zQUVaeQcUCUQoA', u'JxMMdQvCscOniTvxI79Qeg', u'IabmmbLk9uTu4RbxLrNuYQ', u'fD_BXuqtrCFGna_YdVUI9Q', u'-gRURoJtiK1kjAwbjxJZwg', u'Wfv8vISKBRy96GZ65OgBGA', u'8UStFW0SFNvP05yWxZcLEw', u'vBULkdsS7HGgPiC_4slD3A', u'iZN4BKbkBckuX0e04ONjsg', u'EQILkPVTgia_xtlaYETg6A', u'T7ThEUmVTg3_TlIg-KaXxw', u'e7VGcTd27DPCHj9XA6H5PQ', u'ZvOUhAZDjufne85oeq2r8w', u'zEqInO3WuJOg2Qr4ctAcsg', u'8e-zK5TL1mBh-KqT1qFVjg']",,2,1,,user,1,1,,3.97,1,[],Kevin,xT_27A08IgFEzCtiio1aVg,12,,8,,1,35
2010-10,,1,"[u'WC3s96Q-rNnasNyhIpOuFA', u'qbbpqlVAaL0hnuDtWFPyBA', u'bAWQEp4AghEzO36WlQ0aQg', u'Dj6fj0o6P-GgyvdP6oFLCA', u'HfOl_GCDOoCyfuNkrzdNeA', u'VRkyGK1L4tid9Z22AtYjrA', u'ZdU8tB3blOdKemlhiu4FvA', u'jmAaIyH5iRuwiyJ5Rxh86w', u'E1ZSrGLethUOcAlxiFsSyw', u'_KhOhdXPtDxU8gCrxzVUgw', u'WP2-1SS9d_wqG8lzeto1oQ', u'nD8DVuIkfMwo4ns4WR7w_g', u'pSPZyluT9Vbm15jx_JBe4A', u'v9RCOVyH36UgZfGACTXXdg', u'gvWC1aMLFwwKyn4gZLhHJg', u'16EtMH0_yyYxknkItWQGyA', u'aCZ2BhsfgTzCphoPaGxNWg', u'yS1T2lhZKn48sWcL9Q1OFQ', u'vQRMrXqflpcKzSVt_cn_Gw', u'Y6ZuKl1kEgD8a81G1ng2PA', u'8sQNQTzJmHGwdv_gx9WJ6A', u'neaaOBthAb-iCtvlX_hrgg']",,,1,1,user,,,,5.0,,[],Joe,91aURJzN2ZLEec8feRGXow,1,,1,,,0
2011-01,3,249,"[u'x1bu5fuW5893h5gchwxENg', u'x2LFP-NNqkuNYYoOwD23uQ', u'p9IgjDfazCfaytzP3auprg', u'sf58K6xRYwJEVe6M0aclrg', u'IdZMKMC_Eqlt26L0MlaraA', u'spJUPXI7QaIctU0FO5c42w', u'vESCkSNKjxWYGwscP80fFw', u'6Su9XUml1nKl69rtcdWIyw', u'vHNtj4-I_H6nTRPUaoU5tQ', u'YFRtoiE1aTtf4iUgiLQb3w', u'9qUYm17IHOA5AgRfSoKySw', u'C1SiUu-sGXL6lHlRkJxfFg', u'iZhIpkXHFzQCZdJWTcDkXA', u'2jdGTA7BIIWQl-v5GKkvyg', u'0Rb006QECK4FQVcgpakCHQ', u'DKQN8-lZlABn9GmokyABkA', u'8hgqpv5ARDFIDwv-UnpwoA', u'HRST2o7dOVkN2m66eHPl0w', u'xaTy1lShKp_ObL2hXTOoLg']",1,5,4,2,user,4,5,1,3.43,1,[2012],Sandy,C0-7GbG9bR2rCzxb_GKwYA,36,,22,,1,135
2011-02,,6,[],,,0,,user,,2,,4.33,,[],Jessa,YIqfmcDeWRErn2fbyvX_uQ,0,,0,1,,2
2011-06,3,16,"[u'7nR19eaGqe3tB82pwUW6ag', u'2pkFHKkXVtalUSk6ZhbwuA', u'o3WP5GHI8aZnF8hyQhR--w', u'sFtPhQch8oyLFsJQy0Ciuw', u'hY6Ulr1RATLhvmdDYeIXZw']",,,0,1,user,,,,4.5,,[],Jack,dUGQ7UCocJ-HRGqzI21AJA,9,,6,,,7
2011-06,,1,[],,,0,,user,,,,1.0,,[],Tom,c3fZ-hEWS1nLXaPvUrisLQ,0,,0,,,1
2011-07,1,30,"[u'UGwYLrnqtE4bcFRfTmASPw', u'tnmv__bvhNb195yaiJdAEw', u'd56pBH2XUWgCpR-oFf7j8A', u'hSZrn3sB_hzeFIkSLMzFCw', u'AE3NBZMZO3OH8h4k7huLSA', u'A91uCDlSEyrYCwzAD9BzOg', u'zZlHqWiCrCj0WKSNI1Nxlw', u'9SLemJeG7MAo0gZsVMxKng']",,,0,,user,,3,,3.77,,[],Brian,M6h1G62Fbn5rpZrF1MDbPw,4,,10,,,18
2011-11,,3,[u'MTEV3WqrJFYTKD71zs3PjQ'],,,0,,user,,,,4.33,,[],Paul,BMrgFnHVxNmzG9VNC2TvGQ,0,,0,,,2
2011-11,,2,[],,,0,,user,,,,1.0,,[],Maiya,gfMKtrv3ATkvaL6Djs4gdw,0,,0,,,1
2011-11,,1,[],,,0,,user,,,,2.0,,[],Allie,QwW-e1ds18kgeLCEIcZ0zQ,0,,0,,,1
2012-01,,11,[],,,1,,user,,,,4.45,,[],Madi,6wgYa2qZVB8fBpd1jbeXyQ,0,,1,,,2
2012-01,,5,"[u'cv-NyIpK12ePpdG_JsMCVg', u'YnPVZNnaQWQ-Q3SdpV4rUw', u'e5Imuw-e2gcVJ4PS5G58yQ', u'0wM15TnaBMM7idHR4NJdbA', u'qqtItcn-uWV3Z-DF_ug8Yw', u'aE6wOaGHTtN7XXGWNz87UA', u'oOSR-1gCw8J9FWgOtUbSlg', u'KGZoEYMRP8dGrTTn29HHxA', u'V-zKwosGezcy9r4zBJULSw']",,,0,,user,,,,4.8,,[],Jenny,He1oizaSUW_rinkcvC4_SA,0,,2,,1,7
2012-02,,22,[],,,0,,user,,,,3.78,,[],Joanne,P3MGUNm3H2rDDFgeYY48Lw,3,,8,,,44
2012-02,,4,[],,,0,,user,,,,1.5,,[],Linda,0a-LTAm3WN4-vw-gpEBzmQ,0,,0,,,2
2012-04,,6,[],,,0,,user,,,,3.4,,[],Patrick,SbH9RHBJj4TskyxEeZve2w,1,,1,,,6
2012-06,,3,[u'yS-xNIzjqHNRDQ6n7O7YWA'],,,0,,user,,,,4.67,,[],Veronica 'Ronnie',ST8-Scc67vBkKhDQJzsY-A,1,,1,,,1
2012-06,,5,"[u'LKJswnMTubEGjJXFDseHKA', u'GCToyOzdSlnT9IjnpJa63A', u'KmlXXo5BcvX-JLeEx4VMrA', u'lvw3M-0n4Y44ueUZxtjV5g', u'-tGwkqPAxADryZ6cgbL0nA', u'svCdZttW-VYpGUpI9l65-A', u'8q716Te4Ywx96UVzU0md4w', u'Hv1ewA_txp4JeSxLeLWYhg', u'Xzz9Jp_oBfPtcevIeRrE2Q', u'uSOXWvDNOOsbhLgO1Ry8dQ', u'fG5ahx2oA-yliOWSOd3P-Q', u'Biny5CxEEDVy5h0O6r_WSg', u'31bQkG-vE1yrBhPJHd2pgg']",,,0,,user,,2,,5.0,,[],Lisa,os8k8y4dTaGkbIvJSLWtkg,1,,1,,2,7
2012-07,,2,[],,,0,,user,,,,1.0,,[],Kelli,aZTeshA_iIbwKADHytodwQ,0,,0,,,0
2012-07,,4,[],,,0,,user,,,,3.25,,[],Brian,YztpPdq1xAtsH_7L6gvv1g,0,,3,,,0
2012-09,,13,"[u'bs5oykiHV3p623KhBtSv_Q', u'VJkXAf77bt4FCSIAW4fsUw', u'Dq413rTVVKrevhRPVbG4Ig', u'RqVvLHIb_40ogUuYm68VHg']",,1,1,,user,,,,4.82,,[],Irene,aeXWbOnbBJLIBqwcmXI5-w,3,,1,,1,16
2012-10,,12,"[u'4TUrz5-hG6CvcDNhm-K92A', u'VAQePVDjg5PFIUop3-0Tvg', u'gjlRFELSP3EoM9fooe8gGA']",,,0,,user,,,,3.17,,[],AJ,7t1CE3yC7X3kF9342ThDJA,2,,4,,,6
2012-11,,2,[],,,0,,user,,,,3.0,,[],Kyle,JRNFrfiiuHpWpZJgt6ERYw,1,,0,,,6
2012-11,,45,[],,,0,2,user,,,,3.07,,[],Katherine,kz339lIkSiUiGG0W-qpW6Q,4,,1,,,51
2013-01,,5,"[u'OOYrANSAQGgZo5v6IQecvg', u'OaJSWHcsXneUBVIz5SPk5Q', u'jumK4jE8ES9lkCpWSYFjOw']",,,0,,user,,,,3.0,,[],Meagan,AUDVYpytGbehAfOE-GMRMw,0,,1,,,0
2013-02,,1,[u'ltYDFHSVSc_ztIiJrndmeQ'],,,0,,user,,,,5.0,,[],Adam,UAxRU6pcNlhnoQyFL2ULIg,1,,0,,,3
2013-02,,7,"[u'CYHX8nnPoqclfWSsl1JWnA', u'I0wrF0tgrd4PsFhIASNwLw', u'60cGZcRKQU_9oUmrJxihTA', u'thpo8_zVAb5Dmsosmz7rOw', u'43Tp6t0C0IKsCxVxMdnYCg', u'0mWN-SJLbDE2LN-3QzOpeg', u'r328wNf16VgWWkgVyB4LgA', u'JDi4pJYzem_X-8v6QkwNqg']",,,1,,user,1,,,2.57,,[],Julie,CepCmY5DDYoskMh0cmxLfA,0,,1,,,4
2013-03,,78,[],,,0,,user,,,,3.75,,[],Eric,6-migD5Pp-AjMGh3K1I18w,7,,9,,,29
2013-04,,2,[],,,0,,user,,,,4.5,,[],Lisa,AXpnxXvnDqHNLy-ZAc991w,0,,0,,,1
2013-05,,3,[],,,0,,user,,,,4.0,,[],Toni,ti1P47YL_lzy9BGxaWm8cQ,0,,1,,,0
2013-05,,2,[u'ak1HU0FJ0of4KGZnIuUqDg'],,,1,,user,,,,3.0,,[],Alissa,RqRod4IKsVVoP71tMNnIlA,0,,0,,,3
2013-05,,4,[],,,0,,user,,,,3.0,,[],Sarah,9U3kBBPGWi5ULSMwzHJ7SA,1,,4,,,12
2013-06,,5,"[u'fkwMNy9p30NdncKxGrdhXg', u'SumK2MMMFPhGTWDRm_AXhQ', u'x74jRrD2DQ4FdzwCao9kgQ', u'-Pzm_qd-rQ9ruWBa1vWoPA', u'OOFvY8eN8bwzGKYLyPjyNA', u'Bf4vI1rkkmX4tP0pvw4mZw']",,,0,,user,,,,4.0,,[],Darci,OSumbrAfUpAhTnBh4DCclg,0,,0,,,7
2013-06,1,6,[],,,0,,user,,,,3.67,,[],Soyoung,-2CQ0wedTsIQ3TvcC7NOuQ,0,,5,,,12
2013-06,,4,[],,,0,,user,,,,3.25,,[],Angie,QoCIZxiVR6ZzpxbWphjoEA,0,,0,,,0
2013-08,,1,[],,,0,,user,,,,2.0,,[],Kelly,BIMBfxc8acEP9T6jcbPhZQ,0,,0,,,0
